# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251205,124.0,124.5,122.0,123.5,2861512.0,123.4,115.4386,111.63,116.61,107.1183,-0.4032,-0.4032,10.7623,0.5776,6.9833,10.6333,-7.1429

PRICE_WINDOW_180_ROW_002=20251208,125.5,128.0,123.5,127.0,8453740.0,123.8,116.402,112.455,116.6017,107.4033,2.834,1.6,14.9321,1.5863,9.1046,12.9341,-4.5113

PRICE_WINDOW_180_ROW_003=20251209,125.0,131.0,123.5,129.5,12995568.0,125.2,117.4935,113.58,116.6933,107.6992,1.9685,5.7143,21.028,2.2168,10.2189,14.0166,-1.145

PRICE_WINDOW_180_ROW_004=20251210,134.0,142.0,133.0,141.0,36307269.0,129.0,119.4524,115.405,116.9267,108.105,8.8803,15.5738,34.9282,4.8064,18.0387,22.1784,-0.7042

PRICE_WINDOW_180_ROW_005=20251211,140.0,145.0,137.0,138.0,27992760.0,131.8,120.998,116.93,117.1683,108.4858,-2.1277,11.2903,28.3721,3.1649,14.0515,18.0193,-4.8276

PRICE_WINDOW_180_ROW_006=20251212,141.5,147.0,136.5,147.0,17891517.0,136.5,123.1649,118.955,117.6017,108.9508,6.5217,19.0283,38.0282,1.8471,19.3522,23.5761,0.0

PRICE_WINDOW_180_ROW_007=20251215,140.0,143.5,139.5,141.5,12690502.0,139.4,124.6928,120.605,118.0183,109.37,-3.7415,11.4173,30.4147,1.2365,13.4789,17.3252,-3.7415

PRICE_WINDOW_180_ROW_008=20251216,140.0,140.5,130.5,134.5,10347678.0,140.4,125.51,122.23,118.2017,109.7,-4.947,3.861,31.8627,0.967,7.1627,10.0385,-8.5034

PRICE_WINDOW_180_ROW_009=20251217,136.0,138.0,134.0,136.0,5097359.0,139.4,126.3842,124.03,118.4517,110.0483,1.1152,-3.5461,36.0,0.4674,7.6084,9.6509,-7.483

PRICE_WINDOW_180_ROW_010=20251218,134.0,136.5,132.0,132.5,3645770.0,138.3,126.8939,125.43,118.5933,110.3767,-2.5735,-3.9855,26.7943,0.3309,4.418,5.6366,-9.8639

PRICE_WINDOW_180_ROW_011=20251219,135.0,139.0,131.5,133.5,6626740.0,135.6,127.4444,127.175,118.6933,110.7192,0.7547,-9.1837,35.3955,0.588,4.7516,4.9735,-9.1837

PRICE_WINDOW_180_ROW_012=20251222,136.0,140.0,134.0,138.0,8085835.0,134.9,128.324,129.0,118.8767,111.1158,3.3708,-2.4735,35.9606,0.6976,7.5403,6.9767,-6.1224

PRICE_WINDOW_180_ROW_013=20251223,139.5,143.0,136.5,139.5,10751640.0,135.9,129.2553,130.6,119.16,111.5217,1.087,3.7175,29.7674,0.895,7.9259,6.8147,-5.102

PRICE_WINDOW_180_ROW_014=20251224,145.0,149.0,142.0,145.5,22863168.0,137.8,130.6091,132.225,119.5767,111.9917,4.3011,6.9853,28.7611,1.7734,11.4012,10.0397,-2.349

