date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251124,28.3,29.05,28.25,28.85,346788.0,28.33,28.8834,28.5975,29.4142,28.9954,2.1239,0.3478,-1.5358,0.7404,-0.1158,0.8829,-12.31
20251125,28.9,29.55,28.85,29.35,713708.0,28.63,28.9223,28.635,29.44,29.0008,1.7331,5.386,2.6224,1.5585,1.4787,2.4969,-10.7903
20251126,29.35,30.5,29.35,29.9,1005102.0,29.03,29.0038,28.7025,29.4683,29.0121,1.8739,7.1685,4.7285,2.0827,3.09,4.1721,-9.1185
20251127,30.2,30.75,30.2,30.5,1199615.0,29.37,29.1285,28.8125,29.4958,29.0254,2.0067,5.9028,7.7739,2.3107,4.7085,5.8568,-7.2948
20251128,30.7,30.7,30.25,30.3,468742.0,29.78,29.2261,28.9125,29.5292,29.0388,-0.6557,7.2566,7.0671,0.8878,3.6744,4.799,-7.9027
20251201,30.6,31.95,30.6,31.6,3143233.0,30.33,29.4239,29.065,29.575,29.0712,4.2904,9.5321,10.683,4.722,7.3956,8.7218,-3.9514
20251202,31.95,32.1,31.0,31.8,2341764.0,30.82,29.6219,29.2575,29.605,29.1062,0.6329,8.3475,13.7746,3.0984,7.3529,8.6901,-3.3435
20251203,31.5,31.6,30.7,31.1,1115743.0,31.06,29.7451,29.39,29.6233,29.13,-2.2013,4.0134,9.3146,1.4001,4.555,5.8183,-5.4711
20251204,31.2,31.5,30.85,31.05,604130.0,31.17,29.8538,29.53,29.6458,29.1442,-0.1608,1.8033,9.9115,0.7394,4.0067,5.1473,-5.6231
20251205,31.15,31.3,30.8,31.15,492437.0,31.34,29.9619,29.6625,29.6658,29.1467,0.3221,2.8053,9.2982,0.593,3.9655,5.0147,-5.3191
20251208,31.15,31.4,30.65,31.15,457804.0,31.25,30.0609,29.79,29.7,29.1446,0.0,-1.4241,8.9161,0.5471,3.6231,4.5653,-5.3191
20251209,31.15,31.35,30.85,31.1,376939.0,31.11,30.1475,29.8875,29.7217,29.1483,-0.1605,-2.2013,6.6895,0.4562,3.1596,4.0569,-5.4711
20251210,31.25,31.5,31.15,31.4,599534.0,31.17,30.2518,30.0025,29.7517,29.1575,0.9646,0.9646,7.9038,0.7136,3.7953,4.6579,-4.5593
20251211,31.95,32.0,31.2,31.2,740436.0,31.2,30.3309,30.08,29.7883,29.1633,-0.6369,0.4831,5.2277,0.8719,2.8655,3.7234,-5.1672
20251212,31.65,32.3,30.8,30.8,1122353.0,31.13,30.37,30.14,29.8108,29.1717,-1.2821,-1.1236,4.0541,1.2808,1.416,2.1898,-6.383
20251215,31.2,31.75,31.2,31.3,636171.0,31.16,30.4475,30.2675,29.8417,29.1829,1.6234,0.4815,8.8696,0.7268,2.8001,3.4112,-4.8632
