date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251226,40.5,43.0,40.05,43.0,827000.0,40.1,40.5329,40.68,41.44,41.5762,9.9744,4.3689,13.1579,6.0898,6.0867,5.703,-14.8515
20251229,43.7,44.85,42.3,42.3,802000.0,40.58,40.6801,40.755,41.4517,41.5849,-1.6279,6.015,3.6765,4.8183,3.982,3.7909,-16.2376
20251230,42.0,42.0,41.05,41.7,204000.0,41.02,40.7651,40.805,41.4533,41.5863,-1.4184,5.5696,2.457,1.2639,2.2933,2.1934,-17.4257
20251231,41.8,42.15,41.3,41.3,58000.0,41.48,40.8097,40.83,41.4475,41.5829,-0.9592,5.8974,1.2255,0.3576,1.2014,1.1511,-18.2178
20260102,41.3,42.15,41.3,41.95,84000.0,42.05,40.9047,40.885,41.47,41.5872,1.5738,7.289,2.6928,0.5153,2.5554,2.6049,-16.9307
20260105,41.7,41.7,40.1,40.75,141000.0,41.6,40.8918,40.78,41.4592,41.5776,-2.8605,-5.2326,-4.9008,0.9225,-0.3468,-0.0736,-19.3069
20260106,41.0,41.55,40.6,40.6,91000.0,41.26,40.8675,40.7275,41.4517,41.5665,-0.3681,-4.0189,-2.521,0.5975,-0.6546,-0.3131,-19.604
20260107,40.6,41.0,40.15,40.75,78000.0,41.07,40.8577,40.725,41.4567,41.5573,0.3695,-2.2782,-0.1225,0.5174,-0.2636,0.0614,-19.3069
20260108,41.0,41.0,40.1,40.3,80000.0,40.87,40.8112,40.7,41.47,41.5433,-1.1043,-2.4213,-1.2255,0.522,-1.2527,-0.9828,-20.198
20260109,43.85,43.9,41.55,41.7,324000.0,40.82,40.8853,40.7425,41.4408,41.5451,3.4739,-0.5959,2.0808,1.972,1.9926,2.3501,-17.4257
20260112,41.7,42.5,41.6,42.0,116000.0,41.07,40.9782,40.8125,41.345,41.55,0.7194,3.0675,3.4483,0.6903,2.4935,2.9096,-16.8317
20260113,42.75,42.75,40.8,41.0,90000.0,41.15,40.98,40.8275,41.27,41.5441,-2.381,0.9852,0.7371,0.5349,0.0488,0.4225,-10.1862
20260114,40.8,42.5,40.8,41.7,131000.0,41.34,41.04,40.89,41.2125,41.5457,1.7073,2.3313,3.0902,0.7621,1.6082,1.9809,-8.6528
20260115,42.6,42.6,41.0,41.25,48000.0,41.53,41.0575,40.9775,41.1867,41.5426,-1.0791,2.3573,4.4304,0.2844,0.4688,0.665,-9.6386
20260116,41.15,41.55,40.8,41.1,78000.0,41.41,41.0611,41.005,41.1483,41.538,-0.3636,-1.4388,1.3564,0.4561,0.0949,0.2317,-9.9671
20260119,41.1,41.1,40.3,40.6,125000.0,41.13,41.0226,40.975,41.11,41.5284,-1.2165,-3.3333,-1.4563,0.7213,-1.0302,-0.9152,-11.0624
20260120,40.65,41.1,40.1,41.05,85000.0,41.14,41.0249,41.0325,41.0867,41.5235,1.1084,0.122,2.8822,0.4903,0.0612,0.0426,-10.0767
20260121,40.35,41.2,40.35,40.6,72000.0,40.92,40.9895,41.0875,41.0458,41.5141,-1.0962,-2.6379,2.7848,0.4106,-0.9502,-1.1865,-11.0624
20260122,40.35,42.5,40.35,42.1,117000.0,41.09,41.082,41.2425,41.0117,41.52,3.6946,2.0606,7.9487,0.656,2.4779,2.0792,-6.1315
20260123,42.4,42.4,40.95,41.7,170000.0,41.21,41.1335,41.3725,40.9892,41.5218,-0.9501,1.4599,6.6496,0.9137,1.3771,0.7916,-7.0234
20260126,41.65,42.2,41.1,42.0,123000.0,41.49,41.2057,41.3225,40.9892,41.5265,0.7194,3.4483,-2.3256,0.8154,1.9275,1.6395,-6.3545
20260127,42.05,43.8,41.8,41.8,167000.0,41.64,41.2553,41.2975,40.9717,41.5291,-0.4762,1.827,-1.182,1.4022,1.3204,1.2168,-6.8004
20260128,42.5,42.5,41.45,41.75,51000.0,41.87,41.2965,41.3,40.9417,41.5312,-0.1196,2.8325,0.1199,0.4576,1.0982,1.0896,-6.9119
