# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20250925,6.49,6.59,6.47,6.53,2261084.0,6.468,6.5584,6.6035,6.4538,6.4208,1.0836,1.3975,-5.9078,1.0479,-0.4337,-1.113,-8.9261

PRICE_WINDOW_180_ROW_002=20250926,6.53,6.53,6.43,6.46,1465957.0,6.47,6.5502,6.5825,6.4602,6.4211,-1.072,0.155,-6.1047,0.6995,-1.3777,-1.861,-9.9024

PRICE_WINDOW_180_ROW_003=20250930,6.52,6.52,6.47,6.5,776368.0,6.474,6.5461,6.57,6.4665,6.4218,0.6192,0.3086,-3.7037,0.3878,-0.7036,-1.0654,-9.3445

PRICE_WINDOW_180_ROW_004=20251001,6.51,6.6,6.5,6.51,1785247.0,6.492,6.5431,6.5615,6.473,6.4225,0.1538,1.4019,-2.5449,0.9324,-0.5051,-0.7849,-9.205

PRICE_WINDOW_180_ROW_005=20251002,6.54,6.65,6.5,6.56,4688071.0,6.512,6.5445,6.5565,6.4787,6.4237,0.768,1.548,-1.5015,2.2946,0.2374,0.0534,-8.5077

PRICE_WINDOW_180_ROW_006=20251003,6.6,6.62,6.49,6.53,1714118.0,6.512,6.5433,6.5515,6.4852,6.4248,-0.4573,0.0,-1.5083,0.8414,-0.2026,-0.3282,-8.9261

PRICE_WINDOW_180_ROW_007=20251007,6.54,6.61,6.51,6.52,2346441.0,6.524,6.5413,6.541,6.4917,6.4289,-0.1531,0.9288,-3.1204,1.1428,-0.3259,-0.3211,-9.0656

PRICE_WINDOW_180_ROW_008=20251008,6.54,6.54,6.47,6.49,1461350.0,6.522,6.537,6.527,6.498,6.4367,-0.4601,-0.1538,-4.1359,0.7285,-0.7196,-0.5669,-9.484

PRICE_WINDOW_180_ROW_009=20251009,6.53,6.62,6.5,6.61,4407070.0,6.542,6.5431,6.523,6.506,6.4408,1.849,1.5361,-1.1958,2.0775,1.0221,1.3337,-7.8103

PRICE_WINDOW_180_ROW_010=20251013,6.54,6.54,6.4,6.5,3398829.0,6.53,6.5395,6.511,6.5122,6.4433,-1.6641,-0.9146,-3.5608,1.5501,-0.6045,-0.1689,-9.3445

PRICE_WINDOW_180_ROW_011=20251014,6.52,6.6,6.41,6.43,3991675.0,6.51,6.5304,6.4965,6.5172,6.4438,-1.0769,-1.5314,-4.3155,1.7326,-1.5374,-1.0236,-10.3208

PRICE_WINDOW_180_ROW_012=20251016,6.4,6.4,6.34,6.38,1414594.0,6.482,6.5179,6.484,6.5213,6.4454,-0.7776,-2.1472,-3.7707,0.6304,-2.1152,-1.6039,-11.0181

PRICE_WINDOW_180_ROW_013=20251020,6.39,6.42,6.3,6.3,2809769.0,6.444,6.4997,6.471,6.5235,6.4466,-1.2539,-2.9276,-3.9634,1.237,-3.0726,-2.6426,-12.1339

