# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251208,224.0,224.5,224.0,224.0,19108.0,224.2,224.9119,225.425,225.1333,225.9292,0.0,-0.2227,-1.1038,0.7883,-0.4054,-0.6321,-2.1834

PRICE_WINDOW_180_ROW_002=20251209,224.0,224.5,224.0,224.0,18259.0,224.1,224.8359,225.25,225.0833,225.8792,0.0,-0.2227,-1.5385,0.7846,-0.3718,-0.5549,-2.1834

PRICE_WINDOW_180_ROW_003=20251210,224.5,225.0,224.0,225.0,18714.0,224.3,224.8496,225.05,225.0333,225.8375,0.4464,0.4464,-1.7467,0.8054,0.0669,-0.0222,-1.7467

PRICE_WINDOW_180_ROW_004=20251211,225.0,225.0,224.5,225.0,19111.0,224.4,224.8621,224.95,224.9833,225.8083,0.0,0.2227,-0.8811,0.8164,0.0613,0.0222,-1.7467

PRICE_WINDOW_180_ROW_005=20251212,225.0,225.0,225.0,225.0,9187.0,224.6,224.8736,224.8,224.9417,225.7917,0.0,0.4464,-1.3158,0.4053,0.0562,0.089,-1.7467

PRICE_WINDOW_180_ROW_006=20251215,225.0,225.0,225.0,225.0,27668.0,224.8,224.8841,224.825,224.8917,225.7708,0.0,0.4464,0.2227,1.3322,0.0515,0.0778,-1.7467

PRICE_WINDOW_180_ROW_007=20251216,224.0,224.5,224.0,224.0,11768.0,224.8,224.8105,224.85,224.8583,225.7333,-0.4444,0.0,0.2237,0.6067,-0.3605,-0.378,-2.1834

PRICE_WINDOW_180_ROW_008=20251217,223.5,224.0,223.5,223.5,13879.0,224.5,224.7012,224.775,224.8167,225.6833,-0.2232,-0.6667,-0.6667,0.7412,-0.5346,-0.5672,-2.4017

PRICE_WINDOW_180_ROW_009=20251218,223.5,225.0,223.0,225.0,16504.0,224.5,224.7261,224.7,224.8167,225.6458,0.6711,0.0,-0.6623,0.889,0.1219,0.1335,-1.7467

PRICE_WINDOW_180_ROW_010=20251219,224.0,224.0,223.5,223.5,4516.0,224.2,224.624,224.625,224.8083,225.5833,-0.6667,-0.6667,-0.6667,0.2508,-0.5004,-0.5008,-2.4017

PRICE_WINDOW_180_ROW_011=20251222,223.0,223.5,223.0,223.5,16279.0,223.9,224.5303,224.475,224.8,225.5167,0.0,-0.6667,-1.3245,0.9331,-0.4589,-0.4343,-2.4017

PRICE_WINDOW_180_ROW_012=20251223,223.5,224.0,223.0,224.0,15218.0,223.9,224.4861,224.4,224.7833,225.4542,0.2237,0.0,-0.6652,0.909,-0.2165,-0.1783,-2.1834

PRICE_WINDOW_180_ROW_013=20251224,224.5,224.5,223.5,223.5,12065.0,223.9,224.4039,224.3,224.7583,225.3958,-0.2232,0.0,-0.8869,0.7341,-0.4028,-0.3567,-2.4017

PRICE_WINDOW_180_ROW_014=20251226,224.0,225.0,223.5,223.5,13115.0,223.6,224.3286,224.225,224.6917,225.3125,0.0,-0.6667,-0.6667,0.8012,-0.3694,-0.3233,-2.4017

PRICE_WINDOW_180_ROW_015=20251229,223.5,226.0,223.5,226.0,20562.0,224.1,224.4679,224.3,224.6833,225.25,1.1186,1.1186,0.6682,1.2163,0.6826,0.7579,-1.31

PRICE_WINDOW_180_ROW_016=20251230,224.0,226.0,223.0,226.0,24380.0,224.6,224.5956,224.375,224.6833,225.1917,0.0,1.1186,0.6682,1.3927,0.6253,0.7242,-1.31

