date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20250407,104.5,105.5,104.5,104.5,27277.0,,,,,,,,,,,,
20251103,129.0,129.0,126.0,127.0,32000.0,,,,,,21.5311,,,,,,
20251104,126.5,126.5,124.5,125.0,49000.0,,,,,,-1.5748,,,,,,
20251105,123.5,123.5,122.0,122.5,63000.0,,,,,,-2.0,,,,,,
20251106,123.5,123.5,122.5,122.5,32000.0,120.3,110.2547,120.3,120.3,120.3,0.0,,,0.7871,11.1064,1.8288,-5.0388
20251107,123.0,127.5,122.0,125.5,50000.0,124.5,111.5251,121.1667,121.1667,121.1667,2.449,20.0957,,1.1845,12.5307,3.5763,-2.7132
20251110,125.0,125.0,121.5,122.0,44000.0,123.5,112.398,121.2857,121.2857,121.2857,-2.7888,-3.937,,1.0361,8.5428,0.5889,-5.4264
20251111,124.5,124.5,122.0,123.0,54000.0,123.1,113.2815,121.5,121.5,121.5,0.8197,-1.6,,1.2298,8.579,1.2346,-4.6512
20251112,123.5,125.0,121.5,123.5,83000.0,123.3,114.1331,121.7222,121.7222,121.7222,0.4065,0.8163,,1.7201,8.207,1.4605,-4.2636
20251113,123.5,124.0,123.0,124.0,64000.0,123.6,114.9553,121.95,121.95,121.95,0.4049,1.2245,,1.2844,7.868,1.681,-3.876
20251114,123.0,124.5,123.0,123.5,46000.0,123.2,115.6674,122.0909,122.0909,122.0909,-0.4032,-1.5936,,0.9297,6.7717,1.1541,-4.2636
20251117,124.0,124.0,121.5,123.0,68000.0,123.4,116.2784,122.1667,122.1667,122.1667,-0.4049,0.8197,,1.3327,5.7806,0.6821,-4.6512
20251118,121.5,122.5,121.0,121.0,47000.0,123.0,116.6719,122.0769,122.0769,122.0769,-1.626,-1.626,,0.9268,3.7096,-0.8822,-6.2016
20251119,121.0,121.5,121.0,121.0,33000.0,122.5,117.0326,122.0,122.0,122.0,0.0,-2.0243,,0.6674,3.39,-0.8197,-6.2016
20251120,121.0,122.5,121.0,122.0,35000.0,122.1,117.4465,122.0,122.0,122.0,0.8264,-1.6129,,0.7219,3.8771,0.0,-5.4264
20251121,121.0,121.5,118.0,119.0,62000.0,121.2,117.576,121.8125,121.8125,121.8125,-2.459,-3.6437,,1.2568,1.2111,-2.3089,-7.7519
20251124,119.0,120.0,119.0,119.5,29000.0,120.5,117.7363,121.6765,121.6765,121.6765,0.4202,-2.8455,,0.6025,1.498,-1.7887,-7.3643
20251125,120.0,121.0,120.0,120.0,12000.0,120.3,117.925,121.5833,121.5833,121.5833,0.4184,-0.8264,,0.2602,1.7596,-1.3023,-6.9767
20251126,121.0,122.5,121.0,121.0,34000.0,120.3,118.1812,121.5526,121.5526,121.5526,0.8333,0.0,,0.7474,2.3851,-0.4546,-6.2016
20251127,121.0,121.5,120.5,121.0,17000.0,120.1,118.4161,121.525,121.525,121.525,0.0,-0.8197,,0.3858,2.182,-0.432,-6.2016
20251128,122.0,123.0,121.0,121.0,42000.0,120.5,118.6314,122.35,121.5,121.5,0.0,1.6807,15.7895,0.9375,1.9966,-1.1034,-6.2016
20251201,122.5,126.0,122.5,124.0,56000.0,121.4,119.0788,122.2,121.6136,121.6136,2.4793,3.7657,-2.3622,1.2174,4.1327,1.473,-3.876
20251202,123.0,123.5,122.0,123.0,21000.0,122.0,119.4056,122.1,121.6739,121.6739,-0.8065,2.5,-1.6,0.4709,3.0103,0.7371,-4.6512
20251203,123.0,123.5,123.0,123.0,13000.0,122.4,119.7051,122.125,121.7292,121.7292,0.0,1.6529,0.4082,0.3088,2.7525,0.7165,-4.6512
20251204,124.0,124.5,123.5,123.5,19000.0,122.9,120.0214,122.175,121.8,121.8,0.4065,2.0661,0.8163,0.4584,2.8984,1.0845,-4.2636
20251205,123.5,123.5,121.5,122.0,18000.0,123.1,120.1862,122.0,121.8077,121.8077,-1.2146,0.8264,-2.7888,0.4517,1.5091,0.0,-5.4264
20251208,122.0,122.5,122.0,122.0,11000.0,122.7,120.3374,122.0,121.8148,121.8148,0.0,-1.6129,0.0,0.288,1.3816,0.0,-5.4264
20251209,122.0,123.0,122.0,122.0,13000.0,122.5,120.4759,121.95,121.8214,121.8214,0.0,-0.813,-0.813,0.3596,1.265,0.041,-5.4264
20251210,122.5,123.5,122.0,122.0,20000.0,122.3,120.6029,121.875,121.8276,121.8276,0.0,-0.813,-1.2146,0.6061,1.1584,0.1026,-5.4264
20251211,123.0,123.0,119.0,119.5,100000.0,121.5,120.511,121.65,121.75,121.75,-2.0492,-3.2389,-3.629,2.8736,-0.839,-1.7674,-7.3643
20251212,120.0,120.0,119.0,120.0,23000.0,121.1,120.4684,121.475,121.6935,121.6935,0.4184,-1.6393,-2.834,0.6835,-0.3889,-1.2142,-6.9767
20251215,119.0,121.0,119.0,120.0,13000.0,120.7,120.4294,121.325,121.6406,121.6406,0.0,-1.6393,-2.439,0.4207,-0.3566,-1.0921,-6.9767
20251216,120.0,121.0,119.0,121.0,13000.0,120.5,120.477,121.325,121.6212,121.6212,0.8333,-0.8197,0.0,0.4452,0.4341,-0.2679,-6.2016
20251217,121.0,121.0,120.0,120.0,18000.0,120.1,120.4372,121.275,121.5735,121.5735,-0.8264,-1.6393,-0.8264,0.6327,-0.363,-1.0513,-6.9767
20251218,119.5,120.0,119.0,119.0,20000.0,120.0,120.3174,121.125,121.5,121.5,-0.8333,-0.4184,-2.459,0.722,-1.095,-1.7544,-7.7519
20251219,120.0,120.0,119.0,120.0,10000.0,120.0,120.291,121.175,121.4583,121.4583,0.8403,0.0,0.8403,0.3984,-0.2419,-0.9697,-6.9767
20251222,119.5,119.5,119.5,119.5,15000.0,119.9,120.2251,121.175,121.4054,121.4054,-0.4167,-0.4167,0.0,0.6148,-0.6031,-1.3823,-7.3643
20251223,120.0,120.0,119.0,119.0,27000.0,119.5,120.123,121.125,121.3421,121.3421,-0.4184,-1.6529,-0.8333,1.0736,-0.9349,-1.7544,-7.7519
20251224,119.0,119.0,118.5,119.0,23000.0,119.3,120.0294,121.025,121.2821,121.2821,0.0,-0.8333,-1.6529,0.935,-0.8576,-1.6732,-7.7519
20251226,119.0,119.0,118.5,119.0,19000.0,119.3,119.9436,120.925,121.225,121.225,0.0,0.0,-1.6529,0.7692,-0.7867,-1.5919,-7.7519
20251229,119.0,119.0,118.5,118.5,18000.0,119.0,119.8233,120.8,121.1585,121.1585,-0.4202,-1.25,-2.0661,0.766,-1.1044,-1.904,-8.1395
20251230,118.0,118.5,118.0,118.5,13000.0,118.8,119.713,120.525,121.0952,121.0952,0.0,-0.8368,-4.4355,0.6089,-1.0133,-1.6801,-8.1395
20251231,118.5,118.5,116.5,118.0,24000.0,118.6,119.5703,120.275,121.0233,121.0233,-0.4219,-0.8403,-4.065,1.1163,-1.3133,-1.8915,-8.5271
20260102,118.0,118.0,115.5,116.0,51000.0,118.0,119.2728,119.925,120.9091,120.9091,-1.6949,-2.521,-5.6911,2.1795,-2.7439,-3.2729,-10.0775
20260105,116.0,116.0,110.5,111.0,73000.0,116.4,118.5834,119.3,120.6889,120.6889,-4.3103,-6.7227,-10.1215,2.7969,-6.395,-6.9573,-13.9535
20260106,111.0,111.0,109.0,109.0,78000.0,114.5,117.7848,118.65,120.4348,120.4348,-1.8018,-8.0169,-10.6557,2.6804,-7.4583,-8.1332,-15.5039
20260107,106.5,110.0,106.5,109.0,57000.0,112.6,117.0527,118.0,120.1915,120.1915,0.0,-8.0169,-10.6557,1.8153,-6.8795,-7.6271,-15.5039
20260108,109.0,119.0,109.0,116.0,61000.0,112.2,116.965,117.7,120.1042,120.1042,6.422,-1.6949,-4.918,1.8047,-0.825,-1.4444,-10.0775
20260109,113.0,114.0,112.0,113.5,37000.0,111.7,116.6762,117.275,119.9694,119.9694,-2.1552,-2.1552,-6.9672,1.0678,-2.7223,-3.2189,-12.0155
20260112,115.0,119.0,115.0,118.0,35000.0,113.1,116.7865,117.2,119.93,119.93,3.9648,6.3063,-1.2552,1.1146,1.039,0.6826,-8.5271
20260113,117.0,118.5,115.0,118.5,41000.0,115.0,116.9293,117.125,119.902,119.902,0.4237,8.7156,-1.25,1.2693,1.3433,1.174,-8.1395
20260114,118.0,118.0,116.0,117.0,21000.0,116.6,116.9352,116.975,119.8462,119.8462,-1.2658,7.3394,-2.5,0.6422,0.0554,0.0214,-9.3023
20260115,118.0,118.0,115.0,115.5,22000.0,116.5,116.8156,116.7,119.7642,119.7642,-1.2821,-0.431,-4.5455,0.6637,-1.1262,-1.0283,-10.4651
20260116,116.0,116.5,114.5,114.5,11000.0,116.7,116.6226,116.425,119.6667,119.6667,-0.8658,0.8811,-4.5833,0.3354,-1.8201,-1.6534,-11.2403
