# PRICE_WINDOW_71

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20250411,8.31,8.48,8.26,8.48,12147244.0,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20250521,8.98,8.98,8.95,8.96,4714317.0,,,,,,5.6604,,,,,,

PRICE_WINDOW_180_ROW_003=20250908,10.09,10.09,10.05,10.06,1964786.0,,,,,,12.2768,,,,,,

PRICE_WINDOW_180_ROW_004=20250912,10.11,10.12,10.08,10.09,2964303.0,,,,,,0.2982,,,,,,

PRICE_WINDOW_180_ROW_005=20250916,10.19,10.21,10.18,10.18,3645747.0,9.554,8.8861,9.554,9.554,9.554,0.892,,,0.7166,14.5609,6.5522,-0.2938

PRICE_WINDOW_180_ROW_006=20251015,10.54,10.54,10.5,10.54,3514705.0,9.966,9.0239,9.7183,9.7183,9.7183,3.5363,24.2925,,0.7284,16.8006,8.4548,0.0

PRICE_WINDOW_180_ROW_007=20251017,10.5,10.52,10.46,10.48,5058962.0,10.27,9.1453,9.8271,9.8271,9.8271,-0.5693,16.9643,,1.0412,14.5948,6.6434,-0.5693

PRICE_WINDOW_180_ROW_008=20260522,12.88,12.92,12.88,12.91,923687.0,10.84,9.459,10.2125,10.2125,10.2125,23.187,28.33,,0.2115,36.4839,26.4137,-0.0774

PRICE_WINDOW_180_ROW_009=20260525,13.06,13.06,13.01,13.06,1947408.0,11.434,9.7591,10.5289,10.5289,10.5289,1.1619,29.4351,,0.4752,33.8241,24.0397,0.0

PRICE_WINDOW_180_ROW_010=20260526,13.0,13.03,12.97,13.01,2053251.0,12.0,10.03,10.777,10.777,10.777,-0.3828,27.7996,,0.5274,29.711,20.7201,-0.3828

PRICE_WINDOW_180_ROW_011=20260527,13.1,13.15,13.1,13.13,2872739.0,12.518,10.2883,10.9909,10.9909,10.9909,0.9224,24.5731,,0.7559,27.6204,19.4624,-0.1521

PRICE_WINDOW_180_ROW_012=20260528,13.13,13.13,12.98,13.0,3686255.0,13.022,10.5143,11.1583,11.1583,11.1583,-0.9901,24.0458,,0.9723,23.6412,16.5049,-1.1407

PRICE_WINDOW_180_ROW_013=20260529,13.16,13.22,13.15,13.22,2980329.0,13.084,10.7398,11.3169,11.3169,11.3169,1.6923,2.4012,,0.7993,23.0939,16.8162,0.0

PRICE_WINDOW_180_ROW_014=20260601,13.24,13.29,13.22,13.26,6868862.0,13.124,10.9498,11.4557,11.4557,11.4557,0.3026,1.5314,,1.7376,21.0982,15.7501,-0.2257

PRICE_WINDOW_180_ROW_015=20260602,13.23,13.29,13.19,13.28,1685233.0,13.178,11.144,11.5773,11.5773,11.5773,0.1508,2.0753,,0.4433,19.1676,14.7069,-0.0752

PRICE_WINDOW_180_ROW_016=20260603,13.35,13.39,13.32,13.34,3305340.0,13.22,11.327,11.6875,11.6875,11.6875,0.4518,1.5994,,0.8766,17.772,14.139,-0.3734

