date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20250411,11.69,12.02,11.51,12.02,6997509.0,,,,,,,,,,,,
20250521,12.7,12.71,12.68,12.7,1190325.0,,,,,,5.6572,,,,,,
20250908,13.84,13.88,13.82,13.84,2511817.0,,,,,,8.9764,,,,,,
20250912,14.25,14.28,14.22,14.26,8111251.0,,,,,,3.0347,,,,,,
20250916,14.38,14.49,14.36,14.47,6072723.0,13.458,12.5664,13.458,13.458,13.458,1.4727,,,1.2202,15.1486,7.5197,-0.138
20251015,15.64,15.95,15.64,15.93,11622287.0,14.24,12.8467,13.87,13.87,13.87,10.0898,32.5291,,1.9102,24.001,14.8522,-0.1254
20251017,16.0,16.06,15.95,15.96,10873377.0,14.892,13.1061,14.1686,14.1686,14.1686,0.1883,25.6693,,1.6065,21.7752,12.6437,-0.6227
20260522,24.75,25.01,24.75,24.98,2049817.0,17.12,14.0956,15.52,15.52,15.52,56.5163,80.4913,,0.3318,77.2184,60.9536,-0.12
20260525,25.43,25.59,25.43,25.54,3447361.0,19.376,15.0493,16.6333,16.6333,16.6333,2.2418,79.1024,,0.5868,69.7088,53.5471,-0.1954
20260526,25.57,25.57,25.43,25.44,1208821.0,21.57,15.9152,17.514,17.514,17.514,-0.3915,75.812,,0.2235,59.8472,45.2552,-0.5862
20260527,25.8,25.92,25.72,25.73,1776999.0,23.53,16.7331,18.2609,18.2609,18.2609,1.1399,61.5191,,0.3499,53.7671,40.9021,-0.733
20260528,25.58,25.58,25.14,25.23,1813080.0,25.384,17.4412,18.8417,18.8417,18.8417,-1.9433,58.0827,,0.3772,44.6577,33.9054,-2.662
20260529,25.45,25.54,25.34,25.54,1699148.0,25.496,18.1161,19.3569,19.3569,19.3569,1.2287,2.2418,,0.372,40.9798,31.9425,-1.466
20260601,25.54,25.54,25.33,25.35,1959530.0,25.458,18.7189,19.785,19.785,19.785,-0.7439,-0.7439,,0.4473,35.4246,28.1274,-2.1991
20260602,25.26,25.26,24.96,25.13,2240493.0,25.396,19.2532,20.1413,20.1413,20.1413,-0.8679,-1.2186,,0.5286,30.524,24.7683,-3.0478
20260603,25.92,26.08,25.92,26.06,4674139.0,25.462,19.8204,20.5112,20.5112,20.5112,3.7008,1.2825,,1.0958,31.4807,27.0522,-0.0767
20260604,26.26,26.47,26.26,26.43,3425812.0,25.702,20.3712,20.8594,20.8594,20.8594,1.4198,4.7562,,0.8125,29.742,26.7054,-0.1511
20260605,26.05,26.08,25.8,26.05,1724973.0,25.804,20.8444,21.1478,21.1478,21.1478,-1.4378,1.9969,,0.423,24.9734,23.1808,-1.5867
20260608,24.7,25.17,24.51,25.06,2848407.0,25.746,21.1957,21.3537,21.3537,21.3537,-3.8004,-1.144,,0.7098,18.2314,17.3568,-5.3268
20260609,25.24,25.76,25.24,25.72,1481277.0,25.864,21.5728,21.572,21.572,21.572,2.6337,2.3478,,0.3811,19.2245,19.2286,-2.8334
20260610,25.64,25.95,25.64,25.7,2911195.0,25.792,21.9167,22.256,21.7686,21.7686,-0.0778,-1.3814,113.8103,0.7906,17.2622,15.4745,-2.909
20260611,25.42,25.94,25.42,25.89,2351825.0,25.684,22.2478,22.9155,21.9559,21.9559,0.7393,-2.0431,103.8583,0.6288,16.3711,12.9803,-2.1912
