# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251229,26.5,26.6,26.05,26.05,471000.0,26.14,25.4994,25.0675,27.0567,29.1042,-2.2514,7.4227,1.5595,0.8786,2.1592,3.9194,-22.929

PRICE_WINDOW_180_ROW_002=20251230,26.25,26.25,25.2,25.65,469000.0,26.4,25.512,25.0925,26.9358,29.0631,-1.5355,5.3388,1.9881,0.8505,0.5411,2.2218,-24.0

PRICE_WINDOW_180_ROW_003=20251231,26.0,26.05,25.1,25.15,364000.0,26.08,25.4818,25.12,26.805,29.0171,-1.9493,-5.9813,2.2358,0.6551,-1.3021,0.1194,-25.4815

PRICE_WINDOW_180_ROW_004=20260102,25.15,25.9,25.15,25.5,306000.0,25.8,25.4833,25.14,26.685,28.9762,1.3917,-5.2045,1.5936,0.5467,0.0655,1.432,-23.0769

PRICE_WINDOW_180_ROW_005=20260105,25.5,25.6,25.0,25.15,487000.0,25.5,25.4555,25.0875,26.5617,28.9322,-1.3725,-5.6285,-4.0076,0.8786,-1.2003,0.2491,-22.2566

PRICE_WINDOW_180_ROW_006=20260106,25.2,25.65,25.2,25.6,373000.0,25.41,25.4676,25.1075,26.455,28.8943,1.7893,-1.7274,1.5873,0.6713,0.52,1.9616,-20.0

PRICE_WINDOW_180_ROW_007=20260107,25.85,26.2,25.5,26.1,386000.0,25.5,25.5203,25.17,26.3742,28.8629,1.9531,1.7544,5.0302,0.6842,2.2716,3.6949,-15.6704

PRICE_WINDOW_180_ROW_008=20260108,26.2,26.2,25.6,25.6,278000.0,25.59,25.5269,25.1975,26.3042,28.8267,-1.9157,1.7893,2.1956,0.4886,0.2863,1.5974,-17.2859

PRICE_WINDOW_180_ROW_009=20260109,26.1,27.0,25.55,25.7,510000.0,25.63,25.5413,25.2775,26.2575,28.7923,0.3906,0.7843,6.639,0.8869,0.6212,1.6714,-14.7595

PRICE_WINDOW_180_ROW_010=20260112,26.2,27.5,26.0,27.4,985000.0,26.08,25.6962,25.45,26.2333,28.7772,6.6148,8.9463,14.405,1.6103,6.6304,7.6621,-9.1211

PRICE_WINDOW_180_ROW_011=20260113,27.5,27.5,26.55,26.75,524000.0,26.31,25.784,25.5925,26.1933,28.7554,-2.3723,4.4922,11.9247,0.8372,3.7463,4.5228,-11.2769

PRICE_WINDOW_180_ROW_012=20260114,26.8,28.2,26.8,28.2,690000.0,26.73,25.9854,25.73,26.1792,28.7495,5.4206,8.046,10.8055,1.1108,8.5226,9.5997,-6.4677

PRICE_WINDOW_180_ROW_013=20260115,28.4,28.4,27.45,27.9,684000.0,27.19,26.1449,25.8975,26.1675,28.7405,-1.0638,8.9844,13.6456,1.0629,6.7128,7.7324,-7.4627

PRICE_WINDOW_180_ROW_014=20260116,28.1,28.15,27.2,27.3,421000.0,27.51,26.2412,26.0425,26.1417,28.7255,-2.1505,6.2257,11.8852,0.6503,4.0349,4.8286,-9.4527

PRICE_WINDOW_180_ROW_015=20260119,27.6,29.2,27.35,28.45,915000.0,27.72,26.4253,26.27,26.1358,28.7227,4.2125,3.8321,19.0377,1.3412,7.6622,8.2984,-5.6385

PRICE_WINDOW_180_ROW_016=20260120,28.8,31.25,28.3,31.25,3755000.0,28.62,26.8273,26.62,26.175,28.7485,9.8418,16.8224,28.866,4.3767,16.4857,17.3929,0.0

PRICE_WINDOW_180_ROW_017=20260121,31.25,31.7,30.5,30.5,2228000.0,29.08,27.1334,26.9275,26.2092,28.7662,-2.4,8.156,25.2567,2.3294,12.4077,13.2671,-3.7855

PRICE_WINDOW_180_ROW_018=20260122,30.6,31.35,30.05,30.05,969000.0,29.51,27.3764,27.0925,26.2333,28.779,-1.4754,7.7061,12.3364,1.0201,9.766,10.9163,-5.205

PRICE_WINDOW_180_ROW_019=20260123,30.05,30.8,29.4,30.0,838000.0,30.05,27.5951,27.2475,26.2608,28.7911,-0.1664,9.8901,11.5242,1.0122,8.7151,10.1018,-5.3628

PRICE_WINDOW_180_ROW_020=20260126,30.0,30.6,29.5,29.9,567000.0,30.34,27.7871,27.41,26.2967,28.802,-0.3333,5.0967,12.1951,0.6991,7.6038,9.0843,-5.6782

PRICE_WINDOW_180_ROW_021=20260127,30.05,31.05,29.65,31.0,910000.0,30.29,28.0549,27.6575,26.3417,28.8233,3.6789,-0.8,19.0019,1.0925,10.4977,12.0853,-2.2082

PRICE_WINDOW_180_ROW_022=20260128,32.5,32.55,29.45,29.75,2346000.0,30.14,28.1961,27.8625,26.365,28.8322,-4.0323,-2.459,15.9844,2.5313,5.5109,6.7743,-8.6022

PRICE_WINDOW_180_ROW_023=20260129,29.75,29.8,28.6,28.6,760000.0,29.85,28.2298,28.035,26.38,28.83,-3.8655,-4.8253,13.7177,0.8029,1.3114,2.0153,-12.1352

PRICE_WINDOW_180_ROW_024=20260130,28.8,28.85,27.95,28.15,566000.0,29.48,28.2231,28.1675,26.3925,28.8236,-1.5734,-6.1667,10.3922,0.5898,-0.2592,-0.0621,-13.5177

PRICE_WINDOW_180_ROW_025=20260202,28.15,28.15,26.4,26.6,781000.0,28.82,28.0879,28.24,26.3733,28.8028,-5.5062,-11.0368,5.7654,0.8016,-5.2972,-5.8074,-18.2796

PRICE_WINDOW_180_ROW_026=20260203,27.7,28.5,27.1,28.0,585000.0,28.22,28.0806,28.36,26.3725,28.7954,5.2632,-9.6774,9.375,0.594,-0.2869,-1.2694,-13.9785

PRICE_WINDOW_180_ROW_027=20260204,28.45,29.2,28.0,28.0,474000.0,27.87,28.0738,28.455,26.3825,28.7881,0.0,-5.8824,7.2797,0.4791,-0.263,-1.599,-13.9785

PRICE_WINDOW_180_ROW_028=20260205,28.4,28.9,28.0,28.35,378000.0,27.82,28.0969,28.5925,26.395,28.7841,1.25,-0.8741,10.7422,0.3802,0.901,-0.8481,-12.9032

PRICE_WINDOW_180_ROW_029=20260206,28.5,28.6,27.0,27.65,309000.0,27.72,28.0596,28.69,26.3992,28.7739,-2.4691,-1.7762,7.5875,0.3139,-1.4598,-3.625,-15.0538

PRICE_WINDOW_180_ROW_030=20260209,27.65,28.3,27.15,27.95,344000.0,27.99,28.0505,28.7175,26.4083,28.7665,1.085,5.0752,2.0073,0.3613,-0.3582,-2.6726,-14.1321

PRICE_WINDOW_180_ROW_031=20260210,28.55,28.8,27.15,27.45,279000.0,27.88,28.0004,28.7525,26.4325,28.7549,-1.7889,-1.9643,2.6168,0.2968,-1.9658,-4.53,-15.6682

PRICE_WINDOW_180_ROW_032=20260211,27.45,27.85,27.1,27.2,310000.0,27.72,27.9337,28.7025,26.4558,28.7412,-0.9107,-2.8571,-3.5461,0.3366,-2.6267,-5.2347,-16.4363

PRICE_WINDOW_180_ROW_033=20260223,27.3,27.45,26.25,27.3,383000.0,27.51,27.8809,28.6725,26.4808,28.7287,0.3676,-3.7037,-2.1505,0.4228,-2.0836,-4.7868,-16.129

PRICE_WINDOW_180_ROW_034=20260224,27.6,28.1,27.0,27.45,448000.0,27.47,27.845,28.68,26.5308,28.7177,0.5495,-0.7233,0.5495,0.4938,-1.4186,-4.2887,-15.6682

PRICE_WINDOW_180_ROW_035=20260225,27.9,28.1,27.5,28.0,521000.0,27.48,27.8579,28.6575,26.5808,28.7115,2.0036,0.1789,-1.5817,0.587,0.51,-2.2943,-13.9785

PRICE_WINDOW_180_ROW_036=20260226,28.1,28.7,27.8,28.0,509000.0,27.59,27.8698,28.495,26.6467,28.7055,0.0,2.0036,-10.4,0.7018,0.4673,-1.7371,-13.9785

PRICE_WINDOW_180_ROW_037=20260302,27.1,29.8,27.05,29.1,931000.0,27.97,27.9723,28.425,26.7192,28.7088,3.9286,6.9853,-4.5902,1.4098,4.0315,2.3747,-10.5991

PRICE_WINDOW_180_ROW_038=20260303,30.0,30.6,28.7,28.8,855000.0,28.27,28.0413,28.3625,26.7842,28.7096,-1.0309,5.4945,-4.1597,1.3059,2.7058,1.5425,-11.5207

PRICE_WINDOW_180_ROW_039=20260304,28.05,28.1,26.0,26.15,988000.0,28.01,27.8837,28.17,26.805,28.5554,-9.2014,-4.7359,-12.8333,1.492,-6.2175,-7.1707,-19.6621

PRICE_WINDOW_180_ROW_040=20260305,26.9,27.45,26.5,27.2,323000.0,27.85,27.8267,28.035,26.8308,28.5571,4.0153,-2.8571,-9.0301,0.4969,-2.2521,-2.9784,-16.4363

PRICE_WINDOW_180_ROW_041=20260306,27.2,27.2,26.5,26.7,680000.0,27.59,27.7328,27.82,26.8483,28.4696,-1.8382,-4.6429,-13.871,1.065,-3.7241,-4.0259,-17.9724

PRICE_WINDOW_180_ROW_042=20260309,25.1,25.35,24.05,24.75,944000.0,26.72,27.4842,27.57,26.8417,28.3971,-7.3034,-14.9485,-16.8067,1.6608,-9.9484,-10.2285,-23.9631

PRICE_WINDOW_180_ROW_043=20260310,25.9,26.0,25.05,25.95,326000.0,26.15,27.3564,27.4375,26.8642,28.3375,4.8485,-9.8958,-9.2657,0.5963,-5.141,-5.4214,-20.2765

PRICE_WINDOW_180_ROW_044=20260311,26.3,28.5,26.3,28.5,1067000.0,26.62,27.4517,27.455,26.9208,28.3004,9.8266,8.9866,1.2433,1.8662,3.8188,3.8062,-12.4424

PRICE_WINDOW_180_ROW_045=20260312,29.0,31.35,28.8,31.35,5637000.0,27.45,27.7765,27.6925,27.0067,28.2929,10.0,15.2574,17.8571,6.9204,12.865,13.2075,-3.6866

PRICE_WINDOW_180_ROW_046=20260313,31.85,34.45,30.75,33.8,11314000.0,28.87,28.2785,27.9825,27.15,28.2933,7.815,26.5918,20.7143,8.3745,19.5255,20.7898,-1.8868

PRICE_WINDOW_180_ROW_047=20260316,34.7,35.95,32.05,32.9,7116000.0,30.5,28.6636,28.2275,27.2842,28.2846,-2.6627,32.9293,17.5,4.2279,14.7796,16.553,-8.484

PRICE_WINDOW_180_ROW_048=20260317,32.3,34.15,32.05,33.5,3738000.0,32.01,29.0667,28.485,27.425,28.2812,1.8237,29.0944,18.1658,2.0193,15.2523,17.6058,-6.815

