date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251208,73.4,73.5,72.5,72.8,110000.0,72.46,73.1173,73.54,78.4456,78.4456,-0.8174,0.831,1.1111,0.3096,-0.434,-1.0063,-45.8736
20251209,72.8,72.8,71.8,72.0,183000.0,72.52,73.0242,73.555,78.2614,78.2614,-1.0989,0.4184,0.4184,0.5144,-1.4026,-2.1141,-46.4684
20251210,72.0,73.8,72.0,73.5,408000.0,72.8,73.0639,73.625,78.1292,78.1292,2.0833,1.9417,1.9417,1.1129,0.5969,-0.1698,-45.3532
20251211,74.2,74.6,72.8,74.6,322000.0,73.26,73.1919,73.68,78.0338,78.0338,1.4966,3.1812,1.4966,0.8677,1.9239,1.2486,-44.5353
20251212,74.1,75.2,73.4,74.9,332000.0,73.56,73.3342,73.785,77.9513,77.9513,0.4021,2.0436,2.8846,0.8913,2.1351,1.5111,-44.3123
20251215,74.0,76.7,74.0,76.6,669000.0,74.32,73.6064,73.925,77.9167,77.9167,2.2697,5.2198,3.794,1.7092,4.0671,3.6185,-43.0483
20251216,75.3,76.2,71.0,72.0,4372000.0,74.32,73.4725,73.9,77.7688,77.7688,-6.0052,0.0,-0.6897,7.4347,-2.0042,-2.571,-46.4684
20251217,72.6,75.6,71.1,71.1,4933000.0,73.84,73.2748,73.785,77.6061,77.6061,-1.25,-3.2653,-3.1335,6.0509,-2.968,-3.639,-47.1375
20251218,72.0,72.9,66.2,67.6,5288000.0,72.44,72.8019,73.42,77.3679,77.3679,-4.9226,-9.3834,-9.7463,4.9915,-7.1453,-7.927,-49.7398
20251219,67.0,67.4,64.2,65.0,6194000.0,70.46,72.1517,72.995,77.0802,77.0802,-3.8462,-13.2176,-11.5646,4.6512,-9.9121,-10.9528,-51.6729
20251222,64.4,64.5,62.1,63.5,5000000.0,67.84,71.4308,72.33,76.7716,76.7716,-2.3077,-17.1018,-17.3177,3.2031,-11.1027,-12.2079,-52.7881
20251223,62.7,64.0,62.4,63.3,4285000.0,66.1,70.7532,71.755,76.4722,76.4722,-0.315,-12.0833,-15.3743,2.4521,-10.5341,-11.7832,-52.9368
