# PRICE_WINDOW_81

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20250411,17.44,18.01,16.95,18.01,21260172.0,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20250521,19.8,20.05,19.8,20.04,5957771.0,,,,,,11.2715,,,,,,

PRICE_WINDOW_180_ROW_003=20250908,22.99,23.04,22.9,22.95,9222964.0,,,,,,14.521,,,,,,

PRICE_WINDOW_180_ROW_004=20250912,23.89,23.99,23.87,23.95,8661518.0,,,,,,4.3573,,,,,,

PRICE_WINDOW_180_ROW_005=20250916,24.0,24.17,24.0,24.14,7459961.0,21.818,19.4508,21.818,21.818,21.818,0.7933,,,0.7096,24.108,10.6426,-0.1241

PRICE_WINDOW_180_ROW_006=20251015,25.48,25.74,25.32,25.73,25942964.0,23.362,19.9741,22.47,22.47,22.47,6.5866,42.8651,,1.9828,28.817,14.5082,-0.0389

PRICE_WINDOW_180_ROW_007=20251017,25.97,26.03,25.85,25.94,80956271.0,24.542,20.4712,22.9657,22.9657,22.9657,0.8162,29.4411,,3.5538,26.7144,12.951,-0.3458

PRICE_WINDOW_180_ROW_008=20260522,36.47,36.89,36.39,36.86,9330872.0,27.324,21.837,24.7025,24.7025,24.7025,42.0971,60.61,,0.4422,68.7964,49.2157,-0.0813

PRICE_WINDOW_180_ROW_009=20260525,37.82,38.52,37.82,38.49,26107165.0,30.232,23.2247,26.2344,26.2344,26.2344,4.4221,60.7098,,1.2056,65.7286,46.7155,-0.0779

PRICE_WINDOW_180_ROW_010=20260526,38.81,38.84,38.25,38.38,10500297.0,33.08,24.4877,27.449,27.449,27.449,-0.2858,58.9892,,0.5112,56.7321,39.8229,-1.1843

PRICE_WINDOW_180_ROW_011=20260527,39.0,39.79,39.0,39.27,11517534.0,35.788,25.7195,28.5236,28.5236,28.5236,2.3189,52.6234,,0.5841,52.6856,37.6753,-1.3069

PRICE_WINDOW_180_ROW_012=20260528,39.69,39.76,38.18,38.33,18640081.0,38.266,26.7704,29.3408,29.3408,29.3408,-2.3937,47.7641,,0.9496,43.1806,30.6371,-3.6693

PRICE_WINDOW_180_ROW_013=20260529,39.2,39.68,39.16,39.64,7749105.0,38.822,27.8429,30.1331,30.1331,30.1331,3.4177,7.5421,,0.414,42.3705,31.5498,-0.377

