date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251124,46.1,46.4,45.6,46.1,267000.0,46.19,57.081,50.1875,52.3542,52.3542,1.6538,-3.3543,-25.8842,0.4171,-19.2376,-8.1445,-60.0866
20251125,46.35,46.9,46.05,46.15,231000.0,46.2,56.1701,49.44,52.106,52.106,0.1085,0.1085,-24.4681,0.4547,-17.8388,-6.6545,-60.0433
20251126,46.45,49.2,46.45,48.35,738000.0,46.72,55.5184,48.8225,51.9615,51.9615,4.7671,5.6831,-20.346,1.6026,-12.9118,-0.9678,-58.1385
20251127,48.95,48.95,47.65,48.05,276000.0,46.8,54.896,48.62,51.8167,51.8167,-0.6205,0.8395,-7.7735,0.6148,-12.4709,-1.1724,-58.3983
20251128,48.05,50.2,48.05,49.4,425000.0,47.61,54.438,48.475,51.7304,51.7304,2.8096,8.9305,-5.5449,0.9936,-9.2546,1.9082,-57.2294
20251201,50.3,51.0,48.85,49.05,337000.0,48.2,53.989,48.3325,51.6379,51.6379,-0.7085,6.3991,-5.4913,0.7908,-9.1482,1.4845,-57.5325
20251202,49.05,49.3,48.55,48.55,154000.0,48.68,53.5358,48.23,51.535,51.535,-1.0194,5.2004,-4.0514,0.374,-9.313,0.6635,-57.9654
20251203,48.6,50.2,48.3,49.35,334000.0,48.88,53.187,48.1875,51.4645,51.4645,1.6478,2.0683,-1.6932,0.8312,-7.2141,2.4125,-57.2727
20251204,50.0,50.3,48.6,49.3,116000.0,49.13,52.863,48.0925,51.3969,51.3969,-0.1013,2.6015,-3.7109,0.2946,-6.7401,2.5108,-57.316
20251205,49.3,49.3,48.55,48.55,172000.0,48.96,52.5036,48.005,51.3106,51.3106,-1.5213,-1.7206,-3.4791,0.4471,-7.5302,1.1353,-57.9654
20251208,48.95,49.5,48.65,49.5,184000.0,49.05,52.2533,48.0375,51.2574,51.2574,1.9567,0.9174,1.3306,0.5027,-5.2692,3.0445,-57.1429
20251209,49.5,49.5,48.6,48.7,154000.0,49.08,51.9572,48.0175,51.1843,51.1843,-1.6162,0.309,-0.8147,0.4397,-6.269,1.4214,-57.8355
20251210,48.9,50.3,48.9,49.0,522000.0,49.01,51.7108,47.975,51.1236,51.1236,0.616,-0.7092,-1.7051,1.453,-5.2422,2.1365,-57.5758
20251211,49.25,49.65,48.35,48.45,196000.0,48.84,51.439,47.9275,51.0514,51.0514,-1.1224,-1.7241,-1.9231,0.5654,-5.8109,1.0902,-58.0519
20251212,48.5,48.95,48.0,48.0,306000.0,48.73,51.1525,47.9525,50.9711,50.9711,-0.9288,-1.1329,1.0526,0.9079,-6.1629,0.0991,-58.4416
20251215,47.6,48.45,47.0,48.05,220000.0,48.44,50.8939,47.97,50.8962,50.8962,0.1042,-2.9293,0.7338,0.6557,-5.5879,0.1668,-58.3983
20251216,48.35,48.35,46.25,47.25,234000.0,48.15,50.5903,48.0275,50.805,50.805,-1.6649,-2.9774,2.4946,0.7662,-6.6026,-1.6189,-59.0909
20251217,46.8,47.95,46.7,46.8,226000.0,47.71,50.2744,48.08,50.7073,50.7073,-0.9524,-4.4898,2.2951,0.7525,-6.9109,-2.6622,-59.4805
20251218,46.7,46.7,45.75,45.85,219000.0,47.19,49.9057,47.99,50.5917,50.5917,-2.0299,-5.3664,-3.7775,0.7545,-8.1267,-4.4593,-60.303
20251219,46.3,46.7,45.85,46.25,202000.0,46.84,49.6011,48.035,50.4907,50.4907,0.8724,-3.6458,1.9846,0.7328,-6.756,-3.716,-59.9567
20251222,47.0,47.6,47.0,47.4,182000.0,46.71,49.4176,48.1,50.4205,50.4205,2.4865,-1.3528,2.82,0.6706,-4.0828,-1.4553,-58.961
20251223,48.2,48.5,47.6,48.05,332000.0,46.87,49.3037,48.195,50.3678,50.3678,1.3713,1.6931,4.117,1.2009,-2.5428,-0.3009,-58.3983
20251224,48.4,48.95,47.15,47.55,251000.0,47.02,49.1575,48.155,50.3065,50.3065,-1.0406,1.6026,-1.6546,0.9956,-3.2702,-1.2564,-58.8312
20251226,47.8,48.6,47.3,47.45,202000.0,47.34,49.0152,48.125,50.2457,50.2457,-0.2103,3.4896,-1.2487,0.8132,-3.1934,-1.4026,-58.9177
20251229,47.8,49.15,47.75,49.15,563000.0,47.92,49.0265,48.1125,50.2229,50.2229,3.5827,6.2703,-0.5061,2.2052,0.252,2.1564,-57.4459
