date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251208,23.65,23.95,23.5,23.6,75916.0,23.8,23.6551,23.6775,23.8117,23.0854,-0.2114,-0.2114,3.5088,0.4332,-0.233,-0.3273,-8.1712
20251209,23.55,23.55,23.2,23.5,223359.0,23.74,23.6422,23.6925,23.8058,23.1117,-0.4237,-1.2605,1.2931,1.2628,-0.6015,-0.8125,-8.5603
20251210,23.6,23.95,23.5,23.7,122279.0,23.69,23.647,23.6975,23.7958,23.1392,0.8511,-1.0438,0.4237,0.7465,0.2241,0.0105,-7.7821
20251211,23.7,23.9,23.55,23.85,120626.0,23.66,23.6639,23.6875,23.8042,23.1692,0.6329,-0.625,-0.8316,0.8022,0.7863,0.686,-7.1984
20251212,23.85,24.3,23.85,24.0,120317.0,23.73,23.6919,23.6275,23.8125,23.2054,0.6289,1.4799,-4.7619,0.982,1.3003,1.5766,-6.6148
20251215,23.95,24.4,23.75,24.15,46994.0,23.84,23.7301,23.6275,23.8183,23.2458,0.625,2.3305,0.0,0.439,1.7694,2.2114,-6.0311
20251216,24.0,24.0,23.35,23.55,104216.0,23.85,23.7151,23.615,23.8033,23.2767,-2.4845,0.2128,-1.0504,1.0048,-0.6962,-0.2752,-8.3658
20251217,23.55,23.85,23.55,23.55,63802.0,23.82,23.7013,23.6325,23.7808,23.3067,0.0,-0.6329,1.5086,0.6464,-0.6385,-0.3491,-8.3658
20251218,23.5,23.75,23.35,23.45,37472.0,23.74,23.6804,23.6325,23.7567,23.335,-0.4246,-1.6771,0.0,0.4001,-0.9729,-0.7722,-8.7549
20251219,23.75,24.05,23.55,23.75,58232.0,23.69,23.6862,23.67,23.7367,23.3642,1.2793,-1.0417,3.2609,0.6413,0.2694,0.338,-7.5875
20251222,23.7,24.05,23.4,24.0,165123.0,23.66,23.7123,23.7225,23.7275,23.3971,1.0526,-0.6211,4.5752,1.7534,1.2131,1.1698,-6.6148
20251223,24.1,24.1,23.85,23.9,63480.0,23.73,23.728,23.765,23.7167,23.4283,-0.4167,1.4862,3.6876,0.6656,0.7249,0.5681,-7.0039
20251224,24.05,24.25,24.0,24.05,101901.0,23.83,23.7548,23.7925,23.71,23.46,0.6276,2.1231,2.3404,1.0766,1.2426,1.0823,-6.4202
20251226,24.4,24.7,24.1,24.2,131099.0,23.98,23.7919,23.805,23.7133,23.49,0.6237,3.1983,1.0438,1.4176,1.7152,1.6593,-5.8366
20251229,24.2,24.5,24.15,24.2,131654.0,24.07,23.8259,23.825,23.7117,23.5229,0.0,1.8947,1.6807,1.4039,1.57,1.574,-5.8366
20251230,24.2,24.5,23.9,23.95,101479.0,24.06,23.8363,23.84,23.7083,23.555,-1.0331,-0.2083,1.2685,1.0526,0.4772,0.4614,-6.8093
20251231,23.9,23.95,23.7,23.75,128827.0,24.03,23.8291,23.8375,23.7075,23.5842,-0.8351,-0.6276,-0.2101,1.2955,-0.3318,-0.3671,-7.5875
20260102,23.95,24.0,23.75,23.75,87314.0,23.97,23.8225,23.8275,23.7133,23.6117,0.0,-1.2474,-0.8351,0.8534,-0.3043,-0.3253,-7.5875
20260105,23.8,23.8,23.6,23.6,130818.0,23.85,23.8039,23.8075,23.685,23.6358,-0.6316,-2.4793,-1.6667,1.2346,-0.8568,-0.8716,-7.9922
20260106,23.7,25.45,23.7,25.3,845330.0,24.07,23.9286,23.89,23.6958,23.6725,7.2034,4.5455,6.9767,5.9109,5.7311,5.9021,-0.5894
20260107,25.65,26.25,24.7,25.5,2091970.0,24.38,24.0596,23.985,23.7225,23.71,0.7905,6.4718,8.0508,8.5802,5.987,6.3164,-2.8571
20260108,25.5,25.5,24.75,25.05,399207.0,24.64,24.1421,24.0625,23.75,23.745,-1.7647,5.4737,6.5957,1.5803,3.7606,4.1039,-4.5714
20260109,25.2,25.5,24.6,25.0,327741.0,24.89,24.2136,24.1275,23.7767,23.7771,-0.1996,5.2632,5.4852,1.2467,3.2478,3.6162,-4.7619
20260112,24.9,25.0,24.65,24.65,296854.0,25.1,24.25,24.1675,23.7975,23.805,-1.4,4.4492,3.3543,1.0926,1.6497,1.9965,-6.0952
20260113,24.85,24.85,24.0,24.2,359456.0,24.88,24.2458,24.1775,23.81,23.8292,-1.8256,-4.3478,0.8333,1.2673,-0.1889,0.0931,-7.8095
20260114,24.2,24.95,24.15,24.8,339837.0,24.74,24.292,24.21,23.8342,23.8567,2.4793,-2.7451,2.6915,1.1393,2.0913,2.437,-5.5238
20260115,25.05,26.1,24.85,25.8,1004152.0,24.89,24.4176,24.3225,23.8725,23.8942,4.0323,2.994,9.5541,2.9251,5.6613,6.0746,-1.7143
20260116,25.8,25.9,25.25,25.25,415016.0,24.94,24.487,24.4075,23.8933,23.9258,-2.1318,1.0,7.2187,1.1501,3.1159,3.4518,-3.8095
20260119,25.55,25.55,25.2,25.35,424132.0,25.08,24.5589,24.5025,23.91,23.9588,0.396,2.8398,8.1023,1.1156,3.2211,3.4588,-3.4286
20260120,25.65,25.65,24.9,24.95,473789.0,25.23,24.5915,24.5625,23.9217,23.9887,-1.5779,3.0992,5.0526,1.1816,1.4578,1.5776,-4.9524
20260121,25.3,27.2,25.1,26.7,2334203.0,25.61,24.7672,24.6975,23.9633,24.0329,7.014,7.6613,11.25,4.5821,7.8038,8.1081,-1.8382
20260122,26.85,27.0,25.9,26.1,1284571.0,25.67,24.8783,24.8075,24.0,24.0738,-2.2472,1.1628,9.205,2.2518,4.9108,5.2101,-4.0441
20260123,26.1,26.7,25.7,26.5,684385.0,25.92,25.0134,24.93,24.0425,24.1171,1.5326,4.9505,10.1871,1.1414,5.9431,6.2976,-2.5735
20260126,26.65,27.3,26.2,26.35,673978.0,26.12,25.1248,25.0375,24.0875,24.16,-0.566,3.9448,8.8843,1.0754,4.8764,5.2421,-3.4799
20260127,26.3,26.35,25.75,26.0,446465.0,26.33,25.1977,25.1275,24.1292,24.1996,-1.3283,4.2084,7.438,0.6949,3.1838,3.4723,-4.7619
20260128,26.2,26.2,25.6,25.75,224523.0,26.14,25.2438,25.2175,24.17,24.2362,-0.9615,-3.5581,7.5157,0.3462,2.0054,2.1116,-5.6777
