# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251121,29.95,30.05,29.75,29.85,45000.0,29.86,29.591,29.9575,30.2696,30.2696,-0.3339,-0.5,-22.0627,0.8007,0.8754,-0.3588,-22.3667

PRICE_WINDOW_180_ROW_002=20251124,30.0,30.0,29.8,29.85,57000.0,29.83,29.6126,29.8575,30.2521,30.2521,0.0,-0.5,-6.2794,1.0115,0.8019,-0.0251,-22.3667

PRICE_WINDOW_180_ROW_003=20251125,30.05,30.15,29.9,30.1,64000.0,29.9,29.6532,29.78,30.246,30.246,0.8375,1.1765,-4.8973,1.1199,1.5068,1.0745,-21.7165

PRICE_WINDOW_180_ROW_004=20251126,30.1,30.25,30.1,30.15,61000.0,29.98,29.6946,29.6825,30.2423,30.2423,0.1661,1.3445,-6.0748,1.059,1.5337,1.575,-21.5865

PRICE_WINDOW_180_ROW_005=20251127,30.2,30.5,30.2,30.4,78000.0,30.07,29.7534,29.705,30.2481,30.2481,0.8292,1.5025,1.5025,1.3402,2.1733,2.3397,-20.9363

PRICE_WINDOW_180_ROW_006=20251128,30.45,30.6,30.45,30.6,50000.0,30.22,29.8239,29.75,30.2607,30.2607,0.6579,2.5126,3.0303,0.8734,2.6022,2.8571,-20.4161

PRICE_WINDOW_180_ROW_007=20251201,30.65,30.9,30.65,30.85,87000.0,30.42,29.9094,29.8025,30.281,30.281,0.817,3.3501,3.5235,1.4488,3.1448,3.5148,-19.7659

PRICE_WINDOW_180_ROW_008=20251202,30.9,32.1,30.9,31.95,125000.0,30.79,30.0795,29.945,30.3367,30.3367,3.5656,6.1462,9.7938,2.1061,6.2186,6.6956,-16.9051

PRICE_WINDOW_180_ROW_009=20251203,32.05,32.35,32.0,32.2,31000.0,31.2,30.2562,30.095,30.3968,30.3968,0.7825,6.7993,10.274,0.5546,6.4245,6.9945,-16.2549

PRICE_WINDOW_180_ROW_010=20251204,32.4,34.5,32.4,33.05,279000.0,31.73,30.489,30.2825,30.4797,30.4797,2.6398,8.7171,12.7986,4.4041,8.3998,9.1389,-14.0442

PRICE_WINDOW_180_ROW_011=20251205,33.1,34.1,33.05,33.45,63000.0,32.3,30.7357,30.4875,30.5697,30.5697,1.2103,9.3137,13.9693,0.964,8.8309,9.7171,-13.0039

PRICE_WINDOW_180_ROW_012=20251208,33.45,34.45,33.45,34.4,149000.0,33.01,31.0411,30.7575,30.6824,30.6824,2.8401,11.5073,18.6207,2.1286,10.8208,11.8426,-10.5332

PRICE_WINDOW_180_ROW_013=20251209,34.5,34.95,34.25,34.65,112000.0,33.55,31.3418,31.0225,30.7957,30.7957,0.7267,8.4507,18.0579,1.5534,10.5551,11.6931,-9.883

PRICE_WINDOW_180_ROW_014=20251210,34.8,34.9,34.3,34.45,131000.0,34.0,31.6009,31.27,30.8972,30.8972,-0.5772,6.9876,16.7797,1.7351,9.016,10.1695,-10.4031

PRICE_WINDOW_180_ROW_015=20251211,34.4,34.65,33.6,33.9,155000.0,34.17,31.7925,31.465,30.9784,30.9784,-1.5965,2.5719,13.0,1.9327,6.6291,7.7388,-11.8336

PRICE_WINDOW_180_ROW_016=20251212,33.8,34.5,33.7,34.35,136000.0,34.35,32.0056,31.6825,31.0671,31.0671,1.3274,2.6906,14.5,1.5888,7.325,8.4195,-10.6632

PRICE_WINDOW_180_ROW_017=20251215,34.4,34.9,34.0,34.0,120000.0,34.27,32.1718,31.8825,31.1423,31.1423,-1.0189,-1.1628,13.3333,1.3267,5.6827,6.6416,-11.5735

PRICE_WINDOW_180_ROW_018=20251216,34.6,34.75,33.6,33.9,152000.0,34.12,32.3158,32.09,31.2112,31.2112,-0.2941,-2.1645,13.9496,1.559,4.9022,5.6404,-11.8336

PRICE_WINDOW_180_ROW_019=20251217,33.9,34.6,33.9,34.45,134000.0,34.12,32.4937,32.325,31.2902,31.2902,1.6224,0.0,15.7983,1.2953,6.0207,6.5739,-10.4031

PRICE_WINDOW_180_ROW_020=20251218,34.6,34.95,34.5,34.7,146000.0,34.28,32.6775,32.5625,31.3714,31.3714,0.7257,2.3599,15.8598,1.3425,6.1892,6.5643,-9.7529

PRICE_WINDOW_180_ROW_021=20251219,35.1,37.9,35.1,37.3,532000.0,34.87,33.0627,32.935,31.5093,31.5093,7.4928,8.5881,24.9581,3.997,12.8159,13.2534,-2.9909

PRICE_WINDOW_180_ROW_022=20251222,37.65,39.7,37.65,38.8,523000.0,35.83,33.5408,33.3825,31.675,31.675,4.0214,14.1176,29.9832,3.344,15.6799,16.2286,-2.267

PRICE_WINDOW_180_ROW_023=20251223,38.45,38.5,37.1,37.6,283000.0,36.57,33.8791,33.7575,31.8067,31.8067,-3.0928,10.9145,24.9169,1.6911,10.9829,11.3827,-5.2897

PRICE_WINDOW_180_ROW_024=20251224,37.85,39.05,37.4,38.2,220000.0,37.32,34.2392,34.16,31.9457,31.9457,1.5957,10.8853,26.6998,1.255,11.5681,11.8267,-3.7783

PRICE_WINDOW_180_ROW_025=20251226,38.15,39.0,38.0,38.8,276000.0,38.14,34.6192,34.58,32.0915,32.0915,1.5707,11.8156,27.6316,1.4903,12.0764,12.2036,-2.267

PRICE_WINDOW_180_ROW_026=20251229,38.6,39.5,37.75,39.5,234000.0,38.58,35.026,35.025,32.2458,32.2458,1.8041,5.8981,29.085,1.2037,12.7735,12.7766,-0.5038

PRICE_WINDOW_180_ROW_027=20251230,39.0,39.2,38.55,38.8,87000.0,38.58,35.3405,35.4225,32.3796,32.3796,-1.7722,0.0,25.7699,0.4475,9.7891,9.5349,-2.267

PRICE_WINDOW_180_ROW_028=20251231,38.8,39.1,38.05,38.8,101000.0,38.82,35.6288,35.765,32.508,32.508,0.0,3.1915,21.4397,0.5228,8.9008,8.4859,-2.267

PRICE_WINDOW_180_ROW_029=20260102,38.9,39.5,38.6,38.8,76000.0,38.94,35.893,36.095,32.6314,32.6314,0.0,1.5707,20.4969,0.3888,8.099,7.4941,-2.267

PRICE_WINDOW_180_ROW_030=20260105,38.4,38.4,36.3,36.3,225000.0,38.44,35.9269,36.2575,32.7019,32.7019,-6.4433,-6.4433,9.8336,1.1673,1.0384,0.1172,-8.5642

PRICE_WINDOW_180_ROW_031=20260106,36.4,38.1,36.4,37.45,112000.0,38.03,36.0539,36.4575,32.7915,32.7915,3.168,-5.1899,11.9581,0.5738,3.8723,2.7223,-5.6675

PRICE_WINDOW_180_ROW_032=20260107,37.45,37.7,36.95,37.25,21000.0,37.72,36.1535,36.6,32.8741,32.8741,-0.534,-3.9948,8.2849,0.1112,3.0328,1.776,-6.1713

PRICE_WINDOW_180_ROW_033=20260108,36.9,37.7,36.9,37.6,77000.0,37.48,36.2741,36.7475,32.96,32.96,0.9396,-3.0928,8.5137,0.4117,3.6553,2.3199,-5.2897

PRICE_WINDOW_180_ROW_034=20260109,37.9,38.5,37.9,38.4,123000.0,37.4,36.4512,36.945,33.0571,33.0571,2.1277,-1.0309,11.4659,0.659,5.3462,3.9383,-3.2746

PRICE_WINDOW_180_ROW_035=20260112,38.6,39.9,37.9,38.5,151000.0,37.84,36.622,37.175,33.1526,33.1526,0.2604,6.0606,13.5693,0.8099,5.1281,3.5642,-3.5088

PRICE_WINDOW_180_ROW_036=20260113,38.6,39.15,37.25,37.6,168000.0,37.87,36.7035,37.3375,33.2293,33.2293,-2.3377,0.4005,9.4614,0.8934,2.4426,0.703,-5.7644

PRICE_WINDOW_180_ROW_037=20260114,37.4,37.85,37.4,37.4,85000.0,37.9,36.7615,37.5075,33.3,33.3,-0.5319,0.4027,10.0,0.4563,1.7368,-0.2866,-6.2657

PRICE_WINDOW_180_ROW_038=20260115,37.45,37.6,36.6,36.65,151000.0,37.71,36.7522,37.645,33.3558,33.3558,-2.0053,-2.5266,8.1121,0.8107,-0.2781,-2.6431,-8.1454

PRICE_WINDOW_180_ROW_039=20260116,36.8,36.8,35.3,35.4,212000.0,37.11,36.6395,37.6925,33.4917,33.3893,-3.4106,-7.8125,2.7576,1.1149,-3.3831,-6.0821,-11.2782

PRICE_WINDOW_180_ROW_040=20260119,35.4,37.6,35.4,36.6,75000.0,36.73,36.6362,37.7875,33.5767,33.4411,3.3898,-4.9351,5.4755,0.4019,-0.0989,-3.1426,-8.2707

