date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251208,15.25,15.25,14.95,15.15,124286.0,15.23,14.9165,14.805,15.2208,14.4296,-0.9804,-0.3289,4.1237,1.0003,1.5652,2.3303,-16.0665
20251209,15.15,15.15,15.0,15.0,91162.0,15.19,14.9235,14.8275,15.1858,14.4346,-0.9901,-1.3158,3.0928,0.7403,0.5127,1.1634,-16.8975
20251210,15.0,15.0,14.8,14.95,106447.0,15.13,14.9257,14.83,15.1642,14.4404,-0.3333,-1.9672,0.3356,0.8624,0.1629,0.8092,-17.1745
20251211,15.05,15.05,14.65,14.65,87002.0,15.01,14.9027,14.8225,15.1392,14.4467,-2.0067,-3.9344,-1.0135,0.7039,-1.6958,-1.1638,-18.8366
20251212,14.7,14.9,14.65,14.9,61279.0,14.93,14.9025,14.8325,15.1133,14.4588,1.7065,-2.6144,1.3605,0.4952,-0.0167,0.4551,-17.4515
20251215,14.95,15.05,14.8,14.85,72526.0,14.87,14.8981,14.845,15.0633,14.4712,-0.3356,-1.9802,1.7123,0.5951,-0.323,0.0337,-16.8067
20251216,14.85,15.05,14.3,15.05,330685.0,14.88,14.9108,14.8725,15.0233,14.4825,1.3468,0.3333,3.7931,2.4677,0.9337,1.1935,-15.6863
20251217,15.05,15.05,14.85,14.85,85880.0,14.86,14.9057,14.895,14.9792,14.4912,-1.3289,-0.6689,3.125,0.6311,-0.3738,-0.3021,-14.1618
20251218,15.05,15.05,14.9,15.0,91957.0,14.93,14.9136,14.9175,14.9517,14.5,1.0101,2.3891,3.0928,0.6836,0.5796,0.553,-9.9099
20251219,15.0,15.55,15.0,15.4,343343.0,15.03,14.9541,14.9725,14.9383,14.5117,2.6667,3.3557,7.6923,2.3298,2.9818,2.8552,-6.0976
20251222,15.5,16.05,15.4,16.0,613403.0,15.26,15.0413,15.0525,14.9367,14.5325,3.8961,7.7441,11.1111,3.5264,6.3741,6.2946,-2.439
20251223,16.0,16.0,15.45,15.45,437244.0,15.34,15.0753,15.1,14.9258,14.5475,-3.4375,2.6578,6.5517,2.2647,2.4854,2.3179,-4.9231
20251224,15.45,15.7,15.35,15.4,518768.0,15.45,15.1024,15.14,14.9225,14.5633,-0.3236,3.7037,5.4795,2.4201,1.9707,1.7173,-4.9383
20251226,15.4,15.65,15.3,15.65,242966.0,15.58,15.148,15.185,14.9317,14.5796,1.6234,4.3333,6.1017,1.1001,3.3139,3.0622,-3.3951
20251229,15.65,16.2,15.65,16.15,791782.0,15.73,15.2315,15.2325,14.945,14.6017,3.1949,4.8701,6.25,3.1673,6.0302,6.0233,-0.3086
20251230,16.15,16.15,16.0,16.1,128509.0,15.75,15.3039,15.2775,14.9608,14.6242,-0.3096,0.625,5.9211,0.5554,5.202,5.3837,-0.6173
20251231,16.15,16.6,16.15,16.5,385151.0,15.96,15.4036,15.3425,14.9808,14.6517,2.4845,6.7961,8.5526,1.5643,7.1181,7.5444,-0.6024
20260102,16.7,17.15,16.35,16.35,769220.0,16.15,15.4824,15.3975,15.0025,14.6783,-0.9091,6.1688,7.2131,2.7899,5.6036,6.1861,-4.6647
20260105,16.5,16.5,15.75,15.8,388920.0,16.18,15.5089,15.425,15.0117,14.7008,-3.3639,0.9585,3.6066,1.3301,1.877,2.4311,-7.8717
20260106,15.8,15.8,15.6,15.65,99214.0,16.08,15.5207,15.4425,15.0167,14.7217,-0.9494,-3.096,2.2876,0.3439,0.8334,1.3437,-8.7464
20260107,15.55,15.65,15.5,15.55,180181.0,15.97,15.5231,15.4625,15.0208,14.7429,-0.639,-3.4161,2.6403,0.6186,0.1733,0.5659,-9.3294
20260108,15.5,15.55,15.15,15.35,523364.0,15.74,15.5087,15.48,15.0283,14.7637,-1.2862,-6.9697,2.3333,1.6727,-1.0231,-0.8398,-10.4956
20260109,15.55,15.65,15.4,15.6,134733.0,15.59,15.5163,15.5125,15.04,14.7858,1.6287,-4.5872,4.3478,0.4287,0.5395,0.5641,-9.0379
20260112,15.6,15.6,15.4,15.45,226912.0,15.52,15.5108,15.5525,15.0475,14.8067,-0.9615,-2.2152,5.4608,0.7062,-0.3917,-0.6591,-9.9125
20260113,15.45,15.45,15.2,15.25,221100.0,15.44,15.489,15.57,15.0492,14.8254,-1.2945,-2.5559,2.349,0.6714,-1.5432,-2.0552,-11.0787
20260114,15.4,15.5,15.3,15.45,142616.0,15.42,15.4858,15.6,15.0592,14.8458,1.3115,-0.6431,4.0404,0.4285,-0.231,-0.9615,-9.9125
20260115,15.45,15.55,15.1,15.25,369648.0,15.4,15.4661,15.61,15.0667,14.865,-1.2945,-0.6515,1.3289,1.1043,-1.3974,-2.3062,-11.0787
20260116,15.45,15.45,15.15,15.15,199391.0,15.31,15.4398,15.625,15.0717,14.8829,-0.6557,-2.8846,2.0202,0.5857,-1.8769,-3.04,-11.6618
20260119,15.1,15.3,15.0,15.15,324382.0,15.25,15.4156,15.6325,15.0733,14.9004,0.0,-1.9417,1.0,0.9214,-1.7232,-3.0865,-11.6618
20260120,15.15,15.2,15.05,15.05,138402.0,15.21,15.3852,15.615,15.0767,14.9167,-0.6601,-1.3115,-2.2727,0.4049,-2.1785,-3.6183,-12.2449
20260121,15.05,15.15,14.9,14.9,420013.0,15.1,15.3447,15.56,15.0758,14.9321,-0.9967,-3.5599,-6.875,1.2646,-2.8983,-4.2416,-13.1195
20260122,14.9,15.1,14.9,15.1,129659.0,15.07,15.3243,15.5425,15.08,14.9496,1.3423,-0.9836,-2.2654,0.4093,-1.464,-2.847,-11.9534
20260123,15.05,15.15,15.05,15.15,87398.0,15.07,15.3098,15.53,15.0858,14.9662,0.3311,0.0,-1.6234,0.2961,-1.0439,-2.4469,-11.6618
20260126,15.3,15.4,15.1,15.1,135460.0,15.06,15.2923,15.5025,15.0883,14.9829,-0.33,-0.33,-3.5144,0.4674,-1.2577,-2.5964,-11.9534
20260127,15.1,15.1,14.85,14.95,205810.0,15.04,15.2638,15.4425,15.0908,14.9988,-0.9934,-0.6645,-7.4303,0.79,-2.0559,-3.1893,-12.828
20260128,14.95,15.05,14.7,14.9,205359.0,15.04,15.2335,15.3825,15.0942,15.0129,-0.3344,0.0,-7.4534,0.7769,-2.1892,-3.1367,-13.1195
20260129,14.9,14.9,14.55,14.8,372072.0,14.98,15.1974,15.2975,15.1008,15.0254,-0.6711,-1.9868,-10.303,1.411,-2.6147,-3.2522,-13.7026
20260130,14.65,14.75,14.65,14.75,162027.0,14.9,15.1601,15.2175,15.1083,15.0371,-0.3378,-2.6403,-9.7859,0.6944,-2.705,-3.0721,-13.9942
20260202,14.75,14.75,14.5,14.7,165409.0,14.82,15.1217,15.1625,15.1092,15.0479,-0.339,-2.649,-6.962,0.7446,-2.789,-3.0503,-14.2857
20260203,14.7,14.75,14.6,14.7,66988.0,14.77,15.0866,15.115,15.1108,15.0596,0.0,-1.6722,-6.0703,0.3037,-2.5625,-2.7456,-14.2857
20260204,14.6,14.75,14.6,14.6,214910.0,14.71,15.046,15.0675,15.1117,15.0712,-0.6803,-2.0134,-6.1093,0.9668,-2.9645,-3.1027,-14.8688
20260205,14.6,14.75,14.6,14.6,126102.0,14.67,15.0089,15.03,15.1125,15.0829,0.0,-1.3514,-4.886,0.623,-2.7242,-2.8609,-14.8688
20260206,14.5,14.65,14.45,14.65,173313.0,14.65,14.979,14.9825,15.1083,15.095,0.3425,-0.678,-6.0897,0.8481,-2.1962,-2.2193,-14.5773
20260209,14.55,14.6,14.5,14.55,139031.0,14.62,14.9432,14.9375,15.1042,15.1054,-0.6826,-1.0204,-5.8252,0.6953,-2.6314,-2.5941,-15.1603
20260210,14.55,14.6,14.45,14.55,174275.0,14.59,14.9105,14.9025,15.1017,15.1162,0.0,-1.0204,-4.5902,0.8819,-2.4175,-2.3654,-15.1603
20260211,14.5,14.8,14.45,14.5,204926.0,14.57,14.8762,14.855,15.1,15.1258,-0.3436,-0.6849,-6.1489,1.0209,-2.5292,-2.3898,-15.4519
