date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251124,65.2,68.0,61.8,67.8,14322000.0,59.38,53.4959,49.5975,49.4062,49.4062,7.4485,27.9245,59.1549,7.1116,26.7387,36.7004,-0.2941
20251125,67.7,67.7,63.4,65.2,5512000.0,61.68,54.4712,50.735,50.038,50.038,-3.8348,21.4153,53.5925,2.4159,19.6962,28.5109,-4.1176
20251126,64.6,67.5,63.2,65.2,7360000.0,64.02,55.3653,51.8625,50.6212,50.6212,0.0,21.8692,52.8722,2.7818,17.7633,25.717,-4.1176
20251127,66.1,67.7,65.3,67.7,5072000.0,65.8,56.3932,52.9475,51.2537,51.2537,3.8344,15.1361,47.1739,1.754,20.05,27.8625,-0.4412
20251128,67.7,67.9,65.4,65.4,4936000.0,66.26,57.1437,53.8875,51.7589,51.7589,-3.3973,3.645,40.3433,1.5749,14.4482,21.364,-3.8235
20251201,65.9,66.5,63.6,64.1,2122000.0,65.52,57.7234,54.8225,52.1845,52.1845,-1.9878,-5.4572,41.1894,0.6558,11.0468,16.9228,-5.7353
20251202,64.7,66.5,63.0,63.0,2428000.0,65.08,58.1631,55.7675,52.545,52.545,-1.7161,-3.3742,42.8571,0.7245,8.316,12.969,-7.3529
20251203,63.6,67.6,63.0,63.0,3982000.0,64.64,58.5662,56.735,52.8823,52.8823,0.0,-3.3742,44.3299,1.1236,7.5705,11.0426,-7.3529
20251204,63.3,63.6,59.7,59.9,2177000.0,63.08,58.6774,57.38,53.1016,53.1016,-4.9206,-11.5214,27.4468,0.6022,2.0837,4.3918,-11.9118
20251205,60.9,60.9,58.8,60.5,998000.0,62.1,58.8293,58.04,53.3258,53.3258,1.0017,-7.4924,27.907,0.2732,2.84,4.2385,-11.0294
20251208,60.8,61.5,59.7,60.5,925000.0,61.38,58.9685,58.755,53.5368,53.5368,0.0,-5.6162,30.9524,0.2509,2.5972,2.97,-11.0294
20251209,60.5,64.5,59.9,63.9,2521000.0,61.56,59.3794,59.57,53.8329,53.8329,5.6198,1.4286,34.2437,0.6685,7.613,7.2688,-6.0294
20251210,63.1,63.5,60.5,61.7,2034000.0,61.3,59.5728,60.325,54.0514,54.0514,-3.4429,-2.0635,32.4034,0.5278,3.5707,2.2793,-9.2647
20251211,61.0,61.0,55.6,55.7,3866000.0,60.46,59.2501,60.695,54.0959,54.0959,-9.7245,-7.0117,15.3209,0.9598,-5.9917,-8.2297,-18.0882
20251212,56.0,58.9,55.1,56.9,1873000.0,59.74,59.0542,61.13,54.1697,54.1697,2.1544,-5.9504,18.0498,0.4565,-3.6479,-6.9197,-16.3235
20251215,56.5,58.2,55.6,57.0,523000.0,59.04,58.8831,61.33,54.2423,54.2423,0.1757,-5.7851,7.5472,0.1294,-3.198,-7.0602,-16.1765
20251216,57.0,57.8,55.7,57.4,511000.0,57.74,58.7595,61.515,54.3212,54.3212,0.7018,-10.1721,6.8901,0.1326,-2.3136,-6.6894,-15.5882
20251217,57.6,58.9,57.4,57.6,694000.0,56.92,58.6628,61.72,54.4012,54.4012,0.3484,-6.6451,7.6636,0.1814,-1.8118,-6.6753,-15.2941
20251218,57.9,58.8,57.8,58.0,520000.0,57.38,58.6076,61.68,54.4869,54.4869,0.6944,4.1293,-1.3605,0.1411,-1.0367,-5.9663,-14.7059
20251219,58.0,59.8,56.8,56.8,964000.0,57.36,58.457,61.365,54.5407,54.5407,-2.069,-0.1757,-9.9842,0.3044,-2.8345,-7.4391,-16.4706
20251222,57.5,58.4,57.2,57.9,419000.0,57.54,58.4106,60.87,54.617,54.617,1.9366,1.5789,-14.6018,0.1695,-0.8741,-4.8793,-14.8529
20251223,57.9,58.5,56.4,56.4,602000.0,57.34,58.243,60.43,54.6567,54.6567,-2.5907,-1.7422,-13.4969,0.2704,-3.1644,-6.6689,-17.0588
20251224,57.2,57.8,56.0,56.0,570000.0,57.02,58.0561,59.97,54.6859,54.6859,-0.7092,-2.7778,-14.1104,0.3021,-3.5416,-6.62,-17.6471
20251226,56.0,56.4,55.6,56.4,396000.0,56.7,57.9181,59.405,54.7223,54.7223,0.7143,-2.7586,-16.6913,0.2396,-2.6211,-5.0585,-17.0588
