# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251124,229.0,231.5,227.0,231.0,748076.0,231.2,242.9344,242.375,264.8667,245.8333,2.2124,-3.9501,-5.3279,0.6481,-4.9126,-4.6931,-29.2496

PRICE_WINDOW_180_ROW_002=20251125,234.0,239.5,234.0,238.0,751498.0,232.9,242.5232,241.875,264.65,246.1167,3.0303,3.7037,-4.0323,0.6627,-1.8651,-1.6021,-27.1057

PRICE_WINDOW_180_ROW_003=20251126,241.0,246.5,240.5,243.5,1084646.0,235.5,242.6046,241.575,264.4833,246.4,2.3109,5.6399,-2.4048,0.9503,0.3691,0.7969,-25.4211

PRICE_WINDOW_180_ROW_004=20251127,244.0,247.0,242.0,245.0,677786.0,236.7,242.8042,241.5,264.1667,246.7083,0.616,2.5105,-0.6085,0.6025,0.9043,1.4493,-24.9617

PRICE_WINDOW_180_ROW_005=20251128,243.5,267.0,243.5,263.0,2693305.0,244.1,244.4872,241.75,264.15,247.1333,7.3469,16.3717,1.938,2.3723,7.5721,8.7901,-19.4487

PRICE_WINDOW_180_ROW_006=20251201,262.5,275.0,261.5,262.0,3684293.0,250.3,245.9466,242.0,264.0667,247.5542,-0.3802,13.4199,1.9455,3.047,6.5272,8.2645,-19.755

PRICE_WINDOW_180_ROW_007=20251202,263.5,266.0,258.0,261.0,1210855.0,254.9,247.201,242.55,263.9167,247.875,-0.3817,9.6639,4.4,1.0074,5.5821,7.6067,-20.0613

PRICE_WINDOW_180_ROW_008=20251203,265.0,275.5,261.0,266.0,2696418.0,259.4,248.7676,243.725,263.85,248.3167,1.9157,9.2402,9.6907,2.155,6.9271,9.1394,-18.5299

