# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251201,58.9,58.9,57.0,57.4,29027.0,58.72,58.8713,59.025,59.3367,62.5133,-2.5467,-1.0345,-1.5437,6.9972,-2.4991,-2.7531,-8.16

PRICE_WINDOW_180_ROW_002=20251202,57.8,57.8,57.8,57.8,2001.0,58.38,58.782,58.925,59.2583,62.4375,0.6969,-2.8571,-3.3445,0.4943,-1.6706,-1.9092,-7.52

PRICE_WINDOW_180_ROW_003=20251203,57.5,58.1,57.5,58.1,2001.0,58.22,58.7252,58.815,59.185,62.3642,0.519,-1.3582,-3.6484,0.5009,-1.0646,-1.2157,-6.7416

PRICE_WINDOW_180_ROW_004=20251204,57.6,57.6,57.5,57.5,13101.0,57.94,58.6231,58.7,59.11,62.2817,-1.0327,-2.3769,-3.8462,2.8483,-1.9157,-2.0443,-7.2581

PRICE_WINDOW_180_ROW_005=20251205,58.5,58.5,57.6,57.6,2000.0,57.68,58.5378,58.58,59.0367,62.2,0.1739,-2.2071,-4.0,0.4311,-1.6021,-1.6729,-6.9467

PRICE_WINDOW_180_ROW_006=20251208,57.6,57.8,57.6,57.8,17002.0,57.76,58.4763,58.545,58.9683,62.12,0.3472,0.6969,-1.1966,3.1256,-1.1566,-1.2725,-6.6236

PRICE_WINDOW_180_ROW_007=20251209,58.0,58.0,58.0,58.0,2002.0,57.8,58.4366,58.445,58.9083,62.0425,0.346,0.346,-3.3333,0.3649,-0.7472,-0.7614,-6.3005

PRICE_WINDOW_180_ROW_008=20251210,58.0,58.0,57.7,57.8,10004.0,57.74,58.3836,58.335,58.84,61.9667,-0.3448,-0.5164,-3.6667,1.7777,-0.9996,-0.9171,-6.6236

PRICE_WINDOW_180_ROW_009=20251211,58.0,58.0,57.9,57.9,4002.0,57.82,58.3433,58.3,58.7733,61.8875,0.173,0.6957,-1.1945,0.693,-0.7598,-0.6861,-5.082

PRICE_WINDOW_180_ROW_010=20251212,58.0,58.0,58.0,58.0,6251.0,57.9,58.3147,58.25,58.7833,61.8125,0.1727,0.6944,-1.6949,1.0389,-0.5396,-0.4292,-4.918

PRICE_WINDOW_180_ROW_011=20251215,58.4,58.4,58.0,58.0,3002.0,57.94,58.2885,58.165,58.825,61.7375,0.0,0.346,-2.8476,0.491,-0.4949,-0.2837,-4.918

PRICE_WINDOW_180_ROW_012=20251216,58.5,58.5,56.5,56.5,10019.0,57.64,58.1394,58.05,58.81,61.65,-2.5862,-2.5862,-3.9116,1.5699,-2.8198,-2.6701,-7.377

PRICE_WINDOW_180_ROW_013=20251217,56.6,57.4,56.6,57.3,5012.0,57.54,58.0695,58.0,58.8067,61.5883,1.4159,-0.8651,-1.7153,0.7624,-1.3251,-1.2069,-6.0656

PRICE_WINDOW_180_ROW_014=20251218,57.8,58.2,57.7,58.2,5006.0,57.6,58.0803,57.995,58.7767,61.5317,1.5707,0.5181,-0.1715,0.7557,0.206,0.3535,-4.5902

PRICE_WINDOW_180_ROW_015=20251219,58.5,58.5,58.4,58.4,7136.0,57.68,58.107,58.025,58.7367,61.4767,0.3436,0.6897,1.0381,1.0524,0.5043,0.6463,-4.2623

PRICE_WINDOW_180_ROW_016=20251222,58.4,58.4,57.5,57.5,5000.0,57.58,58.0564,58.0,58.72,61.4133,-1.5411,-0.8621,-0.8621,0.7486,-0.9584,-0.8621,-5.7377

PRICE_WINDOW_180_ROW_017=20251223,58.2,58.2,58.2,58.2,1061.0,57.92,58.0684,57.935,58.69,61.3583,1.2174,3.0088,-2.1849,0.1588,0.2267,0.4574,-4.5902

PRICE_WINDOW_180_ROW_018=20251224,58.3,58.5,58.0,58.5,10073.0,58.16,58.1043,57.915,58.6917,61.285,0.5155,2.0942,-0.6791,1.4524,0.681,1.0101,-4.0984

PRICE_WINDOW_180_ROW_019=20251226,58.6,58.7,58.6,58.6,7412.0,58.24,58.1456,57.9,58.6717,61.2167,0.1709,0.6873,-0.5093,1.0215,0.7814,1.209,-3.9344

PRICE_WINDOW_180_ROW_020=20251230,58.8,58.9,58.8,58.9,4007.0,58.34,58.2085,57.9,58.6467,61.17,0.5119,0.8562,0.0,0.5522,1.188,1.7271,-3.4426

PRICE_WINDOW_180_ROW_021=20251231,59.5,59.8,59.5,59.8,13052.0,58.8,58.3411,58.02,58.645,61.1142,1.528,4.0,4.1812,2.0213,2.5006,3.0679,-1.9672

PRICE_WINDOW_180_ROW_022=20260102,61.9,61.9,58.4,58.8,7153.0,58.92,58.3794,58.07,58.6267,61.0542,-1.6722,1.0309,1.7301,1.0653,0.7205,1.2571,-5.0081

PRICE_WINDOW_180_ROW_023=20260105,58.3,58.3,57.7,57.7,13000.0,58.76,58.3228,58.05,58.62,60.9767,-1.8707,-1.3675,-0.6885,1.7895,-1.0678,-0.6029,-6.7851

PRICE_WINDOW_180_ROW_024=20260106,57.7,57.7,57.7,57.7,1081.0,58.58,58.2709,58.06,58.5867,60.9,0.0,-1.5358,0.3478,0.1622,-0.9797,-0.62,-6.7851

PRICE_WINDOW_180_ROW_025=20260107,58.0,58.0,57.2,57.2,16407.0,58.24,58.1816,58.04,58.54,60.8192,-0.8666,-2.8862,-0.6944,2.2219,-1.6872,-1.4473,-7.5929

PRICE_WINDOW_180_ROW_026=20260108,57.9,57.9,57.9,57.9,1020.0,57.86,58.1582,58.045,58.5217,60.7458,1.2238,-3.1773,0.173,0.1549,-0.4439,-0.2498,-6.462

PRICE_WINDOW_180_ROW_027=20260109,58.7,58.7,58.4,58.4,4052.0,57.78,58.1783,58.065,58.55,60.6767,0.8636,-0.6803,0.6897,0.6059,0.3811,0.5769,-5.6543

PRICE_WINDOW_180_ROW_028=20260112,58.7,58.7,58.3,58.4,4167.0,57.92,58.1968,58.095,58.5467,60.605,0.0,1.2132,1.0381,0.6515,0.3492,0.525,-5.6543

PRICE_WINDOW_180_ROW_029=20260113,58.5,58.7,58.5,58.7,3086.0,58.12,58.2387,58.135,58.5383,60.5375,0.5137,1.7331,1.3817,0.486,0.7921,0.9719,-5.1696

PRICE_WINDOW_180_ROW_030=20260114,58.8,58.8,58.7,58.7,2002.0,58.42,58.2772,58.17,58.5483,60.4725,0.0,2.6224,1.2069,0.3262,0.7256,0.9111,-5.1696

PRICE_WINDOW_180_ROW_031=20260115,58.7,58.7,58.7,58.7,4002.0,58.58,58.3124,58.205,58.5667,60.4083,0.0,1.3817,1.2069,0.6468,0.6647,0.8504,-5.1696

PRICE_WINDOW_180_ROW_032=20260116,58.7,58.7,58.0,58.5,6005.0,58.6,58.328,58.305,58.5783,60.3425,-0.3407,0.1712,3.5398,1.0031,0.2948,0.3344,-5.4927

PRICE_WINDOW_180_ROW_033=20260119,58.5,58.5,57.6,58.0,7052.0,58.52,58.3007,58.34,58.57,60.2742,-0.8547,-0.6849,1.2216,1.1582,-0.5158,-0.5828,-6.3005

PRICE_WINDOW_180_ROW_034=20260120,57.8,57.8,57.5,57.5,16195.0,58.28,58.234,58.305,58.5567,60.1992,-0.8621,-2.0443,-1.2027,2.436,-1.2604,-1.3807,-7.1082

PRICE_WINDOW_180_ROW_035=20260121,57.5,58.2,57.5,58.2,10004.0,58.18,58.2311,58.295,58.555,60.1333,1.2174,-0.8518,-0.3425,1.473,-0.0535,-0.163,-5.9774

PRICE_WINDOW_180_ROW_036=20260122,58.2,58.2,58.1,58.1,5615.0,58.06,58.2202,58.325,58.5567,60.0658,-0.1718,-1.0221,1.0435,0.823,-0.2065,-0.3858,-6.1389

PRICE_WINDOW_180_ROW_037=20260123,58.1,58.1,57.5,57.5,2013.0,57.86,58.1602,58.29,58.515,60.0008,-1.0327,-1.7094,-1.2027,0.293,-1.1351,-1.3553,-7.1082

PRICE_WINDOW_180_ROW_038=20260126,58.5,58.5,58.3,58.3,5010.0,57.92,58.1718,58.28,58.47,59.9333,1.3913,0.5172,-0.3419,0.7572,0.2203,0.0343,-5.8158

PRICE_WINDOW_180_ROW_039=20260127,58.3,58.3,58.3,58.3,2534.0,58.08,58.1825,58.265,58.43,59.8667,0.0,1.3913,-0.5119,0.3976,0.2019,0.0601,-5.8158

PRICE_WINDOW_180_ROW_040=20260128,58.7,58.7,58.5,58.5,4002.0,58.14,58.209,58.245,58.405,59.8125,0.3431,0.5155,-0.6791,0.628,0.5,0.4378,-5.4927

PRICE_WINDOW_180_ROW_041=20260129,58.3,58.7,58.3,58.7,3016.0,58.26,58.2499,58.19,58.4117,59.76,0.3419,1.0327,-1.8395,0.5137,0.7727,0.8764,-5.1696

