# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251124,24.75,25.05,24.55,25.05,4794829.0,24.66,24.6235,24.6025,24.12,22.6042,1.417,1.8293,-0.9881,0.9241,1.7322,1.8189,-3.6538

PRICE_WINDOW_180_ROW_002=20251125,25.15,25.2,24.9,25.2,4877698.0,24.88,24.6715,24.605,24.18,22.6125,0.5988,4.5643,0.1988,0.9202,2.1421,2.4182,-3.0769

PRICE_WINDOW_180_ROW_003=20251126,25.2,25.4,25.05,25.3,4235031.0,25.07,24.7239,24.615,24.2383,22.6217,0.3968,3.9014,0.7968,0.791,2.3302,2.7829,-2.6923

PRICE_WINDOW_180_ROW_004=20251127,25.25,25.4,24.95,25.25,4729687.0,25.1,24.7677,24.645,24.2958,22.6375,-0.1976,0.5976,2.4341,0.9162,1.9471,2.4549,-2.8846

PRICE_WINDOW_180_ROW_005=20251128,25.3,25.45,25.25,25.4,3455909.0,25.24,24.8204,24.6925,24.3558,22.6575,0.5941,2.834,3.8855,0.6785,2.3351,2.8652,-2.3077

PRICE_WINDOW_180_ROW_006=20251201,25.4,25.65,24.85,25.1,5558182.0,25.25,24.8437,24.7225,24.4142,22.6758,-1.1811,0.1996,2.449,1.0599,1.0316,1.5269,-3.4615

PRICE_WINDOW_180_ROW_007=20251202,25.05,25.25,24.9,25.25,3511486.0,25.26,24.8776,24.765,24.4708,22.6908,0.5976,0.1984,3.4836,0.6669,1.497,1.9584,-2.8846

PRICE_WINDOW_180_ROW_008=20251203,25.4,25.4,24.95,25.15,2984584.0,25.23,24.9003,24.8175,24.5225,22.7062,-0.396,-0.5929,4.3568,0.5804,1.0029,1.3398,-3.2692

PRICE_WINDOW_180_ROW_009=20251204,25.05,25.4,25.05,25.4,3027514.0,25.26,24.9419,24.8725,24.5725,22.7262,0.994,0.5941,4.5267,0.5903,1.8366,2.1208,-2.3077

PRICE_WINDOW_180_ROW_010=20251205,25.4,25.4,24.8,24.9,5511193.0,25.16,24.9384,24.8975,24.6117,22.7483,-1.9685,-1.9685,2.0492,1.0634,-0.1541,0.01,-4.2308

PRICE_WINDOW_180_ROW_011=20251208,24.9,25.05,24.75,24.9,2240228.0,25.12,24.9352,24.91,24.6517,22.7717,0.0,-0.7968,1.0142,0.4511,-0.1413,-0.0401,-4.2308

PRICE_WINDOW_180_ROW_012=20251209,25.05,25.45,25.05,25.25,6846425.0,25.12,24.9615,24.9575,24.6883,22.8079,1.4056,0.0,3.9095,1.3388,1.1559,1.172,-2.8846

PRICE_WINDOW_180_ROW_013=20251210,25.3,25.35,24.9,24.95,3452263.0,25.08,24.9605,24.9725,24.7092,22.8462,-1.1881,-0.7952,1.217,0.6877,-0.0421,-0.0901,-4.0385

PRICE_WINDOW_180_ROW_014=20251211,25.1,25.1,24.75,24.85,4076421.0,24.97,24.9513,24.98,24.7267,22.8854,-0.4008,-2.1654,0.6073,0.7968,-0.406,-0.5204,-4.4231

PRICE_WINDOW_180_ROW_015=20251212,24.95,25.05,24.8,24.8,2142022.0,24.95,24.9387,24.98,24.7308,22.9267,-0.2012,-0.4016,0.0,0.4687,-0.5561,-0.7206,-4.6154

PRICE_WINDOW_180_ROW_016=20251215,24.75,25.1,24.6,25.1,5540715.0,24.99,24.9521,25.005,24.7508,22.9704,1.2097,0.8032,2.0325,1.2041,0.5926,0.3799,-3.4615

PRICE_WINDOW_180_ROW_017=20251216,25.05,25.15,24.8,24.8,9287605.0,24.9,24.9395,25.04,24.775,23.0108,-1.1952,-1.7822,2.9046,1.9598,-0.5592,-0.9585,-4.6154

PRICE_WINDOW_180_ROW_018=20251217,24.95,25.1,24.05,24.15,23452144.0,24.74,24.8737,25.03,24.7808,23.0458,-2.621,-3.2064,-0.8214,4.0794,-2.9094,-3.5158,-7.1154

PRICE_WINDOW_180_ROW_019=20251218,24.3,24.8,24.25,24.75,14393506.0,24.72,24.8634,25.0125,24.8,23.0842,2.4845,-0.4024,-1.3944,2.3949,-0.4559,-1.0495,-4.8077

PRICE_WINDOW_180_ROW_020=20251219,24.9,25.15,24.7,24.85,12660133.0,24.73,24.8622,25.02,24.815,23.125,0.404,0.2016,0.6073,1.9972,-0.0493,-0.6795,-4.4231

PRICE_WINDOW_180_ROW_021=20251222,24.95,25.05,24.5,24.5,15020822.0,24.61,24.8321,24.9925,24.8233,23.1658,-1.4085,-2.3904,-2.1956,2.1928,-1.3372,-1.9706,-5.7692

PRICE_WINDOW_180_ROW_022=20251223,24.5,24.6,24.3,24.35,10899960.0,24.52,24.7919,24.95,24.8242,23.1979,-0.6122,-1.8145,-3.373,1.5242,-1.7824,-2.4048,-6.3462

PRICE_WINDOW_180_ROW_023=20251224,24.5,24.5,24.2,24.2,12686070.0,24.53,24.7426,24.895,24.8208,23.2329,-0.616,0.207,-4.3478,1.675,-2.1928,-2.7917,-6.9231

PRICE_WINDOW_180_ROW_024=20251226,24.2,24.25,24.05,24.05,13262602.0,24.39,24.6849,24.835,24.8158,23.2667,-0.6198,-2.8283,-4.7525,1.6577,-2.5718,-3.1609,-7.5

PRICE_WINDOW_180_ROW_025=20251229,24.1,24.2,23.95,24.0,7509504.0,24.22,24.6278,24.765,24.805,23.3021,-0.2079,-3.4205,-5.5118,0.9154,-2.5491,-3.089,-7.6923

PRICE_WINDOW_180_ROW_026=20251230,24.0,24.1,23.85,23.9,4370942.0,24.1,24.5671,24.705,24.795,23.3379,-0.4167,-2.449,-4.7809,0.5367,-2.7155,-3.2584,-8.0769

PRICE_WINDOW_180_ROW_027=20251231,24.0,24.15,23.9,23.95,6239641.0,24.02,24.5157,24.64,24.7833,23.3725,0.2092,-1.6427,-5.1485,0.7536,-2.3075,-2.8003,-7.8846

PRICE_WINDOW_180_ROW_028=20260102,24.1,24.1,23.85,23.85,4837343.0,23.95,24.4602,24.575,24.76,23.4042,-0.4175,-1.4463,-5.169,0.5777,-2.4948,-2.9502,-8.2692

PRICE_WINDOW_180_ROW_029=20260105,24.0,24.3,23.95,24.1,10579129.0,23.96,24.4302,24.51,24.7358,23.4379,1.0482,0.2079,-5.1181,1.209,-1.3516,-1.6728,-6.0429

PRICE_WINDOW_180_ROW_030=20260106,24.25,24.9,24.25,24.75,16985176.0,24.11,24.4569,24.5025,24.7258,23.4717,2.6971,3.125,-0.6024,1.8216,1.1986,1.0101,-3.5088

PRICE_WINDOW_180_ROW_031=20260107,24.9,25.25,24.85,25.25,13144045.0,24.38,24.523,24.52,24.7283,23.5108,2.0202,5.6485,1.4056,1.3318,2.9648,2.9772,-1.5595

PRICE_WINDOW_180_ROW_032=20260108,25.35,27.4,25.35,27.1,44291124.0,25.01,24.7377,24.6125,24.765,23.5667,7.3267,13.1524,7.3267,3.7722,9.5494,10.1067,-1.0949

PRICE_WINDOW_180_ROW_033=20260109,27.15,27.2,26.05,26.8,16408873.0,25.6,24.9096,24.705,24.8033,23.6183,-1.107,12.369,7.4148,1.3244,7.5892,8.4801,-2.1898

PRICE_WINDOW_180_ROW_034=20260112,27.0,27.05,26.55,26.65,7325542.0,26.11,25.0546,24.795,24.8383,23.6675,-0.5597,10.5809,7.2435,0.5836,6.3677,7.4813,-2.7372

PRICE_WINDOW_180_ROW_035=20260113,26.8,27.4,26.4,27.0,12796336.0,26.56,25.2167,24.905,24.8758,23.72,1.3133,9.0909,8.871,0.978,7.0718,8.412,-1.4599

