date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20250922,23.5,23.9,23.45,23.8,191120.0,23.56,22.3755,22.1925,21.6342,21.6577,0.4219,3.7037,13.8756,3.3062,6.3663,7.2434,-0.4184
20250923,23.8,24.0,23.75,23.95,50346.0,23.68,22.5067,22.3475,21.6692,21.6784,0.6303,2.5696,14.8681,0.8414,6.4127,7.1708,-0.2083
20250924,23.95,24.05,23.9,24.0,35745.0,23.79,22.6312,22.5,21.6975,21.6991,0.2088,2.3454,14.5585,0.5851,6.0485,6.6667,-0.2079
20250925,24.1,24.45,23.95,24.3,163916.0,23.95,22.7702,22.6525,21.7308,21.7221,1.25,3.4043,14.3529,2.4268,6.7183,7.2729,-0.6135
20250926,24.3,24.4,24.1,24.4,114478.0,24.09,22.906,22.8125,21.7675,21.7456,0.4115,2.9536,15.0943,1.6185,6.5221,6.9589,-0.2045
20250930,24.4,24.7,24.4,24.5,41343.0,24.23,23.0389,22.98,21.8108,21.7696,0.4098,2.9412,15.8392,0.5751,6.342,6.6144,-0.8097
20251001,24.7,24.95,24.65,24.95,101734.0,24.43,23.1981,23.16,21.86,21.797,1.8367,4.1754,16.8618,1.3541,7.5518,7.7288,0.0
20251002,24.95,25.45,24.95,25.45,270095.0,24.72,23.3858,23.3675,21.9142,21.8282,2.004,6.0417,19.4836,3.0823,8.8268,8.912,0.0
20251003,25.5,27.9,25.5,27.45,679263.0,25.35,23.7245,23.655,22.0025,21.8758,7.8585,12.963,26.4977,5.8205,15.7033,16.0431,-1.6129
20251007,27.45,27.45,26.5,26.75,670805.0,25.82,23.9766,23.8975,22.0808,21.9168,-2.5501,9.6311,22.1461,4.5741,11.5671,11.9364,-4.1219
20251008,26.65,26.7,26.1,26.3,358710.0,26.18,24.1702,24.115,22.1542,21.9533,-1.6822,7.3469,19.8178,2.1925,8.8116,9.0608,-5.7348
20251009,26.2,26.2,25.05,26.05,219991.0,26.4,24.3269,24.325,22.2233,21.9971,-0.9506,4.4088,19.222,1.2694,7.0833,7.0915,-6.6308
20251013,25.6,25.65,24.8,25.1,338383.0,26.33,24.3913,24.4575,22.2817,22.0325,-3.6468,-1.3752,11.804,1.8106,2.9056,2.627,-10.0358
20251014,25.15,25.15,24.95,25.05,177131.0,25.85,24.4462,24.59,22.34,22.0725,-0.1992,-8.7432,11.8304,0.9177,2.47,1.8707,-10.2151
20251016,24.65,24.9,24.5,24.65,159066.0,25.43,24.4632,24.6825,22.3908,22.0992,-1.5968,-7.8505,8.114,0.7987,0.7637,-0.1317,-11.6487
20251020,24.85,25.0,24.75,24.95,185372.0,25.16,24.5037,24.7825,22.4458,22.1308,1.217,-5.1331,8.7146,0.9015,1.8212,0.6759,-10.5735
20251021,24.9,26.3,24.8,26.05,485296.0,25.16,24.6326,24.9175,22.5225,22.1704,4.4088,0.0,11.5632,2.1794,5.7542,4.545,-6.6308
20251022,26.05,26.15,25.6,25.75,321364.0,25.29,24.7257,25.0325,22.5925,22.2117,-1.1516,2.5896,9.8081,1.3568,4.1426,2.8663,-7.7061
20251023,25.9,25.95,25.7,25.85,75231.0,25.45,24.8194,25.15,22.6683,22.2542,0.3883,3.1936,10.0,0.3206,4.1524,2.7833,-7.3477
20251027,25.85,26.45,25.85,26.35,197129.0,25.79,24.947,25.2825,22.7508,22.3017,1.9342,6.8966,11.1814,0.8152,5.6241,4.2223,-5.5556
20251028,26.5,26.55,26.35,26.45,167568.0,26.09,25.0722,25.415,22.8383,22.3479,0.3795,6.012,11.1345,0.6963,5.4953,4.0724,-5.1971
20251029,26.25,26.55,26.25,26.5,98076.0,26.18,25.1912,25.5425,22.925,22.3983,0.189,1.7274,10.6472,0.4035,5.1955,3.7487,-5.0179
20251030,26.4,26.45,26.25,26.4,37514.0,26.31,25.2919,25.6625,23.015,22.4446,-0.3774,2.5243,10.0,0.1543,4.3812,2.8738,-5.3763
20251031,26.35,26.45,25.6,26.15,121527.0,26.37,25.3634,25.755,23.1008,22.49,-0.947,1.1605,7.6132,0.5043,3.1012,1.5337,-6.2724
20251103,26.15,26.25,25.8,26.15,97188.0,26.33,25.429,25.8425,23.1883,22.5342,0.0,-0.759,7.1721,0.4047,2.8354,1.1899,-6.2724
20251104,26.2,26.2,26.0,26.0,73204.0,26.24,25.4766,25.9175,23.2725,22.5754,-0.5736,-1.7013,6.1224,0.3028,2.0546,0.3183,-6.81
20251105,26.0,26.0,25.4,25.95,62558.0,26.13,25.516,25.9675,23.3558,22.6158,-0.1923,-2.0755,4.008,0.2609,1.7008,-0.0674,-6.9892
20251106,26.25,26.4,25.95,26.1,109249.0,26.07,25.5647,26.0,23.4417,22.6558,0.578,-1.1364,2.554,0.4714,2.094,0.3846,-6.4516
20251107,26.05,26.15,25.7,25.9,66657.0,26.02,25.5926,25.9225,23.5292,22.6925,-0.7663,-0.956,-5.6466,0.3315,1.201,-0.0868,-7.1685
20251110,25.9,26.35,25.9,25.9,74549.0,25.97,25.6182,25.88,23.6133,22.725,0.0,-0.956,-3.1776,0.4352,1.0998,0.0773,-7.1685
20251111,25.8,26.3,25.4,25.9,157812.0,25.95,25.6417,25.86,23.6983,22.7579,0.0,-0.3846,-1.5209,0.9787,1.0073,0.1547,-7.1685
20251112,25.9,26.1,25.25,25.55,119026.0,25.87,25.6341,25.835,23.7767,22.7908,-1.3514,-1.5414,-1.9194,0.762,-0.328,-1.1032,-8.4229
20251113,25.55,25.75,25.0,25.35,235934.0,25.72,25.6104,25.8475,23.8508,22.8208,-0.7828,-2.8736,0.996,1.5617,-1.0168,-1.9248,-9.1398
20251114,25.05,25.4,25.0,25.05,113176.0,25.55,25.5637,25.8475,23.9233,22.8479,-1.1834,-3.2819,0.0,0.7654,-2.0095,-3.0854,-10.2151
20251117,25.15,25.4,24.15,24.6,66996.0,25.29,25.4834,25.845,23.9858,22.8704,-1.7964,-5.0193,-0.2028,0.4676,-3.4665,-4.8172,-11.828
20251118,24.5,24.5,23.7,23.85,28294.0,24.88,25.3473,25.79,24.0375,22.8871,-3.0488,-7.9151,-4.4088,0.2089,-5.9071,-7.5223,-14.5161
20251119,23.85,24.25,23.8,24.2,34079.0,24.61,25.2517,25.6975,24.0908,22.9071,1.4675,-5.2838,-7.1017,0.302,-4.1648,-5.8274,-13.2616
20251120,24.8,24.85,24.25,24.45,56405.0,24.43,25.1849,25.6325,24.1483,22.9279,1.0331,-3.5503,-5.0485,0.5663,-2.9179,-4.6133,-12.3656
20251121,24.4,24.55,24.35,24.55,15553.0,24.33,25.132,25.5675,24.2083,22.9471,0.409,-1.996,-5.029,0.161,-2.3156,-3.9797,-12.0072
20251124,24.7,24.7,24.55,24.6,18625.0,24.33,25.0876,25.48,24.27,22.9638,0.2037,0.0,-6.6414,0.2124,-1.9437,-3.4537,-11.828
20251125,25.0,25.3,24.5,24.7,109166.0,24.5,25.0553,25.3925,24.3333,22.9808,0.4065,3.5639,-6.6163,1.2876,-1.4182,-2.7272,-11.4695
20251126,24.8,24.8,24.45,24.65,14717.0,24.59,25.0216,25.3,24.3967,22.9962,-0.2024,1.8595,-6.9811,0.1826,-1.4849,-2.5692,-11.6487
20251127,24.6,24.95,24.25,24.65,34783.0,24.63,24.9906,25.2125,24.4583,23.0163,0.0,0.818,-6.6288,0.4322,-1.3629,-2.231,-11.6487
20251128,24.7,24.7,24.6,24.7,9468.0,24.66,24.9664,25.14,24.5158,23.0367,0.2028,0.611,-5.5449,0.1265,-1.0669,-1.7502,-11.4695
20251201,24.6,24.75,24.4,24.65,30045.0,24.67,24.94,25.065,24.5733,23.0529,-0.2024,0.2033,-5.7361,0.4201,-1.1628,-1.6557,-11.6487
20251202,24.6,24.7,24.45,24.65,47120.0,24.66,24.9158,24.9975,24.6317,23.0717,0.0,-0.2024,-5.1923,0.6711,-1.067,-1.3901,-11.6487
20251203,24.7,24.75,24.5,24.75,35128.0,24.68,24.902,24.9375,24.6883,23.0925,0.4057,0.4057,-4.6243,0.5103,-0.6105,-0.7519,-11.2903
20251204,24.75,24.85,24.55,24.85,74932.0,24.72,24.8977,24.875,24.7475,23.1138,0.404,0.8114,-4.7893,1.1163,-0.1915,-0.1005,-10.9319
20251205,24.75,25.25,24.7,24.9,60068.0,24.76,24.8979,24.825,24.8008,23.1379,0.2012,0.8097,-3.861,0.8993,0.0085,0.3021,-10.7527
20251208,24.9,25.05,24.8,25.0,34082.0,24.83,24.9064,24.78,24.8525,23.1625,0.4016,1.4199,-3.4749,0.5262,0.3759,0.8878,-10.3943
20251209,25.05,25.15,25.0,25.1,19707.0,24.92,24.9225,24.74,24.905,23.1867,0.4,1.8256,-3.0888,0.3406,0.7121,1.4551,-10.0358
20251210,25.2,26.4,25.0,25.6,266002.0,25.09,24.979,24.7425,24.9675,23.215,1.992,3.4343,0.1957,4.0789,2.4862,3.4657,-8.2437
20251211,25.7,25.7,25.0,25.3,81481.0,25.18,25.0057,24.74,25.015,23.2429,-1.1719,1.8109,-0.1972,1.4173,1.1768,2.2635,-9.319
20251212,25.05,25.2,24.8,24.9,101245.0,25.18,24.9969,24.7325,25.0567,23.2671,-1.581,0.0,-0.5988,1.7795,-0.3877,0.6772,-10.7527
20251215,24.85,24.9,24.65,24.9,47930.0,25.16,24.9888,24.7475,25.0917,23.2908,0.0,-0.4,1.2195,0.8568,-0.3555,0.6162,-10.7527
20251216,24.9,25.3,24.6,24.95,47263.0,25.13,24.9856,24.8025,25.125,23.3146,0.2008,-0.5976,4.6122,0.8308,-0.1425,0.5947,-10.5735
20251217,25.05,25.2,24.8,24.9,33140.0,24.99,24.9785,24.8375,25.1508,23.3367,-0.2004,-2.7344,2.8926,0.583,-0.3142,0.2516,-10.7527
20251218,25.05,26.05,25.0,25.45,117028.0,25.02,25.0178,24.8875,25.1842,23.3633,2.2088,0.5929,4.09,1.9546,1.7277,2.2602,-8.7814
20251219,25.7,25.85,25.5,25.6,36802.0,25.16,25.0663,24.94,25.2192,23.3954,0.5894,2.8112,4.277,0.6039,2.1292,2.6464,-8.2437
20251222,25.75,26.0,25.75,25.75,16351.0,25.33,25.1233,24.9975,25.2533,23.4275,0.5859,3.4137,4.6748,0.2688,2.4947,3.0103,-7.7061
20251223,26.05,26.05,25.7,26.05,91088.0,25.55,25.2005,25.065,25.2908,23.4625,1.165,4.4088,5.4656,1.5202,3.371,3.9298,-6.6308
20251224,26.05,26.25,25.8,26.05,139487.0,25.78,25.2713,25.135,25.3258,23.4975,0.0,4.6185,5.6795,2.1084,3.0814,3.6403,-6.6308
20251226,26.15,26.3,25.8,26.15,121194.0,25.92,25.3445,25.21,25.3617,23.5296,0.3839,2.7505,6.0852,1.7196,3.1782,3.7287,-6.2724
20251229,26.15,26.25,26.0,26.15,63110.0,26.03,25.4116,25.2825,25.3925,23.5617,0.0,2.1484,5.8704,0.8626,2.9056,3.4312,-6.2724
20251230,26.05,26.1,25.7,25.7,70995.0,26.02,25.4357,25.335,25.4142,23.5908,-1.7208,-0.1942,4.2596,0.944,1.0392,1.4407,-7.8853
20251231,25.9,26.25,25.45,25.45,101888.0,25.9,25.4369,25.375,25.43,23.6204,-0.9728,-2.3033,3.2454,1.3072,0.0517,0.2956,-8.7814
20260102,25.3,25.65,25.2,25.65,49513.0,25.82,25.4546,25.42,25.4417,23.6508,0.7859,-1.5355,3.6364,0.6294,0.7676,0.9048,-8.0645
20260105,25.65,25.65,25.2,25.45,69071.0,25.68,25.4542,25.45,25.4417,23.6779,-0.7797,-2.6769,2.4145,0.8813,-0.0166,0.0,-8.7814
20260106,25.45,25.85,25.0,25.5,99955.0,25.55,25.458,25.48,25.4092,23.7058,0.1965,-2.4857,2.4096,1.2437,0.1648,0.0785,-7.1038
20260107,25.6,25.6,25.3,25.45,33567.0,25.5,25.4574,25.5025,25.3875,23.7342,-0.1961,-0.9728,1.8,0.4178,-0.029,-0.2059,-4.6816
20260108,25.35,25.4,25.2,25.3,51810.0,25.47,25.4443,25.5125,25.3708,23.7625,-0.5894,-0.5894,0.7968,0.6322,-0.567,-0.8329,-4.7081
20260109,25.4,25.6,24.95,25.45,70201.0,25.43,25.4447,25.505,25.3608,23.7921,0.5929,-0.7797,-0.5859,0.9729,0.0207,-0.2156,-4.1431
20260112,25.35,25.5,25.25,25.5,71566.0,25.44,25.4493,25.515,25.3675,23.8246,0.1965,0.1965,0.7905,0.9987,0.199,-0.0588,-3.9548
20260113,25.25,25.3,24.8,25.0,114329.0,25.34,25.4119,25.52,25.3667,23.8533,-1.9608,-1.9608,0.4016,1.581,-1.6209,-2.0376,-5.838
20260114,24.95,25.1,24.7,24.85,68146.0,25.22,25.3651,25.5175,25.37,23.8804,-0.6,-2.3576,-0.2008,0.9294,-2.0306,-2.6159,-6.403
20260115,24.85,24.9,24.65,24.7,77752.0,25.1,25.3097,25.505,25.3658,23.9058,-0.6036,-2.3715,-1.002,1.0388,-2.4088,-3.1562,-6.968
20260116,24.7,24.7,24.5,24.7,71620.0,24.95,25.2588,25.495,25.3433,23.9329,0.0,-2.947,-0.8032,0.9329,-2.2125,-3.1183,-6.968
20260119,24.55,24.65,24.4,24.55,62849.0,24.76,25.1998,25.45,25.3233,23.9579,-0.6073,-3.7255,-3.5363,0.8486,-2.5785,-3.5363,-7.533
20260120,24.4,24.55,24.3,24.5,51804.0,24.66,25.1415,25.395,25.3008,23.9846,-0.2037,-2.0,-4.2969,0.6924,-2.5514,-3.5243,-7.7213
20260121,24.35,24.5,24.35,24.5,18699.0,24.59,25.088,25.3325,25.27,24.0104,0.0,-1.4085,-4.8544,0.2495,-2.3438,-3.2863,-7.7213
20260122,24.4,25.25,24.4,25.0,161107.0,24.65,25.0807,25.28,25.2458,24.0421,2.0408,1.2146,-4.0307,2.0541,-0.3217,-1.1076,-5.838
20260123,25.2,25.35,25.05,25.2,61070.0,24.75,25.0906,25.2375,25.2242,24.0746,0.8,2.0243,-3.263,0.8196,0.4359,-0.1486,-4.7259
20260126,25.25,25.3,25.0,25.25,23787.0,24.89,25.1039,25.1925,25.205,24.11,0.1984,2.8513,-3.4417,0.3416,0.582,0.2282,-4.5369
20260127,25.25,25.25,25.0,25.05,9808.0,25.0,25.0994,25.1375,25.1867,24.1438,-0.7921,2.2449,-4.2065,0.1464,-0.1968,-0.3481,-5.1136
20260128,25.15,26.15,24.85,26.15,235359.0,25.33,25.187,25.16,25.1867,24.1875,4.3912,6.7347,1.751,3.13,3.8236,3.9348,-0.947
20260129,26.6,26.75,25.5,26.05,208032.0,25.54,25.2589,25.19,25.1875,24.23,-0.3824,4.2,2.3576,2.5842,3.1321,3.4141,-2.6168
20260130,26.15,26.2,25.6,26.2,65691.0,25.74,25.3373,25.2175,25.1917,24.2738,0.5758,3.9683,2.1442,0.8079,3.4048,3.8961,-2.0561
20260202,26.15,26.5,25.75,26.3,276770.0,25.95,25.4175,25.26,25.195,24.3183,0.3817,4.1584,3.3399,3.0183,3.4719,4.1172,-1.6822
20260203,26.35,26.4,26.0,26.35,197274.0,26.21,25.4952,25.3025,25.2025,24.3658,0.1901,5.1896,3.3333,2.043,3.3526,4.1399,-1.4953
20260204,26.35,26.55,26.25,26.55,101843.0,26.29,25.5831,25.3575,25.2133,24.4133,0.759,1.5296,4.3222,1.0187,3.7793,4.7028,-0.7477
20260205,26.55,26.65,26.5,26.65,87035.0,26.41,25.672,25.425,25.2258,24.4621,0.3766,2.3033,5.336,0.8555,3.8094,4.8181,-0.3738
20260206,26.65,26.65,26.35,26.55,98857.0,26.48,25.7452,25.48,25.2425,24.5096,-0.3752,1.3359,4.3222,0.9582,3.126,4.1994,-0.7477
20260209,26.65,26.8,26.2,26.55,117659.0,26.53,25.8123,25.5325,25.2625,24.5567,0.0,0.9506,4.1176,1.1155,2.8581,3.9851,-0.9328
20260210,26.45,26.6,26.1,26.25,63900.0,26.51,25.8487,25.595,25.2825,24.6029,-1.1299,-0.3795,5.0,0.6207,1.5523,2.5591,-2.0522
20260211,26.35,26.35,26.0,26.3,53452.0,26.46,25.8863,25.6675,25.3108,24.6483,0.1905,-0.9416,5.835,0.5229,1.5979,2.4642,-1.8657
20260223,26.2,26.25,26.0,26.2,59136.0,26.37,25.9125,25.7425,25.35,24.6938,-0.3802,-1.6886,6.0729,0.5838,1.1096,1.7772,-2.2388
20260224,26.1,26.25,26.1,26.2,21684.0,26.3,25.9364,25.8175,25.3833,24.7371,0.0,-1.3183,6.0729,0.2195,1.0161,1.4816,-2.2388
20260225,26.05,26.3,25.8,26.3,68335.0,26.25,25.9667,25.905,25.4142,24.7812,0.3817,-0.9416,7.1283,0.6898,1.2834,1.5248,-1.8657
20260226,26.35,26.65,26.3,26.65,150815.0,26.33,26.0237,26.0125,25.4492,24.8288,1.3308,1.5238,8.7755,1.4499,2.4067,2.4507,-0.5597
20260302,26.65,27.5,26.55,27.45,146192.0,26.56,26.1425,26.16,25.4967,24.8833,3.0019,4.3726,12.0408,1.3243,5.0013,4.9312,-0.1818
20260303,27.4,28.7,27.15,27.8,257226.0,26.88,26.2807,26.3,25.5483,24.9408,1.275,6.1069,11.2,2.2329,5.7812,5.7034,-3.1359
20260304,28.0,28.45,27.75,27.9,276304.0,27.22,26.4156,26.435,25.6025,24.9996,0.3597,6.4885,10.7143,2.1936,5.6194,5.5419,-2.7875
20260305,27.9,28.1,27.75,27.8,184559.0,27.52,26.531,26.5625,25.655,25.0567,-0.3584,5.7034,10.099,1.3773,4.7832,4.6588,-3.1359
