date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20260511,22.5,22.85,22.1,22.3,2408134.0,,,,,,,,,,,,
20260512,22.5,22.7,21.25,21.25,1588873.0,,,,,,-4.7085,,,,,,
20260513,21.5,22.4,19.9,20.25,1116895.0,,,,,,-4.7059,,,,,,
20260514,20.5,20.5,19.1,19.8,901898.0,,,,,,-2.2222,,,,,,
20260515,19.8,19.8,18.2,18.65,1007495.0,20.45,21.5939,20.45,20.45,20.45,-5.8081,,,0.7173,-13.6331,-8.802,-18.3807
20260518,18.65,19.85,18.05,19.4,516024.0,19.87,21.4111,20.275,20.275,20.275,4.0214,-13.0045,,0.4107,-9.3927,-4.3157,-15.0985
20260519,19.2,19.2,18.55,18.6,302130.0,19.34,21.1768,20.0357,20.0357,20.0357,-4.1237,-12.4706,,0.2697,-12.1682,-7.1658,-18.5996
20260520,18.6,19.1,18.35,18.8,196803.0,19.05,20.9788,19.8812,19.8812,19.8812,1.0753,-7.1605,,0.1959,-10.3856,-5.4385,-17.7243
20260521,19.1,19.1,18.4,18.7,347139.0,18.83,20.7889,19.75,19.75,19.75,-0.5319,-5.5556,,0.3726,-10.048,-5.3165,-18.1619
20260522,18.75,19.0,18.5,18.85,363104.0,18.87,20.6273,19.66,19.66,19.66,0.8021,1.0724,,0.415,-8.6162,-4.12,-17.5055
20260525,18.85,18.85,17.5,17.9,745993.0,18.57,20.4,19.5,19.5,19.5,-5.0398,-7.732,,0.8643,-12.255,-8.2051,-21.663
20260526,17.9,17.9,16.9,17.5,495322.0,18.35,20.1584,19.3333,19.3333,19.3333,-2.2346,-5.914,,0.595,-13.1873,-9.4828,-23.4136
20260527,17.3,17.55,16.85,16.85,351007.0,17.96,19.8827,19.1423,19.1423,19.1423,-3.7143,-10.3723,,0.4413,-15.2528,-11.9751,-26.2582
20260528,16.85,17.5,16.65,16.7,554780.0,17.56,19.6174,18.9679,18.9679,18.9679,-0.8902,-10.6952,,0.7128,-14.8716,-11.9563,-26.9147
20260529,16.7,16.85,16.25,16.55,468242.0,17.1,19.3618,18.8067,18.8067,18.8067,-0.8982,-12.2016,,0.6181,-14.5225,-11.9993,-27.5711
20260601,16.55,16.85,16.3,16.75,299923.0,16.87,19.1442,18.6781,18.6781,18.6781,1.2085,-6.4246,,0.4114,-12.506,-10.3229,-26.6958
20260602,16.75,17.05,16.6,16.85,183894.0,16.74,18.953,18.5706,18.5706,18.5706,0.597,-3.7143,,0.2639,-11.0958,-9.2651,-26.2582
20260603,16.9,16.9,16.4,16.55,444244.0,16.68,18.7527,18.4583,18.4583,18.4583,-1.7804,-1.7804,,0.6505,-11.7462,-10.3386,-27.5711
20260604,16.9,17.35,16.6,17.0,285380.0,16.74,18.6067,18.3816,18.3816,18.3816,2.719,1.7964,,0.4311,-8.6349,-7.5161,-25.6018
20260605,17.0,17.35,16.6,16.85,204391.0,16.8,18.4603,18.305,18.305,18.305,-0.8824,1.8127,,0.3198,-8.723,-7.9486,-26.2582
20260608,16.8,16.8,16.05,16.5,228982.0,16.75,18.2969,18.015,18.219,18.219,-2.0772,-1.4925,-26.009,0.4319,-9.8209,-8.4097,-27.7899
20260609,16.2,16.5,16.15,16.25,271084.0,16.63,18.1263,17.765,18.1295,18.1295,-1.5152,-3.5608,-23.5294,0.5839,-10.3515,-8.528,-28.884
20260610,16.1,16.25,15.85,16.25,298478.0,16.57,17.97,17.565,18.0478,18.0478,0.0,-1.8127,-19.7531,0.7051,-9.5714,-7.4865,-28.884
