date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251208,103.5,103.5,101.5,103.5,1338000.0,103.3,101.0271,100.815,101.3529,101.3529,0.0,1.9704,0.4854,0.4269,2.4478,2.6633,-16.8675
20251209,103.5,103.5,101.0,101.0,1269000.0,103.2,101.0248,100.615,101.3429,101.3429,-2.4155,-0.4926,-3.8095,0.416,-0.0246,0.3826,-18.8755
20251210,101.0,102.5,101.0,102.0,996000.0,102.9,101.1061,100.565,101.3611,101.3611,0.9901,-1.4493,-0.9709,0.3305,0.8841,1.4269,-18.0723
20251211,103.0,103.5,101.5,103.0,1328000.0,102.6,101.2639,100.765,101.4054,101.4054,0.9804,-1.4354,4.0404,0.4639,1.7144,2.218,-17.2691
20251212,103.5,104.5,102.0,104.5,1832000.0,102.8,101.5336,101.215,101.4868,101.4868,1.4563,0.9662,9.4241,0.6547,2.9216,3.2456,-16.0643
20251215,103.5,103.5,101.5,102.0,1368000.0,102.5,101.5724,101.57,101.5,101.5,-2.3923,-1.4493,7.4816,0.4934,0.4209,0.4234,-18.0723
20251216,102.5,102.5,100.0,101.0,1359000.0,102.5,101.5247,101.87,101.4875,101.4875,-0.9804,0.0,6.3158,0.503,-0.5169,-0.854,-18.8755
20251217,101.5,102.5,100.5,100.5,959000.0,102.2,101.4393,102.05,101.4634,101.4634,-0.495,-1.4706,3.7152,0.379,-0.926,-1.5189,-19.2771
20251218,100.0,100.0,98.5,98.5,1572000.0,101.3,101.1944,101.9,101.3929,101.3929,-1.99,-4.3689,-2.9557,0.6696,-2.6626,-3.3366,-20.8835
20251219,99.3,101.0,99.3,100.5,1129000.0,100.5,101.1365,102.07,101.3721,101.3721,2.0305,-3.8278,3.5015,0.5038,-0.6294,-1.5382,-19.2771
20251222,101.5,102.0,101.0,101.0,736000.0,100.3,101.1252,102.275,101.3636,101.3636,0.4975,-0.9804,4.2312,0.3449,-0.1238,-1.2466,-18.8755
20251223,102.0,105.0,101.5,102.0,1718000.0,100.5,101.1981,102.35,101.3778,101.3778,0.9901,0.9901,1.4925,0.8282,0.7924,-0.342,-18.0723
20251224,103.5,104.0,100.0,100.0,1304000.0,100.4,101.0982,102.125,101.3478,101.3478,-1.9608,-0.4975,-4.3062,0.652,-1.0863,-2.0808,-19.6787
20251226,100.5,104.0,100.5,102.0,2639000.0,101.1,101.1734,101.95,101.3617,101.3617,2.0,3.5533,-3.3175,1.3364,0.817,0.049,-18.0723
20251229,103.0,110.5,102.0,105.5,9132000.0,102.1,101.5339,102.075,101.4479,101.4479,3.4314,4.9751,2.4272,3.9582,3.9062,3.3554,-15.261
20251230,106.0,111.0,104.5,110.5,9510000.0,104.0,102.2811,102.525,101.6327,101.6327,4.7393,9.4059,8.867,3.5481,8.0356,7.7786,-11.245
20251231,110.0,111.5,106.5,107.0,8947000.0,105.0,102.6743,102.8,101.74,101.74,-3.1674,4.902,5.4187,2.9151,4.213,4.0856,-14.0562
20260102,108.0,110.5,107.0,109.5,5314000.0,106.9,103.2431,103.1,101.8922,101.8922,2.3364,9.5,5.7971,1.6794,6.0603,6.2076,-12.0482
20260105,110.5,112.0,107.0,108.0,6120000.0,108.1,103.6395,103.275,102.0096,102.0096,-1.3699,5.8824,3.3493,1.9659,4.2073,4.5752,-13.253
20260106,110.0,118.0,108.5,116.5,15318000.0,110.3,104.7113,103.925,102.283,102.283,7.8704,10.4265,12.5604,4.1463,11.2583,12.1001,-6.4257
20260107,116.5,119.0,114.0,118.0,12914000.0,111.8,105.8186,104.65,102.5741,102.5741,1.2876,6.7873,14.0097,3.0221,11.5115,12.7568,-5.2209
20260108,121.0,122.5,115.0,117.0,12977000.0,113.8,106.7504,105.45,102.8364,102.8364,-0.8475,9.3458,15.8416,2.6709,9.6014,10.9531,-6.0241
20260109,116.0,116.0,112.0,114.0,4394000.0,114.7,107.3546,106.05,103.0357,103.0357,-2.5641,4.1096,11.7647,0.8738,6.1902,7.4965,-8.4337
20260112,115.5,115.5,113.5,114.5,3049000.0,116.0,107.95,106.625,103.2368,103.2368,0.4386,6.0185,11.165,0.5961,6.0676,7.3857,-8.0321
20260113,114.5,114.5,110.5,111.0,4009000.0,114.9,108.2042,106.95,103.3707,103.3707,-3.0568,-4.721,6.2201,0.7675,2.5838,3.7868,-10.8434
20260114,111.5,112.5,110.5,111.5,2343000.0,113.6,108.4788,107.425,103.5085,103.5085,0.4505,-5.5085,9.3137,0.4444,2.785,3.7933,-10.4418
20260115,111.5,111.5,108.5,110.0,2394000.0,112.2,108.6056,107.875,103.6167,103.6167,-1.3453,-5.9829,8.9109,0.4497,1.2839,1.9699,-11.6466
20260116,111.5,112.5,109.0,112.5,3357000.0,111.9,108.9301,108.475,104.0817,103.7623,2.2727,-1.3158,11.9403,0.6167,3.2772,3.7105,-9.6386
20260119,112.0,112.0,108.0,109.0,3468000.0,110.8,108.936,109.0,104.67,103.8468,-3.1111,-4.8035,10.6599,0.6262,0.0588,0.0,-12.4498
20260120,108.5,109.5,107.0,107.5,2694000.0,110.1,108.8163,109.35,105.005,103.9048,-1.3761,-3.1532,6.9652,0.4796,-1.2096,-1.6918,-13.6546
20260121,106.5,109.5,106.0,106.5,2598000.0,109.1,108.6233,109.625,104.8717,103.9453,-0.9302,-4.4843,5.4455,0.455,-1.9547,-2.8506,-14.4578
20260122,108.5,110.0,107.0,108.5,3040000.0,108.8,108.613,109.95,104.7217,104.0154,1.8779,-1.3636,6.3725,0.5263,-0.104,-1.3188,-12.8514
20260123,110.0,113.5,108.0,108.5,5582000.0,108.0,108.6036,110.375,104.53,104.0833,0.0,-3.5556,8.5,0.9319,-0.0954,-1.6988,-11.4286
20260126,110.0,113.0,109.5,111.5,5154000.0,108.5,108.8449,110.85,104.655,104.194,2.765,2.2936,9.3137,0.8427,2.4393,0.5864,-8.9796
20260127,112.5,112.5,108.0,109.0,2765000.0,108.8,108.8579,111.025,104.7467,104.2647,-2.2422,1.3953,3.3175,0.4769,0.1306,-1.8239,-11.0204
20260128,109.5,116.5,107.0,116.5,9929000.0,110.8,109.4947,111.325,104.8883,104.442,6.8807,9.3897,5.4299,1.7065,6.3978,4.6486,-4.898
20260129,117.0,117.5,108.0,109.5,11264000.0,111.0,109.4952,111.45,104.9883,104.5143,-6.0086,0.9217,2.3364,1.8982,0.0044,-1.7497,-10.6122
20260130,109.5,109.5,104.0,106.0,3947000.0,110.5,109.2039,111.275,105.03,104.5352,-3.1963,-2.3041,-3.1963,0.6729,-2.9339,-4.7405,-13.4694
20260202,104.0,104.5,100.5,101.5,2685000.0,108.5,108.5619,110.95,105.005,104.4931,-4.2453,-8.9686,-6.0185,0.4715,-6.505,-8.5174,-17.1429
