date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251208,26.15,26.95,25.35,25.4,927000.0,26.89,25.8563,25.3825,27.8309,27.8309,-2.8681,-2.1195,-0.7813,0.7288,-1.7648,0.0689,-49.2
20251209,25.4,25.4,24.35,24.5,994000.0,26.14,25.7433,25.3175,27.7357,27.7357,-3.5433,-13.2743,-5.0388,0.77,-4.8295,-3.229,-51.0
20251210,24.5,24.75,24.2,24.4,365000.0,25.48,25.6313,25.2725,27.6431,27.6431,-0.4082,-11.9134,-3.5573,0.2845,-4.804,-3.4524,-51.2
20251211,25.0,25.45,24.0,24.1,1176000.0,24.91,25.5037,25.2275,27.5473,27.5473,-1.2295,-10.5751,-3.6,0.9224,-5.504,-4.4693,-51.8
20251212,24.2,24.7,24.2,24.3,431000.0,24.54,25.4034,25.1775,27.4618,27.4618,0.8299,-7.0746,-3.9526,0.349,-4.3436,-3.4853,-51.4
20251215,24.0,24.8,23.8,24.5,449000.0,24.36,25.3281,25.1475,27.3859,27.3859,0.823,-3.5433,-2.3904,0.3801,-3.2696,-2.5748,-51.0
20251216,24.5,24.65,24.1,24.2,254000.0,24.3,25.2341,25.1075,27.3062,27.3062,-1.2245,-1.2245,-3.2,0.23,-4.0981,-3.6145,-51.6
20251217,24.35,24.8,24.05,24.05,229000.0,24.23,25.1354,25.08,27.2268,27.2268,-0.6198,-1.4344,-2.2358,0.2104,-4.3184,-4.1069,-51.9
20251218,24.05,24.1,23.8,23.85,420000.0,24.18,25.0283,25.06,27.1464,27.1464,-0.8316,-1.0373,-1.6495,0.3882,-4.708,-4.8284,-52.3
20251219,23.85,24.2,23.6,24.05,335000.0,24.13,24.9468,25.0975,27.0744,27.0744,0.8386,-1.0288,3.2189,0.3429,-3.5948,-4.1737,-51.9
20251222,24.25,24.25,23.4,23.55,754000.0,23.94,24.8304,25.1,26.9943,26.9943,-2.079,-3.8776,0.2128,0.9468,-5.1566,-6.1753,-52.9
20251223,23.65,23.75,23.35,23.4,390000.0,23.78,24.7112,25.085,26.9144,26.9144,-0.6369,-3.3058,-1.2658,0.4912,-5.3061,-6.7172,-53.2
20251224,23.35,23.85,23.35,23.4,216000.0,23.65,24.6019,25.0475,26.838,26.838,0.0,-2.7027,-3.1056,0.2806,-4.8855,-6.5775,-53.2
20251226,23.4,23.5,23.25,23.25,329000.0,23.53,24.4893,24.95,26.7617,26.7617,-0.641,-2.5157,-7.7381,0.4415,-5.0605,-6.8136,-53.5
20251229,23.45,24.45,23.45,24.0,608000.0,23.52,24.4485,24.7975,26.7042,26.7042,3.2258,-0.2079,-11.2754,0.8533,-1.8345,-3.2161,-52.0
20251230,24.0,24.5,23.65,24.0,358000.0,23.61,24.4111,24.7,26.649,26.649,0.0,1.9108,-7.5145,0.5309,-1.6842,-2.834,-52.0
20251231,23.9,24.4,23.75,24.05,373000.0,23.74,24.381,24.49,26.597,26.597,0.2083,2.7778,-14.8673,0.6409,-1.3577,-1.7967,-51.9
20260102,24.3,25.3,24.1,24.4,1478000.0,23.94,24.3826,24.325,26.5539,26.5539,1.4553,4.2735,-11.9134,2.523,0.0713,0.3083,-51.2
20260105,24.7,24.7,23.6,23.8,1163000.0,24.05,24.3341,24.1675,26.501,26.501,-2.459,2.3656,-11.6883,1.9518,-2.1947,-1.5206,-52.4
20260106,23.7,23.9,23.15,23.9,1078000.0,24.03,24.2979,24.055,26.4519,26.4519,0.4202,-0.4167,-8.6042,1.749,-1.6375,-0.6444,-52.2
20260107,23.85,24.15,23.5,23.85,712000.0,24.0,24.2606,23.9775,26.4037,26.4037,-0.2092,-0.625,-6.1024,1.1757,-1.6923,-0.5317,-52.3
20260108,23.95,23.95,23.55,23.9,314000.0,23.97,24.2305,23.9475,26.3582,26.3582,0.2096,-0.6237,-2.449,0.5493,-1.3641,-0.1984,-52.2
20260109,23.85,24.4,23.85,24.2,451000.0,23.93,24.228,23.9375,26.3196,26.3196,1.2552,-0.8197,-0.8197,0.7831,-0.1155,1.0966,-51.6
20260112,24.2,24.85,24.0,24.55,478000.0,24.08,24.2548,23.96,26.2886,26.2886,1.4463,3.1513,1.8672,0.8835,1.217,2.4624,-50.9
20260113,24.5,24.7,24.05,24.35,714000.0,24.17,24.2627,23.9625,26.2552,26.2552,-0.8147,1.8828,0.2058,1.2861,0.3596,1.6171,-51.3
20260114,24.35,24.35,23.95,24.35,609000.0,24.27,24.27,23.955,26.2229,26.2229,0.0,2.0964,-0.6122,1.0814,0.3296,1.6489,-51.3
