# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251208,12.15,12.15,11.9,11.95,67000.0,12.27,12.3233,12.1575,12.8015,12.8015,-1.6461,-3.2389,-5.9055,2.1036,-3.0294,-1.7068,-35.7527

PRICE_WINDOW_180_ROW_002=20251209,11.9,11.95,11.5,11.65,54000.0,12.13,12.2672,12.1275,12.7686,12.7686,-2.5105,-5.668,-4.898,1.6339,-5.0314,-3.9373,-37.3656

PRICE_WINDOW_180_ROW_003=20251210,11.6,11.65,11.3,11.65,31000.0,11.95,12.2158,12.085,12.7375,12.7375,0.0,-7.1713,-6.8,0.9309,-4.6315,-3.5995,-37.3656

PRICE_WINDOW_180_ROW_004=20251211,11.35,11.45,11.35,11.35,20000.0,11.75,12.1436,12.045,12.7,12.7,-2.5751,-8.0972,-6.5844,0.6163,-6.5353,-5.77,-38.9785

PRICE_WINDOW_180_ROW_005=20251212,11.35,11.5,11.3,11.5,32000.0,11.62,12.09,12.015,12.6684,12.6684,1.3216,-5.3498,-4.9587,0.9581,-4.88,-4.2863,-38.172

PRICE_WINDOW_180_ROW_006=20251215,11.45,11.45,11.15,11.25,92000.0,11.48,12.02,11.9775,12.6321,12.6321,-2.1739,-5.8577,-6.25,2.4665,-6.4059,-6.0739,-39.5161

PRICE_WINDOW_180_ROW_007=20251216,11.25,11.35,11.1,11.15,45000.0,11.38,11.9475,11.955,12.595,12.595,-0.8889,-4.2918,-3.8793,1.1921,-6.675,-6.7336,-40.0538

PRICE_WINDOW_180_ROW_008=20251217,11.4,11.4,11.15,11.15,53000.0,11.28,11.881,11.9325,12.5598,12.5598,0.0,-4.2918,-3.8793,1.3748,-6.1529,-6.5577,-40.0538

PRICE_WINDOW_180_ROW_009=20251218,11.2,11.5,11.15,11.15,25000.0,11.24,11.8201,11.895,12.5262,12.5262,0.0,-1.7621,-6.3025,0.6394,-5.6693,-6.2631,-40.0538

PRICE_WINDOW_180_ROW_010=20251219,11.15,11.25,11.05,11.05,43000.0,11.15,11.7559,11.8625,12.4919,12.4919,-0.8969,-3.913,-5.5556,1.0997,-6.005,-6.8493,-40.5914

PRICE_WINDOW_180_ROW_011=20251222,11.05,11.4,11.05,11.35,40000.0,11.17,11.7221,11.81,12.4659,12.4659,2.7149,0.8889,-8.4677,0.9938,-3.1744,-3.895,-38.9785

PRICE_WINDOW_180_ROW_012=20251223,11.3,11.4,11.25,11.35,15000.0,11.21,11.6911,11.77,12.4411,12.4411,0.0,1.7937,-6.5844,0.3851,-2.9176,-3.5684,-38.9785

PRICE_WINDOW_180_ROW_013=20251224,11.55,12.45,11.45,11.85,94000.0,11.35,11.7043,11.7475,12.4283,12.4283,4.4053,6.278,-3.6585,2.3011,1.2445,0.8725,-36.2903

PRICE_WINDOW_180_ROW_014=20251226,11.75,11.75,11.5,11.5,50000.0,11.42,11.6873,11.6925,12.4085,12.4085,-2.9536,3.139,-8.7302,1.2136,-1.6027,-1.6464,-38.172

PRICE_WINDOW_180_ROW_015=20251229,11.35,11.6,11.1,11.35,110000.0,11.48,11.6592,11.65,12.3865,12.3865,-1.3043,2.7149,-6.9672,2.4472,-2.652,-2.5751,-38.9785

PRICE_WINDOW_180_ROW_016=20251230,11.5,11.5,11.2,11.4,32000.0,11.49,11.6376,11.6025,12.3663,12.3663,0.4405,0.4405,-7.6923,0.6934,-2.0417,-1.7453,-38.7097

PRICE_WINDOW_180_ROW_017=20251231,11.25,11.75,11.25,11.35,37000.0,11.49,11.6136,11.5525,12.346,12.346,-0.4386,0.0,-8.0972,0.7789,-2.2701,-1.7529,-38.9785

PRICE_WINDOW_180_ROW_018=20260102,11.25,11.45,11.1,11.4,30000.0,11.4,11.5958,11.495,12.3275,12.3275,0.4405,-3.7975,-9.1633,0.6397,-1.6888,-0.8264,-38.7097

PRICE_WINDOW_180_ROW_019=20260105,11.4,11.7,11.2,11.3,12000.0,11.36,11.5712,11.4425,12.3077,12.3077,-0.8772,-1.7391,-8.502,0.2643,-2.3436,-1.2454,-39.2473

PRICE_WINDOW_180_ROW_020=20260106,11.1,11.4,10.85,11.1,68000.0,11.31,11.5319,11.39,12.2849,12.2849,-1.7699,-2.2026,-8.642,1.4316,-3.7454,-2.5461,-40.3226

PRICE_WINDOW_180_ROW_021=20260107,11.05,11.9,11.0,11.3,56000.0,11.29,11.5126,11.3575,12.2667,12.2667,1.8018,-0.8772,-5.4393,1.1928,-1.8466,-0.5063,-39.2473

PRICE_WINDOW_180_ROW_022=20260108,11.2,11.2,10.95,10.95,73000.0,11.21,11.4657,11.3225,12.2427,12.2427,-3.0973,-3.5242,-6.0086,1.524,-4.4978,-3.2899,-41.129

PRICE_WINDOW_180_ROW_023=20260109,11.0,11.1,10.9,10.95,54000.0,11.12,11.4227,11.2875,12.2196,12.2196,0.0,-3.9474,-6.0086,1.1009,-4.1385,-2.99,-41.129

PRICE_WINDOW_180_ROW_024=20260112,10.9,11.15,10.85,11.15,44000.0,11.09,11.4,11.2775,12.2009,12.2009,1.8265,-1.3274,-1.7621,0.8756,-2.193,-1.1306,-40.0538

PRICE_WINDOW_180_ROW_025=20260113,11.15,11.5,10.95,11.15,38000.0,11.1,11.3792,11.26,12.1828,12.1828,0.0,0.4505,-3.0435,0.7517,-2.0139,-0.9769,-40.0538

PRICE_WINDOW_180_ROW_026=20260114,11.15,11.35,11.0,11.1,52000.0,11.06,11.3559,11.2525,12.1644,12.1644,-0.4484,-1.7699,-1.3333,1.0711,-2.2535,-1.3553,-40.3226

PRICE_WINDOW_180_ROW_027=20260115,11.1,11.65,11.1,11.5,127000.0,11.17,11.3679,11.27,12.1533,12.1533,3.6036,5.0228,3.139,2.4122,1.1619,2.0408,-38.172

PRICE_WINDOW_180_ROW_028=20260116,11.6,11.6,11.35,11.4,33000.0,11.26,11.3706,11.2825,12.145,12.141,-0.8696,4.1096,2.2422,0.6389,0.2587,1.0414,-38.7097

PRICE_WINDOW_180_ROW_029=20260119,11.4,11.5,11.0,11.5,53000.0,11.33,11.3814,11.3,12.0317,12.1306,0.8772,3.139,3.139,0.9991,1.0423,1.7699,-38.172

PRICE_WINDOW_180_ROW_030=20260120,11.2,11.3,11.05,11.3,69000.0,11.36,11.3746,11.3125,11.9133,12.1175,-1.7391,1.3453,2.2624,1.2695,-0.6558,-0.1105,-20.7018

PRICE_WINDOW_180_ROW_031=20260121,11.05,11.1,11.0,11.05,33000.0,11.35,11.3475,11.2975,11.865,12.1008,-2.2124,-0.4505,-2.6432,0.6111,-2.6221,-2.1908,-22.4561

PRICE_WINDOW_180_ROW_032=20260122,11.05,11.15,11.0,11.15,74000.0,11.28,11.3311,11.2875,11.8192,12.0862,0.905,-3.0435,-1.7621,1.2994,-1.5981,-1.2182,-21.7544

PRICE_WINDOW_180_ROW_033=20260123,11.0,11.15,11.0,11.15,13000.0,11.23,11.316,11.2525,11.7792,12.072,0.0,-2.193,-5.9072,0.2457,-1.4669,-0.9109,-21.7544

