date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20250407,9.93,9.93,9.93,9.93,1001.0,,,,,,,,,,,,
20250411,8.7,8.73,8.55,8.55,15000.0,,,,,,-13.8973,,,,,,
20250521,9.81,9.95,9.81,9.95,5000.0,,,,,,16.3743,,,,,,
20250908,9.98,10.0,9.98,10.0,3000.0,,,,,,0.5025,,,,,,
20250916,9.86,9.95,9.86,9.95,6000.0,9.676,9.8498,9.676,9.676,9.676,-0.5,,,1.0,1.0169,2.8317,-0.5
20251015,9.82,9.82,9.82,9.82,1000.0,9.654,9.8473,9.7,9.7,9.7,-1.3065,-1.1078,,0.1935,-0.2777,1.2371,-1.8
20251017,9.62,9.66,9.62,9.62,5000.0,9.868,9.8284,9.6886,9.6886,9.6886,-2.0367,12.5146,,0.9722,-2.1204,-0.7078,-3.8
20251103,9.59,9.89,9.59,9.75,7000.0,9.828,9.8219,9.6962,9.6962,9.6962,1.3514,-2.0101,,1.3023,-0.7317,0.5543,-2.5
20251104,9.67,9.9,9.65,9.85,14000.0,9.798,9.8242,9.7133,9.7133,9.7133,1.0256,-1.5,,2.2105,0.2625,1.407,-1.5
20251106,9.75,9.86,9.75,9.86,4000.0,9.78,9.8272,9.728,9.728,9.728,0.1015,-0.9045,,0.6557,0.3338,1.3569,-1.4
20251113,9.83,9.83,9.81,9.81,5000.0,9.778,9.8258,9.7355,9.7355,9.7355,-0.5071,-0.1018,,0.8333,-0.1604,0.7657,-1.9
20251117,9.8,9.8,9.8,9.8,1000.0,9.814,9.8236,9.7408,9.7408,9.7408,-0.1019,1.8711,,0.1791,-0.2404,0.6074,-2.0
20251118,9.8,9.8,9.8,9.8,2000.0,9.824,9.8216,9.7454,9.7454,9.7454,0.0,0.5128,,0.3768,-0.2204,0.5604,-2.0
20251121,9.8,9.8,9.75,9.75,3000.0,9.804,9.8157,9.7457,9.7457,9.7457,-0.5102,-1.0152,,0.5833,-0.6691,0.044,-2.5
20251124,9.11,9.5,9.11,9.5,2000.0,9.732,9.7894,9.7293,9.7293,9.7293,-2.5641,-3.6511,,0.4054,-2.956,-2.3571,-5.0
20251125,9.45,9.65,9.44,9.65,6000.0,9.7,9.7778,9.7244,9.7244,9.7244,1.5789,-1.631,,1.2,-1.3066,-0.7648,-3.5
20251126,9.63,9.63,9.63,9.63,1000.0,9.666,9.7654,9.7188,9.7188,9.7188,-0.2073,-1.7347,,0.2099,-1.387,-0.9139,-3.7
20251127,9.63,9.68,9.63,9.68,6000.0,9.642,9.7583,9.7167,9.7167,9.7167,0.5192,-1.2245,,1.2414,-0.8026,-0.3774,-3.2
20251201,9.58,9.97,9.58,9.97,3000.0,9.686,9.776,9.73,9.73,9.73,2.9959,2.2564,,0.6333,1.9848,2.4666,-0.3
20251203,9.8,10.0,9.8,10.0,3000.0,9.786,9.7946,9.7435,9.7435,9.7435,0.3009,5.2632,,0.6452,2.0967,2.6325,0.0
20251204,10.05,10.05,10.05,10.05,2000.0,9.866,9.8159,9.7495,9.7581,9.7581,0.5,4.1451,1.2085,0.4255,2.3848,3.0822,0.0
20251205,10.0,10.0,10.0,10.0,2000.0,9.94,9.8313,9.822,9.7691,9.7691,-0.4975,3.8422,16.9591,0.4938,1.7164,1.8123,-0.4975
20251208,9.99,9.99,9.99,9.99,1000.0,10.002,9.8445,9.824,9.7787,9.7787,-0.1,3.2025,0.402,0.2597,1.4782,1.6897,-0.597
20251209,10.15,10.15,10.15,10.15,1000.0,10.038,9.8699,9.8315,9.7942,9.7942,1.6016,1.8054,1.5,0.2667,2.8375,3.2396,0.0
20251211,10.0,10.0,9.78,9.8,4000.0,9.998,9.8641,9.824,9.7944,9.7944,-3.4483,-2.0,-1.5075,1.0959,-0.65,-0.2443,-3.4483
20251212,9.8,9.8,9.51,9.51,5000.0,9.89,9.8346,9.8085,9.7835,9.7835,-2.9592,-5.3731,-3.1568,1.2987,-3.3006,-3.0433,-6.3054
20251215,9.51,9.96,9.51,9.96,59000.0,9.882,9.8451,9.8255,9.79,9.79,4.7319,-0.4,3.5343,9.0076,1.1675,1.3689,-1.8719
20251216,9.99,10.2,9.81,9.85,93000.0,9.854,9.8455,9.8305,9.7921,9.7921,-1.1044,-1.4014,1.0256,8.5714,0.046,0.1984,-3.4314
