# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251208,237.5,246.0,227.5,241.0,2092128.0,245.4,211.7108,232.1,232.1,232.1,0.0,4.7826,,0.7639,13.8345,3.8346,-10.0746

PRICE_WINDOW_180_ROW_002=20251209,242.0,242.0,232.0,242.0,1774031.0,247.2,214.2349,233.0,233.0,233.0,0.4149,3.8627,,0.6692,12.9601,3.8627,-9.7015

PRICE_WINDOW_180_ROW_003=20251210,238.0,242.0,236.0,237.5,1285218.0,243.5,216.1737,233.375,233.375,233.375,-1.8595,-7.2266,,0.5065,9.8654,1.7675,-11.3806

PRICE_WINDOW_180_ROW_004=20251211,240.5,241.0,232.5,236.5,1405953.0,239.6,217.8675,233.6154,233.6154,233.6154,-0.4211,-7.6172,,0.5738,8.5522,1.2348,-11.7537

PRICE_WINDOW_180_ROW_005=20251212,238.0,254.5,238.0,250.0,2631468.0,241.4,220.5452,234.7857,234.7857,234.7857,5.7082,3.7344,,1.0683,13.3554,6.4801,-6.7164

PRICE_WINDOW_180_ROW_006=20251215,239.0,246.5,236.0,241.0,1179876.0,241.4,222.2498,235.2,235.2,235.2,-3.6,0.0,,0.4962,8.4365,2.466,-10.0746

PRICE_WINDOW_180_ROW_007=20251216,238.0,245.0,233.0,237.5,1178484.0,240.5,223.5207,235.3438,235.3438,235.3438,-1.4523,-1.8595,,0.5118,6.2542,0.9162,-11.3806

PRICE_WINDOW_180_ROW_008=20251217,246.0,251.0,237.0,247.0,1292838.0,242.4,225.4773,236.0294,236.0294,236.0294,4.0,4.0,,0.5763,9.5454,4.648,-7.8358

PRICE_WINDOW_180_ROW_009=20251218,242.0,248.5,238.0,239.5,1027426.0,243.0,226.6458,236.2222,236.2222,236.2222,-3.0364,1.2685,,0.4722,5.6715,1.3876,-10.6343

PRICE_WINDOW_180_ROW_010=20251219,242.0,245.0,237.0,238.0,977447.0,240.6,227.592,236.3158,236.3158,236.3158,-0.6263,-4.8,,0.4627,4.5731,0.7127,-11.194

PRICE_WINDOW_180_ROW_011=20251222,243.0,261.5,240.0,261.5,3022614.0,244.7,230.4177,237.575,237.575,237.575,9.8739,8.5062,,1.4006,13.4896,10.0705,-2.4254

PRICE_WINDOW_180_ROW_012=20251223,261.5,269.0,252.5,266.0,2633000.0,250.4,233.3829,241.95,238.9286,238.9286,1.7208,12.0,49.0196,1.2392,13.9758,9.9401,-1.1152

PRICE_WINDOW_180_ROW_013=20251224,266.5,268.0,258.0,258.0,1571813.0,252.6,235.4343,243.375,239.7955,239.7955,-3.0075,4.4534,12.4183,0.7773,9.5847,6.0092,-4.0892

PRICE_WINDOW_180_ROW_014=20251226,259.0,283.0,255.0,283.0,2238773.0,261.3,239.3981,246.525,241.6739,241.6739,9.6899,18.1628,28.6364,1.1278,18.2131,14.7957,0.0

PRICE_WINDOW_180_ROW_015=20251229,281.0,300.0,278.5,300.0,3048349.0,273.7,244.4483,249.725,244.1042,244.1042,6.0071,26.0504,27.1186,1.5189,22.7254,20.1321,0.0

PRICE_WINDOW_180_ROW_016=20251230,293.0,304.0,288.0,298.5,1940243.0,281.1,248.9526,253.15,246.28,246.28,-0.5,14.1491,29.7826,0.9684,19.9024,17.9143,-1.8092

PRICE_WINDOW_180_ROW_017=20251231,299.5,309.5,294.0,295.0,1741200.0,286.9,252.7899,256.25,248.1538,248.1538,-1.1725,10.9023,26.6094,0.8719,16.6977,15.122,-4.685

PRICE_WINDOW_180_ROW_018=20260102,294.0,297.0,288.5,290.5,1193983.0,293.4,255.9324,257.975,249.7222,249.7222,-1.5254,12.5969,13.4766,0.6281,13.5065,12.6078,-6.1389

PRICE_WINDOW_180_ROW_019=20260105,292.5,308.5,291.5,306.0,1662799.0,298.0,260.1047,260.475,251.7321,251.7321,5.3356,8.1272,19.5312,0.9166,17.6449,17.4777,-1.1309

PRICE_WINDOW_180_ROW_020=20260106,301.0,302.5,294.0,295.0,1475596.0,297.0,263.0126,263.175,253.2241,253.2241,-3.5948,-1.6667,22.4066,0.8343,12.1619,12.0927,-4.685

PRICE_WINDOW_180_ROW_021=20260107,295.0,295.0,269.0,276.5,2071755.0,292.6,264.1366,264.95,254.0,254.0,-6.2712,-7.3702,14.7303,1.172,4.6807,4.3593,-10.6624

PRICE_WINDOW_180_ROW_022=20260108,270.5,279.5,267.0,270.0,1339743.0,287.6,264.6252,266.35,254.5161,254.5161,-2.3508,-8.4746,11.5702,0.7674,2.0311,1.3704,-12.7625

PRICE_WINDOW_180_ROW_023=20260109,270.0,278.0,269.0,272.5,693191.0,284.0,265.2814,268.1,255.0781,255.0781,0.9259,-6.1962,14.7368,0.4039,2.7211,1.6412,-11.9548

PRICE_WINDOW_180_ROW_024=20260112,273.5,276.0,269.0,269.0,871501.0,276.6,265.5913,269.725,255.5,255.5,-1.2844,-12.0915,13.7421,0.5158,1.2834,-0.2688,-13.0856

PRICE_WINDOW_180_ROW_025=20260113,269.0,271.0,250.0,251.5,1815334.0,267.9,264.417,269.8,255.3824,255.3824,-6.5056,-14.7458,0.6,1.101,-4.8851,-6.7828,-18.7399

PRICE_WINDOW_180_ROW_026=20260114,253.0,261.0,250.5,252.0,1082676.0,263.0,263.3823,270.35,255.2857,255.2857,0.1988,-8.8608,4.5643,0.6586,-4.3216,-6.7875,-18.5784

PRICE_WINDOW_180_ROW_027=20260115,251.5,251.5,241.5,246.0,974772.0,258.2,261.9338,270.775,255.0278,255.0278,-2.381,-8.8889,3.5789,0.5966,-6.0831,-9.1497,-20.517

PRICE_WINDOW_180_ROW_028=20260116,248.5,256.0,240.0,250.5,1002890.0,253.8,260.9809,270.95,254.9054,254.9054,1.8293,-8.0734,1.417,0.6194,-4.016,-7.5475,-19.063

PRICE_WINDOW_180_ROW_029=20260119,248.0,249.0,242.0,242.0,765825.0,248.4,259.3992,271.075,254.5658,254.5658,-3.3932,-10.0372,1.0438,0.4768,-6.7075,-10.7258,-21.8094

PRICE_WINDOW_180_ROW_030=20260120,241.5,252.5,241.5,248.0,522844.0,247.7,258.4493,271.575,254.3974,254.3974,2.4793,-1.3917,4.2017,0.3302,-4.0431,-8.6808,-19.8708

PRICE_WINDOW_180_ROW_031=20260121,243.5,247.5,236.5,236.5,863669.0,244.6,256.6202,270.325,253.95,253.95,-4.6371,-6.1508,-9.5602,0.5853,-7.8404,-12.5127,-23.5864

PRICE_WINDOW_180_ROW_032=20260122,238.5,242.0,234.0,237.5,1004350.0,242.9,255.0268,268.9,253.5488,253.5488,0.4228,-3.4553,-10.7143,0.7204,-6.8725,-11.6772,-23.2633

PRICE_WINDOW_180_ROW_033=20260123,237.5,242.0,235.5,239.0,746180.0,240.6,253.6912,267.95,253.2024,253.2024,0.6316,-4.5908,-7.3643,0.5516,-5.791,-10.8043,-22.7787

