date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251208,23.5,23.6,22.9,22.95,10379116.0,23.33,73.9439,67.3475,160.9908,174.7663,-1.9231,-3.9749,-90.4969,0.5893,-68.963,-65.923,-91.0352
20251209,22.05,22.6,21.9,22.3,19094393.0,23.09,69.6403,56.3875,158.0458,173.3604,-2.8322,-5.1064,-90.766,1.0316,-67.9783,-60.4522,-91.2891
20251210,22.25,22.55,22.1,22.15,12088545.0,22.79,65.6827,45.42,155.0817,171.9533,-0.6726,-6.3425,-90.8282,0.6346,-66.2773,-51.2329,-91.3477
20251211,22.35,22.5,22.0,22.15,8886132.0,22.59,62.055,34.4275,152.1342,170.6254,0.0,-4.3197,-90.8471,0.4568,-64.3059,-35.6619,-91.3477
20251212,22.4,23.0,22.3,22.7,11382388.0,22.45,58.7754,23.0625,149.1958,169.2979,2.4831,-2.9915,-90.92,0.572,-61.3784,-1.5718,-91.1328
20251215,22.8,23.6,22.3,23.45,16596562.0,22.55,55.8316,23.0,146.2783,167.9892,3.304,2.1786,-5.0607,0.862,-57.9987,1.9565,-90.8398
20251216,23.35,24.9,23.1,24.5,43814555.0,22.99,53.2207,23.1125,143.3783,166.6975,4.4776,9.8655,10.1124,2.2459,-53.9653,6.0032,-90.4297
20251217,24.75,24.95,24.1,24.7,48118065.0,23.5,50.844,23.3025,140.4567,165.4117,0.8163,11.5124,18.1818,2.3746,-51.42,5.9972,-90.3516
20251218,24.55,24.95,24.2,24.6,33488744.0,23.99,48.657,23.4225,137.6083,164.1208,-0.4049,11.0609,10.8108,1.5961,-49.442,5.0272,-90.3906
20251219,24.6,25.1,24.35,24.5,33725892.0,24.35,46.6439,23.5375,134.7417,162.8292,-0.4065,7.9295,10.3604,1.5289,-47.4744,4.0892,-90.4297
20251222,24.55,25.1,24.4,24.8,31551994.0,24.62,44.8236,23.6375,131.905,161.5442,1.2245,5.7569,8.7719,1.3783,-44.6719,4.918,-90.3125
20251223,24.95,25.1,24.5,24.6,30514664.0,24.64,43.1383,23.7175,129.04,160.2617,-0.8065,0.4082,6.9565,1.2824,-42.9741,3.7209,-90.3906
