# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251124,17.1,17.1,17.0,17.05,12000.0,17.03,16.9529,17.13,17.2729,17.2729,0.59,-0.2924,-4.2135,0.4027,0.573,-0.467,-17.0316

PRICE_WINDOW_180_ROW_002=20251125,17.15,17.45,16.65,17.05,35000.0,17.05,16.961,17.1075,17.264,17.264,0.0,0.59,-2.5714,1.1419,0.525,-0.3361,-17.0316

PRICE_WINDOW_180_ROW_003=20251126,17.05,17.3,17.05,17.25,20000.0,17.1,16.985,17.1125,17.2635,17.2635,1.173,1.4706,0.5831,0.907,1.5599,0.8035,-16.0584

PRICE_WINDOW_180_ROW_004=20251127,17.4,17.4,16.9,17.2,8000.0,17.1,17.003,17.1275,17.2611,17.2611,-0.2899,0.0,1.7751,0.3695,1.1589,0.4233,-16.3017

PRICE_WINDOW_180_ROW_005=20251128,17.75,17.75,17.2,17.4,10000.0,17.19,17.036,17.145,17.2661,17.2661,1.1628,2.6549,2.0528,0.4963,2.1364,1.4873,-15.3285

PRICE_WINDOW_180_ROW_006=20251201,17.45,17.45,17.1,17.1,10000.0,17.2,17.0414,17.135,17.2603,17.2603,-1.7241,0.2933,-1.1561,0.5587,0.344,-0.2043,-16.7883

PRICE_WINDOW_180_ROW_007=20251202,17.15,17.45,16.95,17.0,41000.0,17.19,17.0379,17.1275,17.2517,17.2517,-0.5848,-0.2933,-0.8746,2.2043,-0.2226,-0.7444,-17.2749

PRICE_WINDOW_180_ROW_008=20251203,17.15,17.35,17.1,17.35,29000.0,17.21,17.0639,17.1425,17.2548,17.2548,2.0588,0.5797,1.7595,1.5847,1.6764,1.2104,-15.5718

PRICE_WINDOW_180_ROW_009=20251204,17.3,17.8,17.25,17.45,30000.0,17.26,17.0961,17.1475,17.2609,17.2609,0.5764,1.4535,0.5764,1.5707,2.07,1.7641,-15.0852

PRICE_WINDOW_180_ROW_010=20251205,17.4,17.75,17.4,17.65,41000.0,17.31,17.1423,17.16,17.2727,17.2727,1.1461,1.4368,1.4368,2.0297,2.9619,2.8555,-14.1119

PRICE_WINDOW_180_ROW_011=20251208,17.95,17.95,17.2,17.25,28000.0,17.34,17.1512,17.17,17.2721,17.2721,-2.2663,0.8772,1.173,1.3397,0.5758,0.4659,-16.0584

PRICE_WINDOW_180_ROW_012=20251209,17.3,17.75,17.3,17.4,25000.0,17.42,17.172,17.185,17.2757,17.2757,0.8696,2.3529,1.7544,1.2077,1.3279,1.2511,-15.3285

PRICE_WINDOW_180_ROW_013=20251210,17.4,17.75,17.3,17.35,13000.0,17.42,17.1868,17.1975,17.2778,17.2778,-0.2874,0.0,1.462,0.6373,0.9495,0.8868,-15.5718

PRICE_WINDOW_180_ROW_014=20251211,17.55,17.55,17.0,17.0,48000.0,17.33,17.1712,17.19,17.2703,17.2703,-2.0173,-2.5788,-0.8746,2.2069,-0.9972,-1.1053,-17.2749

PRICE_WINDOW_180_ROW_015=20251212,17.05,17.45,17.05,17.2,25000.0,17.24,17.1736,17.195,17.2684,17.2684,1.1765,-2.5496,0.5848,1.1161,0.1535,0.0291,-16.3017

PRICE_WINDOW_180_ROW_016=20251215,17.1,17.35,17.05,17.35,26000.0,17.26,17.1883,17.2075,17.2705,17.2705,0.8721,0.5797,1.462,1.1231,0.9406,0.8281,-15.5718

PRICE_WINDOW_180_ROW_017=20251216,17.45,17.45,17.1,17.15,19000.0,17.21,17.1851,17.2175,17.2675,17.2675,-1.1527,-1.4368,1.1799,0.8297,-0.2045,-0.392,-16.545

PRICE_WINDOW_180_ROW_018=20251217,17.25,17.35,17.15,17.3,23000.0,17.2,17.1947,17.2325,17.2683,17.2683,0.8746,-0.2882,1.7647,0.9787,0.6123,0.3917,-15.8151

PRICE_WINDOW_180_ROW_019=20251218,17.45,17.45,17.0,17.4,26000.0,17.28,17.2118,17.2425,17.2714,17.2714,0.578,2.3529,1.1628,1.0924,1.0933,0.9134,-15.3285

PRICE_WINDOW_180_ROW_020=20251219,17.4,17.5,17.2,17.4,14000.0,17.32,17.2275,17.265,17.2744,17.2744,0.0,1.1628,2.6549,0.5797,1.0013,0.7819,-15.3285

PRICE_WINDOW_180_ROW_021=20251222,17.1,17.25,17.1,17.15,17000.0,17.28,17.221,17.27,17.2716,17.2716,-1.4368,-1.1527,0.5865,0.6967,-0.4125,-0.6948,-16.545

PRICE_WINDOW_180_ROW_022=20251223,17.3,17.35,17.05,17.1,51000.0,17.27,17.211,17.2725,17.2678,17.2678,-0.2915,-0.2915,0.2933,2.0238,-0.6447,-0.9987,-16.7883

PRICE_WINDOW_180_ROW_023=20251224,17.25,17.25,17.1,17.2,15000.0,17.25,17.21,17.27,17.2663,17.2663,0.5848,-0.578,-0.2899,0.6012,-0.0583,-0.4053,-16.3017

PRICE_WINDOW_180_ROW_024=20251226,17.2,17.25,17.2,17.25,32000.0,17.22,17.2134,17.2725,17.266,17.266,0.2907,-0.8621,0.2907,1.2237,0.2128,-0.1303,-16.0584

PRICE_WINDOW_180_ROW_025=20251229,17.25,17.5,17.1,17.3,23000.0,17.2,17.2206,17.2675,17.2667,17.2667,0.2899,-0.5747,-0.5747,0.8582,0.4611,0.1882,-15.8151

PRICE_WINDOW_180_ROW_026=20251230,17.65,17.65,17.15,17.35,26000.0,17.24,17.2314,17.28,17.2684,17.2684,0.289,1.1662,1.462,0.942,0.6884,0.4051,-15.5718

PRICE_WINDOW_180_ROW_027=20251231,17.55,17.7,17.25,17.25,34000.0,17.27,17.2329,17.2925,17.268,17.268,-0.5764,0.8772,1.4706,1.2477,0.0991,-0.2458,-16.0584

PRICE_WINDOW_180_ROW_028=20260102,17.1,17.4,17.0,17.05,59000.0,17.24,17.2177,17.2775,17.2637,17.2637,-1.1594,-0.8721,-1.7291,2.0522,-0.9739,-1.3167,-17.0316

PRICE_WINDOW_180_ROW_029=20260105,17.05,17.1,16.9,17.1,31000.0,17.21,17.2079,17.26,17.2606,17.2606,0.2933,-0.8696,-2.0057,1.0764,-0.6269,-0.927,-16.7883

PRICE_WINDOW_180_ROW_030=20260106,16.85,17.15,16.5,17.15,28000.0,17.18,17.2031,17.235,17.2585,17.2585,0.2924,-0.8671,-2.8329,0.9947,-0.3084,-0.4932,-16.545

PRICE_WINDOW_180_ROW_031=20260107,16.85,17.1,16.7,17.0,27000.0,17.11,17.1861,17.2225,17.2537,17.2537,-0.8746,-2.0173,-1.4493,0.9609,-1.083,-1.2919,-17.2749

PRICE_WINDOW_180_ROW_032=20260108,17.05,17.1,16.9,17.0,21000.0,17.06,17.1706,17.2025,17.2491,17.2491,0.0,-1.4493,-2.2989,0.7527,-0.9937,-1.1772,-17.2749

PRICE_WINDOW_180_ROW_033=20260109,17.0,17.25,16.8,17.0,30000.0,17.05,17.1564,17.185,17.2446,17.2446,0.0,-0.2933,-2.0173,1.0435,-0.9116,-1.0765,-17.2749

PRICE_WINDOW_180_ROW_034=20260112,17.0,17.2,16.8,16.8,47000.0,16.99,17.1267,17.175,17.2368,17.2368,-1.1765,-1.7544,-1.1765,1.6376,-1.9076,-2.1834,-18.2482

PRICE_WINDOW_180_ROW_035=20260113,16.5,17.1,16.5,17.05,43000.0,16.97,17.1203,17.1675,17.2336,17.2336,1.4881,-0.5831,-0.8721,1.4527,-0.4107,-0.6844,-17.0316

PRICE_WINDOW_180_ROW_036=20260114,17.0,17.35,17.0,17.25,81000.0,17.02,17.1311,17.1625,17.2339,17.2339,1.173,1.4706,-0.5764,2.5039,0.694,0.5098,-16.0584

PRICE_WINDOW_180_ROW_037=20260115,17.3,17.3,17.0,17.2,68000.0,17.06,17.1369,17.165,17.2333,17.2333,-0.2899,1.1765,0.2915,1.954,0.3685,0.2039,-16.3017

PRICE_WINDOW_180_ROW_038=20260116,17.2,17.2,16.9,17.0,36000.0,17.06,17.1255,17.15,17.2583,17.2295,-1.1628,0.0,-1.7341,1.0155,-0.7326,-0.8746,-17.2749

PRICE_WINDOW_180_ROW_039=20260119,17.1,17.1,16.7,17.0,135000.0,17.1,17.115,17.13,17.2392,17.2258,0.0,1.1905,-2.2989,3.3007,-0.6719,-0.7589,-17.2749

PRICE_WINDOW_180_ROW_040=20260120,16.9,17.05,16.75,17.0,37000.0,17.09,17.1054,17.11,17.1808,17.2222,0.0,-0.2933,-2.2989,0.8799,-0.6163,-0.6429,-7.1038

PRICE_WINDOW_180_ROW_041=20260121,17.0,17.15,16.9,17.05,48000.0,17.05,17.1008,17.105,17.1683,17.2195,0.2941,-1.1594,-0.5831,1.1009,-0.297,-0.3215,-5.5402

PRICE_WINDOW_180_ROW_042=20260122,17.25,17.25,16.85,17.05,33000.0,17.02,17.0966,17.1025,17.1608,17.2169,0.0,-0.8721,-0.2924,0.7728,-0.2724,-0.307,-5.5402

PRICE_WINDOW_180_ROW_043=20260123,17.2,17.2,16.85,17.05,18000.0,17.03,17.0927,17.095,17.1592,17.2144,0.0,0.2941,-0.8721,0.4201,-0.2497,-0.2632,-5.5402

PRICE_WINDOW_180_ROW_044=20260126,17.1,17.1,16.95,17.1,27000.0,17.05,17.0933,17.0875,17.1625,17.2127,0.2933,0.5882,-0.8696,0.6338,0.0392,0.0732,-5.2632

PRICE_WINDOW_180_ROW_045=20260127,16.95,17.1,16.95,17.1,26000.0,17.07,17.0939,17.0775,17.1633,17.211,0.0,0.5882,-1.1561,0.6082,0.036,0.1318,-5.2632

PRICE_WINDOW_180_ROW_046=20260128,17.0,17.05,16.85,17.0,22000.0,17.06,17.086,17.06,17.1583,17.208,-0.5848,-0.2933,-2.0173,0.517,-0.5035,-0.3517,-5.2925

PRICE_WINDOW_180_ROW_047=20260129,17.1,17.1,16.8,17.0,28000.0,17.05,17.0789,17.0475,17.1558,17.205,0.0,-0.2933,-1.4493,0.6627,-0.4618,-0.2786,-5.2925

PRICE_WINDOW_180_ROW_048=20260130,17.0,17.0,16.55,16.85,31000.0,17.01,17.0598,17.0375,17.1525,17.2,-0.8824,-1.173,-1.173,0.7589,-1.2297,-1.1005,-6.1281

PRICE_WINDOW_180_ROW_049=20260202,16.75,16.95,16.45,16.95,93000.0,16.98,17.0506,17.03,17.1458,17.1965,0.5935,-0.8772,-0.8772,2.116,-0.5902,-0.4698,-5.571

PRICE_WINDOW_180_ROW_050=20260203,17.0,17.1,16.85,16.95,34000.0,16.95,17.0423,17.02,17.1383,17.1932,0.0,-0.8772,-1.1662,0.7684,-0.5413,-0.4113,-5.571

PRICE_WINDOW_180_ROW_051=20260204,17.05,17.05,16.9,17.0,15000.0,16.95,17.0387,17.02,17.1375,17.1905,0.295,0.0,0.0,0.3436,-0.2273,-0.1175,-5.2925

PRICE_WINDOW_180_ROW_052=20260205,16.6,17.05,16.6,17.0,6000.0,16.95,17.0355,17.02,17.1358,17.188,0.0,0.0,0.0,0.1399,-0.2084,-0.1175,-5.2925

PRICE_WINDOW_180_ROW_053=20260206,17.0,17.0,16.7,17.0,32000.0,16.98,17.0325,17.02,17.1342,17.1855,0.0,0.8902,0.0,0.7442,-0.1911,-0.1175,-5.2925

PRICE_WINDOW_180_ROW_054=20260209,17.0,17.1,17.0,17.0,14000.0,16.99,17.0298,17.03,17.1317,17.1831,0.0,0.295,1.1905,0.3386,-0.1752,-0.1762,-5.2925

PRICE_WINDOW_180_ROW_055=20260210,17.0,17.0,16.9,17.0,6000.0,17.0,17.0273,17.0275,17.13,17.1808,0.0,0.295,-0.2933,0.1519,-0.1606,-0.1615,-5.2925

PRICE_WINDOW_180_ROW_056=20260211,16.95,17.1,16.8,17.0,43000.0,17.0,17.0251,17.015,17.1283,17.1785,0.0,0.0,-1.4493,1.1436,-0.1472,-0.0882,-5.2925

PRICE_WINDOW_180_ROW_057=20260223,17.0,17.45,16.8,17.05,54000.0,17.01,17.0271,17.0075,17.13,17.1769,0.2941,0.2941,-0.8721,1.4634,0.1342,0.2499,-5.0139

PRICE_WINDOW_180_ROW_058=20260224,17.05,17.1,16.9,17.1,44000.0,17.03,17.0332,17.0125,17.1317,17.1759,0.2933,0.5882,0.5882,1.1796,0.3921,0.5143,-4.7354

PRICE_WINDOW_180_ROW_059=20260225,17.1,17.1,16.7,17.1,37000.0,17.05,17.0388,17.0175,17.13,17.175,0.0,0.5882,0.5882,1.142,0.3593,0.4848,-4.7354

PRICE_WINDOW_180_ROW_060=20260226,16.95,17.15,16.9,17.15,67000.0,17.08,17.0481,17.025,17.1333,17.1747,0.2924,0.8824,0.8824,1.9764,0.598,0.7342,-4.4568

PRICE_WINDOW_180_ROW_061=20260302,17.0,17.2,16.8,17.1,73000.0,17.1,17.0524,17.0275,17.1342,17.1738,-0.2915,0.5882,0.2933,2.0768,0.2793,0.4258,-4.7354

PRICE_WINDOW_180_ROW_062=20260303,17.15,17.15,16.7,17.0,51000.0,17.09,17.048,17.025,17.1333,17.1718,-0.5848,-0.2933,-0.2933,1.4147,-0.2816,-0.1468,-5.2925

PRICE_WINDOW_180_ROW_063=20260304,17.45,17.45,16.75,16.75,14000.0,17.02,17.0232,17.01,17.125,17.1669,-1.4706,-2.0468,-1.7595,0.3905,-1.6048,-1.5285,-6.6852

