# TDCC_WINDOW

columns=as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates

TDCC_WINDOW_ROW_001=20260522,83.97,0.010000000000005116,0.010000000000005116,-0.8599999999999994,80.46,0.01999999999999602,0.01999999999999602,0.05999999999998806,77.47,0.01999999999999602,0.01999999999999602,0.03999999999999204,77.47,0.01999999999999602,0.01999999999999602,0.03999999999999204,1,True,True,True,,,tdcc-20260807-01698d0b1c2355ac,complete,

TDCC_WINDOW_ROW_002=20260529,84.08,0.10999999999999943,0.12000000000000455,0.12000000000000455,80.59,0.13000000000000966,0.15000000000000568,0.15000000000000568,77.57,0.09999999999999432,0.11999999999999034,0.11999999999999034,77.57,0.09999999999999432,0.11999999999999034,0.11999999999999034,2,True,True,True,,,tdcc-20260807-01698d0b1c2355ac,complete,

TDCC_WINDOW_ROW_003=20260605,84.29,0.21000000000000796,0.3200000000000074,0.3300000000000125,80.88,0.28999999999999204,0.4200000000000017,0.4399999999999977,77.82,0.25,0.3499999999999943,0.36999999999999034,77.82,0.25,0.3499999999999943,0.36999999999999034,3,True,True,True,,,tdcc-20260807-01698d0b1c2355ac,complete,

TDCC_WINDOW_ROW_004=20260612,84.31,0.01999999999999602,0.23000000000000398,0.3400000000000034,80.94,0.060000000000002274,0.3499999999999943,0.480000000000004,77.84,0.020000000000010232,0.27000000000001023,0.37000000000000455,77.84,0.020000000000010232,0.27000000000001023,0.37000000000000455,4,True,True,True,,,tdcc-20260807-01698d0b1c2355ac,complete,

TDCC_WINDOW_ROW_005=20260618,84.44,0.12999999999999545,0.14999999999999147,0.35999999999999943,81.08,0.14000000000000057,0.20000000000000284,0.4899999999999949,77.96,0.11999999999999034,0.14000000000000057,0.39000000000000057,77.96,0.11999999999999034,0.14000000000000057,0.39000000000000057,5,True,True,True,,,tdcc-20260807-01698d0b1c2355ac,complete,

TDCC_WINDOW_ROW_006=20260626,84.56,0.12000000000000455,0.25,0.269999999999996,81.21,0.12999999999999545,0.269999999999996,0.3299999999999983,78.08,0.12000000000000455,0.23999999999999488,0.2600000000000051,78.08,0.12000000000000455,0.23999999999999488,0.2600000000000051,6,True,True,True,,,tdcc-20260807-01698d0b1c2355ac,complete,

TDCC_WINDOW_ROW_007=20260703,84.57,0.009999999999990905,0.12999999999999545,0.2599999999999909,81.23,0.020000000000010232,0.15000000000000568,0.29000000000000625,78.08,0.0,0.12000000000000455,0.23999999999999488,78.08,0.0,0.12000000000000455,0.23999999999999488,7,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,

TDCC_WINDOW_ROW_008=20260709,84.6,0.030000000000001137,0.03999999999999204,0.1599999999999966,81.28,0.04999999999999716,0.07000000000000739,0.20000000000000284,78.12,0.04000000000000625,0.04000000000000625,0.1600000000000108,78.12,0.04000000000000625,0.04000000000000625,0.1600000000000108,8,True,True,True,,,tdcc-20260807-01698d0b1c2355ac,complete,

TDCC_WINDOW_ROW_009=20260717,84.64,0.04000000000000625,0.07000000000000739,0.0799999999999983,81.35,0.06999999999999318,0.11999999999999034,0.14000000000000057,78.17,0.04999999999999716,0.09000000000000341,0.09000000000000341,78.17,0.04999999999999716,0.09000000000000341,0.09000000000000341,9,True,True,True,,,tdcc-20260807-01698d0b1c2355ac,complete,

TDCC_WINDOW_ROW_010=20260724,84.69,0.04999999999999716,0.09000000000000341,0.12000000000000455,81.44,0.09000000000000341,0.1599999999999966,0.20999999999999375,78.25,0.0799999999999983,0.12999999999999545,0.1700000000000017,78.25,0.0799999999999983,0.12999999999999545,0.1700000000000017,10,True,True,True,,,tdcc-20260807-01698d0b1c2355ac,complete,

TDCC_WINDOW_ROW_011=20260731,84.71,0.01999999999999602,0.06999999999999318,0.10999999999999943,81.49,0.04999999999999716,0.14000000000000057,0.20999999999999375,80.03,1.7800000000000011,1.8599999999999994,1.9099999999999966,78.26,0.010000000000005116,0.09000000000000341,0.14000000000000057,11,True,True,True,,,tdcc-20260807-01698d0b1c2355ac,complete,

TDCC_WINDOW_ROW_012=20260807,84.76,0.05000000000001137,0.07000000000000739,0.12000000000000455,81.55,0.060000000000002274,0.10999999999999943,0.20000000000000284,80.09,0.060000000000002274,1.8400000000000034,1.9200000000000017,78.26,0.0,0.010000000000005116,0.09000000000000341,12,False,True,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
