as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260618,70.49,0.01999999999999602,0.01999999999999602,0.01999999999999602,65.09,-0.009999999999990905,-0.01999999999999602,-0.04999999999999716,63.44,-0.010000000000005116,-0.020000000000003126,-0.05000000000000426,61.01,-0.010000000000005116,-0.020000000000003126,-0.03999999999999915,1,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260626,70.47,-0.01999999999999602,0.0,0.0,65.07,-0.020000000000010232,-0.030000000000001137,-0.04000000000000625,63.42,-0.01999999999999602,-0.030000000000001137,-0.03999999999999915,60.99,-0.01999999999999602,-0.030000000000001137,-0.03999999999999915,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260703,70.44,-0.030000000000001137,-0.04999999999999716,-0.030000000000001137,65.03,-0.03999999999999204,-0.060000000000002274,-0.06999999999999318,63.38,-0.03999999999999915,-0.05999999999999517,-0.07000000000000028,60.95,-0.03999999999999915,-0.05999999999999517,-0.07000000000000028,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260709,70.22,-0.21999999999999886,-0.25,-0.269999999999996,63.35,-1.6799999999999997,-1.7199999999999918,-1.740000000000002,63.35,-0.030000000000001137,-0.07000000000000028,-0.0899999999999963,60.92,-0.030000000000001137,-0.07000000000000028,-0.0899999999999963,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260717,70.07,-0.15000000000000568,-0.37000000000000455,-0.4000000000000057,63.33,-0.020000000000003126,-1.7000000000000028,-1.7399999999999949,63.33,-0.020000000000003126,-0.05000000000000426,-0.09000000000000341,60.9,-0.020000000000003126,-0.05000000000000426,-0.09000000000000341,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260724,70.08,0.010000000000005116,-0.14000000000000057,-0.35999999999999943,63.29,-0.03999999999999915,-0.060000000000002274,-1.740000000000002,63.29,-0.03999999999999915,-0.060000000000002274,-0.09000000000000341,60.86,-0.03999999999999915,-0.060000000000002274,-0.09000000000000341,1,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260731,70.07,-0.010000000000005116,0.0,-0.15000000000000568,63.26,-0.030000000000001137,-0.07000000000000028,-0.09000000000000341,63.26,-0.030000000000001137,-0.07000000000000028,-0.09000000000000341,60.83,-0.030000000000001137,-0.07000000000000028,-0.09000000000000341,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260807,70.04,-0.029999999999986926,-0.03999999999999204,-0.029999999999986926,63.23,-0.030000000000001137,-0.060000000000002274,-0.10000000000000142,63.23,-0.030000000000001137,-0.060000000000002274,-0.10000000000000142,60.8,-0.030000000000001137,-0.060000000000002274,-0.10000000000000142,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260814,70.01,-0.030000000000001137,-0.05999999999998806,-0.06999999999999318,63.2,-0.02999999999999403,-0.05999999999999517,-0.0899999999999963,63.2,-0.02999999999999403,-0.05999999999999517,-0.0899999999999963,60.77,-0.02999999999999403,-0.05999999999999517,-0.0899999999999963,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260821,69.99,-0.020000000000010232,-0.05000000000001137,-0.0799999999999983,63.19,-0.010000000000005116,-0.03999999999999915,-0.07000000000000028,63.19,-0.010000000000005116,-0.03999999999999915,-0.07000000000000028,60.76,-0.010000000000005116,-0.03999999999999915,-0.07000000000000028,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260828,69.92,-0.06999999999999318,-0.09000000000000341,-0.12000000000000455,63.12,-0.07000000000000028,-0.0800000000000054,-0.10999999999999943,63.12,-0.07000000000000028,-0.0800000000000054,-0.10999999999999943,60.69,-0.07000000000000028,-0.0800000000000054,-0.10999999999999943,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260904,69.83,-0.09000000000000341,-0.1599999999999966,-0.18000000000000682,63.05,-0.07000000000000028,-0.14000000000000057,-0.15000000000000568,63.05,-0.07000000000000028,-0.14000000000000057,-0.15000000000000568,60.64,-0.04999999999999716,-0.11999999999999744,-0.13000000000000256,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
