# TDCC_WINDOW

columns=as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates

TDCC_WINDOW_ROW_001=20260618,59.12,-3.289999999999999,-2.1600000000000037,-5.910000000000004,54.12,-5.410000000000004,-3.9299999999999997,-8.100000000000001,52.5,-4.619999999999997,-1.8699999999999974,-8.18,49.57,-2.700000000000003,-3.8299999999999983,-9.229999999999997,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_002=20260626,57.02,-2.0999999999999943,-5.3899999999999935,-4.259999999999998,53.77,-0.3499999999999943,-5.759999999999998,-4.279999999999994,51.51,-0.990000000000002,-5.609999999999999,-2.8599999999999994,49.53,-0.03999999999999915,-2.740000000000002,-3.8699999999999974,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_003=20260703,55.43,-1.5900000000000034,-3.6899999999999977,-6.979999999999997,53.21,-0.5600000000000023,-0.9099999999999966,-6.32,51.57,0.060000000000002274,-0.9299999999999997,-5.549999999999997,50.62,1.0899999999999963,1.0499999999999972,-1.6500000000000057,1,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_004=20260709,54.86,-0.5700000000000003,-2.1600000000000037,-4.259999999999998,52.72,-0.490000000000002,-1.0500000000000043,-1.3999999999999986,50.35,-1.2199999999999989,-1.1599999999999966,-2.1499999999999986,49.4,-1.2199999999999989,-0.13000000000000256,-0.1700000000000017,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_005=20260717,55.04,0.17999999999999972,-0.39000000000000057,-1.980000000000004,51.07,-1.6499999999999986,-2.1400000000000006,-2.700000000000003,50.25,-0.10000000000000142,-1.3200000000000003,-1.259999999999998,49.3,-0.10000000000000142,-1.3200000000000003,-0.23000000000000398,1,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_006=20260724,55.86,0.8200000000000003,1.0,0.4299999999999997,52.66,1.5899999999999963,-0.060000000000002274,-0.5500000000000043,51.1,0.8500000000000014,0.75,-0.46999999999999886,49.22,-0.0799999999999983,-0.17999999999999972,-1.3999999999999986,2,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_007=20260731,55.01,-0.8500000000000014,-0.030000000000001137,0.14999999999999858,52.72,0.060000000000002274,1.6499999999999986,0.0,51.05,-0.05000000000000426,0.7999999999999972,0.6999999999999957,49.14,-0.0799999999999983,-0.1599999999999966,-0.259999999999998,3,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_008=20260807,55.7,0.6900000000000048,-0.1599999999999966,0.6600000000000037,53.06,0.3400000000000034,0.4000000000000057,1.990000000000002,49.98,-1.0700000000000003,-1.1200000000000045,-0.2700000000000031,49.03,-0.10999999999999943,-0.18999999999999773,-0.269999999999996,4,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_009=20260814,54.12,-1.5800000000000054,-0.8900000000000006,-1.740000000000002,51.41,-1.6500000000000057,-1.3100000000000023,-1.25,49.87,-0.10999999999999943,-1.1799999999999997,-1.230000000000004,48.92,-0.10999999999999943,-0.21999999999999886,-0.29999999999999716,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_010=20260821,52.74,-1.3799999999999955,-2.960000000000001,-2.269999999999996,50.61,-0.7999999999999972,-2.450000000000003,-2.1099999999999994,49.79,-0.0799999999999983,-0.18999999999999773,-1.259999999999998,48.84,-0.0799999999999983,-0.18999999999999773,-0.29999999999999716,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_011=20260828,52.8,0.05999999999999517,-1.3200000000000003,-2.9000000000000057,50.55,-0.060000000000002274,-0.8599999999999994,-2.510000000000005,49.73,-0.060000000000002274,-0.14000000000000057,-0.25,48.78,-0.060000000000002274,-0.14000000000000057,-0.25,1,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_012=20260904,52.16,-0.6400000000000006,-0.5800000000000054,-1.9600000000000009,50.49,-0.05999999999999517,-0.11999999999999744,-0.9199999999999946,49.67,-0.05999999999999517,-0.11999999999999744,-0.19999999999999574,48.72,-0.060000000000002274,-0.12000000000000455,-0.20000000000000284,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
