as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260618,91.79,0.0,0.0,0.0,89.24,0.0,0.0,0.0,87.9,0.0,0.0,0.0,86.12,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260626,91.79,0.0,0.0,0.0,89.24,0.0,0.0,0.0,87.9,0.0,0.0,0.0,86.12,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260703,91.79,0.0,0.0,0.0,89.24,0.0,0.0,0.0,87.9,0.0,0.0,0.0,86.12,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260709,91.79,0.0,0.0,0.0,89.24,0.0,0.0,0.0,87.9,0.0,0.0,0.0,86.12,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260717,91.79,0.0,0.0,0.0,89.24,0.0,0.0,0.0,87.9,0.0,0.0,0.0,86.12,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260724,91.79,0.0,0.0,0.0,89.24,0.0,0.0,0.0,87.9,0.0,0.0,0.0,86.12,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260731,91.75,-0.04000000000000625,-0.04000000000000625,-0.04000000000000625,89.24,0.0,0.0,0.0,87.9,0.0,0.0,0.0,86.12,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260807,91.76,0.010000000000005116,-0.030000000000001137,-0.030000000000001137,89.24,0.0,0.0,0.0,87.9,0.0,0.0,0.0,86.12,0.0,0.0,0.0,1,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260814,91.76,0.0,0.010000000000005116,-0.030000000000001137,89.24,0.0,0.0,0.0,87.9,0.0,0.0,0.0,86.12,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260821,91.81,0.04999999999999716,0.04999999999999716,0.060000000000002274,89.24,0.0,0.0,0.0,87.9,0.0,0.0,0.0,86.12,0.0,0.0,0.0,1,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260828,91.81,0.0,0.04999999999999716,0.04999999999999716,89.24,0.0,0.0,0.0,87.9,0.0,0.0,0.0,86.12,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260904,91.81,0.0,0.0,0.04999999999999716,89.24,0.0,0.0,0.0,87.9,0.0,0.0,0.0,86.12,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
