as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260709,89.83,0.20000000000000284,0.29999999999999716,0.29999999999999716,88.69,0.030000000000001137,0.14000000000000057,0.14000000000000057,88.17,0.030000000000001137,0.45000000000000284,0.45000000000000284,87.46,0.029999999999986926,0.44999999999998863,0.44999999999998863,2,True,True,True,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260717,89.83,0.0,0.20000000000000284,0.29999999999999716,88.69,0.0,0.030000000000001137,0.14000000000000057,88.17,0.0,0.030000000000001137,0.45000000000000284,87.46,0.0,0.029999999999986926,0.44999999999998863,0,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260724,89.83,0.0,0.0,0.20000000000000284,88.69,0.0,0.0,0.030000000000001137,88.17,0.0,0.0,0.030000000000001137,87.46,0.0,0.0,0.029999999999986926,0,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260731,89.78,-0.04999999999999716,-0.04999999999999716,-0.04999999999999716,88.64,-0.04999999999999716,-0.04999999999999716,-0.04999999999999716,88.12,-0.04999999999999716,-0.04999999999999716,-0.04999999999999716,87.41,-0.04999999999999716,-0.04999999999999716,-0.04999999999999716,0,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260807,89.56,-0.21999999999999886,-0.269999999999996,-0.269999999999996,88.42,-0.21999999999999886,-0.269999999999996,-0.269999999999996,87.9,-0.21999999999999886,-0.269999999999996,-0.269999999999996,87.19,-0.21999999999999886,-0.269999999999996,-0.269999999999996,0,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260814,89.65,0.09000000000000341,-0.12999999999999545,-0.1799999999999926,88.51,0.09000000000000341,-0.12999999999999545,-0.1799999999999926,87.99,0.0899999999999892,-0.13000000000000966,-0.18000000000000682,87.28,0.09000000000000341,-0.12999999999999545,-0.1799999999999926,1,True,True,True,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260821,89.65,0.0,0.09000000000000341,-0.12999999999999545,88.51,0.0,0.09000000000000341,-0.12999999999999545,87.99,0.0,0.0899999999999892,-0.13000000000000966,87.28,0.0,0.09000000000000341,-0.12999999999999545,0,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260828,89.66,0.009999999999990905,0.009999999999990905,0.09999999999999432,88.52,0.009999999999990905,0.009999999999990905,0.09999999999999432,88.0,0.010000000000005116,0.010000000000005116,0.09999999999999432,87.29,0.010000000000005116,0.010000000000005116,0.10000000000000853,1,True,True,True,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260904,89.5,-0.1599999999999966,-0.15000000000000568,-0.15000000000000568,88.36,-0.1599999999999966,-0.15000000000000568,-0.15000000000000568,87.84,-0.1599999999999966,-0.14999999999999147,-0.14999999999999147,87.13,-0.1600000000000108,-0.15000000000000568,-0.15000000000000568,0,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260911,89.43,-0.06999999999999318,-0.22999999999998977,-0.21999999999999886,88.31,-0.04999999999999716,-0.20999999999999375,-0.20000000000000284,87.79,-0.04999999999999716,-0.20999999999999375,-0.19999999999998863,86.7,-0.4299999999999926,-0.5900000000000034,-0.5799999999999983,0,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260918,89.46,0.029999999999986926,-0.04000000000000625,-0.20000000000000284,88.34,0.030000000000001137,-0.01999999999999602,-0.1799999999999926,87.82,0.029999999999986926,-0.020000000000010232,-0.18000000000000682,86.76,0.060000000000002274,-0.36999999999999034,-0.5300000000000011,1,True,True,True,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260924,89.45,-0.009999999999990905,0.01999999999999602,-0.04999999999999716,88.33,-0.010000000000005116,0.01999999999999602,-0.030000000000001137,87.48,-0.3399999999999892,-0.3100000000000023,-0.35999999999999943,86.77,0.009999999999990905,0.06999999999999318,-0.35999999999999943,2,False,True,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
