as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260522,85.45,-0.14999999999999147,-0.20999999999999375,-0.11999999999999034,83.93,-0.8999999999999915,-0.8999999999999915,-1.0,83.93,0.0,0.0,0.0,83.93,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260529,85.37,-0.0799999999999983,-0.22999999999998977,-0.28999999999999204,83.93,0.0,-0.8999999999999915,-0.8999999999999915,83.93,0.0,0.0,0.0,83.93,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260605,84.77,-0.6000000000000085,-0.6800000000000068,-0.8299999999999983,83.93,0.0,0.0,-0.8999999999999915,83.93,0.0,0.0,0.0,83.93,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260612,84.74,-0.030000000000001137,-0.6300000000000097,-0.710000000000008,83.93,0.0,0.0,0.0,83.93,0.0,0.0,0.0,83.93,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260618,84.79,0.05000000000001137,0.020000000000010232,-0.5799999999999983,83.93,0.0,0.0,0.0,83.93,0.0,0.0,0.0,83.93,0.0,0.0,0.0,1,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260626,84.89,0.09999999999999432,0.15000000000000568,0.12000000000000455,84.89,0.9599999999999937,0.9599999999999937,0.9599999999999937,83.93,0.0,0.0,0.0,83.93,0.0,0.0,0.0,2,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260703,84.95,0.060000000000002274,0.1599999999999966,0.21000000000000796,84.95,0.060000000000002274,1.019999999999996,1.019999999999996,83.93,0.0,0.0,0.0,83.93,0.0,0.0,0.0,3,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260709,84.95,0.0,0.060000000000002274,0.1599999999999966,84.95,0.0,0.060000000000002274,1.019999999999996,83.93,0.0,0.0,0.0,83.93,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260717,84.99,0.03999999999999204,0.03999999999999204,0.09999999999999432,84.99,0.03999999999999204,0.03999999999999204,0.09999999999999432,83.93,0.0,0.0,0.0,83.93,0.0,0.0,0.0,1,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260724,84.99,0.0,0.03999999999999204,0.03999999999999204,84.99,0.0,0.03999999999999204,0.03999999999999204,83.93,0.0,0.0,0.0,83.93,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260731,85.02,0.030000000000001137,0.030000000000001137,0.06999999999999318,85.02,0.030000000000001137,0.030000000000001137,0.06999999999999318,83.93,0.0,0.0,0.0,83.93,0.0,0.0,0.0,1,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260807,85.04,0.020000000000010232,0.05000000000001137,0.05000000000001137,85.04,0.020000000000010232,0.05000000000001137,0.05000000000001137,83.93,0.0,0.0,0.0,83.93,0.0,0.0,0.0,2,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
