as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260430,40.05,,,,32.97,,,,29.44,,,,25.73,,,,0,False,False,False,,,tdcc-20260717-494211df6cae54ae,complete,
20260508,40.45,0.4000000000000057,,,31.75,-1.2199999999999989,,,27.98,-1.4600000000000009,,,24.46,-1.2699999999999996,,,1,False,False,False,,,tdcc-20260717-494211df6cae54ae,complete,
20260515,40.27,-0.17999999999999972,0.22000000000000597,,32.3,0.5499999999999972,-0.6700000000000017,,28.56,0.5799999999999983,-0.8800000000000026,,26.09,1.629999999999999,0.35999999999999943,,2,False,True,False,,,tdcc-20260717-494211df6cae54ae,complete,
20260522,40.6,0.3299999999999983,0.14999999999999858,0.5500000000000043,32.68,0.38000000000000256,0.9299999999999997,-0.28999999999999915,28.9,0.33999999999999986,0.9199999999999982,-0.5400000000000027,26.45,0.35999999999999943,1.9899999999999984,0.7199999999999989,3,True,True,True,,,tdcc-20260717-494211df6cae54ae,complete,
20260529,39.91,-0.6900000000000048,-0.36000000000000654,-0.5400000000000063,31.97,-0.7100000000000009,-0.3299999999999983,0.21999999999999886,29.05,0.15000000000000213,0.490000000000002,1.0700000000000003,26.61,0.16000000000000014,0.5199999999999996,2.1499999999999986,4,False,True,False,,,tdcc-20260717-494211df6cae54ae,complete,
20260605,39.79,-0.11999999999999744,-0.8100000000000023,-0.480000000000004,32.49,0.5200000000000031,-0.18999999999999773,0.19000000000000483,29.57,0.5199999999999996,0.6700000000000017,1.0100000000000016,27.13,0.5199999999999996,0.6799999999999997,1.0399999999999991,5,False,True,False,,,tdcc-20260717-494211df6cae54ae,complete,
20260612,40.13,0.3400000000000034,0.22000000000000597,-0.46999999999999886,33.55,1.0599999999999952,1.5799999999999983,0.8699999999999974,30.63,1.0599999999999987,1.5799999999999983,1.7300000000000004,27.13,0.0,0.5199999999999996,0.6799999999999997,6,False,True,False,,,tdcc-20260717-494211df6cae54ae,complete,
20260618,40.12,-0.010000000000005116,0.3299999999999983,0.21000000000000085,34.11,0.5600000000000023,1.6199999999999974,2.1400000000000006,29.39,-1.2399999999999984,-0.17999999999999972,0.33999999999999986,25.87,-1.259999999999998,-1.259999999999998,-0.7399999999999984,7,False,False,False,,,tdcc-20260717-494211df6cae54ae,complete,
20260626,39.77,-0.3499999999999943,-0.35999999999999943,-0.01999999999999602,32.15,-1.9600000000000009,-1.3999999999999986,-0.3400000000000034,29.44,0.05000000000000071,-1.1899999999999977,-0.129999999999999,25.92,0.05000000000000071,-1.2099999999999973,-1.2099999999999973,8,False,True,False,,,tdcc-20260717-494211df6cae54ae,complete,
20260703,37.52,-2.25,-2.5999999999999943,-2.6099999999999994,31.76,-0.389999999999997,-2.349999999999998,-1.7899999999999956,29.05,-0.39000000000000057,-0.33999999999999986,-1.5799999999999983,24.19,-1.7300000000000004,-1.6799999999999997,-2.9399999999999977,0,False,False,False,,,tdcc-20260717-494211df6cae54ae,complete,
20260709,37.11,-0.4100000000000037,-2.6600000000000037,-3.009999999999998,31.15,-0.610000000000003,-1.0,-2.960000000000001,28.44,-0.6099999999999994,-1.0,-0.9499999999999993,22.29,-1.9000000000000021,-3.6300000000000026,-3.580000000000002,0,False,False,False,,,tdcc-20260717-494211df6cae54ae,complete,
20260717,37.14,0.030000000000001137,-0.38000000000000256,-2.6300000000000026,31.29,0.14000000000000057,-0.4700000000000024,-0.8599999999999994,27.55,-0.8900000000000006,-1.5,-1.8900000000000006,22.7,0.41000000000000014,-1.490000000000002,-3.2200000000000024,1,False,True,False,,,tdcc-20260717-494211df6cae54ae,complete,
