as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260508,77.43,0.27000000000001023,,,74.73,0.28000000000000114,,,72.15,0.5,,,69.65,0.5,,,1,True,True,True,,,tdcc-20260724-88f3a903b384007d,complete,
20260515,77.18,-0.25,0.020000000000010232,,74.12,-0.6099999999999994,-0.3299999999999983,,70.83,-1.3200000000000074,-0.8200000000000074,,69.17,-0.480000000000004,0.01999999999999602,,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260522,77.27,0.0899999999999892,-0.1600000000000108,0.10999999999999943,73.95,-0.1700000000000017,-0.7800000000000011,-0.5,71.05,0.21999999999999886,-1.1000000000000085,-0.6000000000000085,68.63,-0.5400000000000063,-1.0200000000000102,-0.5200000000000102,1,False,True,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260529,77.56,0.29000000000000625,0.37999999999999545,0.12999999999999545,74.96,1.009999999999991,0.8399999999999892,0.22999999999998977,70.83,-0.21999999999999886,0.0,-1.3200000000000074,68.46,-0.1700000000000017,-0.710000000000008,-1.190000000000012,2,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260605,77.65,0.09000000000000341,0.38000000000000966,0.46999999999999886,74.39,-0.5699999999999932,0.4399999999999977,0.269999999999996,70.51,-0.3199999999999932,-0.539999999999992,-0.3199999999999932,68.91,0.45000000000000284,0.28000000000000114,-0.2600000000000051,3,False,True,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260612,78.21,0.5599999999999881,0.6499999999999915,0.9399999999999977,75.06,0.6700000000000017,0.10000000000000853,1.1099999999999994,71.34,0.8299999999999983,0.5100000000000051,0.29000000000000625,68.87,-0.03999999999999204,0.4100000000000108,0.2400000000000091,4,False,True,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260618,77.93,-0.2799999999999869,0.28000000000000114,0.37000000000000455,73.89,-1.1700000000000017,-0.5,-1.0699999999999932,71.36,0.01999999999999602,0.8499999999999943,0.5300000000000011,69.29,0.4200000000000017,0.38000000000000966,0.8300000000000125,5,False,True,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260626,77.75,-0.18000000000000682,-0.45999999999999375,0.09999999999999432,73.8,-0.09000000000000341,-1.2600000000000051,-0.5900000000000034,71.26,-0.09999999999999432,-0.0799999999999983,0.75,69.25,-0.04000000000000625,0.37999999999999545,0.3400000000000034,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260703,77.72,-0.030000000000001137,-0.21000000000000796,-0.4899999999999949,73.95,0.15000000000000568,0.060000000000002274,-1.1099999999999994,71.41,0.14999999999999147,0.04999999999999716,0.06999999999999318,69.34,0.09000000000000341,0.04999999999999716,0.46999999999999886,1,False,True,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260709,77.54,-0.1799999999999926,-0.20999999999999375,-0.39000000000000057,74.91,0.9599999999999937,1.1099999999999994,1.019999999999996,71.71,0.29999999999999716,0.44999999999998863,0.3499999999999943,69.25,-0.09000000000000341,0.0,-0.04000000000000625,2,False,True,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260717,77.29,-0.25,-0.4299999999999926,-0.45999999999999375,74.9,-0.009999999999990905,0.9500000000000028,1.1000000000000085,72.05,0.3400000000000034,0.6400000000000006,0.789999999999992,69.17,-0.0799999999999983,-0.1700000000000017,-0.0799999999999983,3,False,True,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260724,78.33,1.039999999999992,0.789999999999992,0.6099999999999994,75.72,0.8199999999999932,0.8100000000000023,1.769999999999996,72.88,0.8299999999999983,1.1700000000000017,1.4699999999999989,70.42,1.25,1.1700000000000017,1.0799999999999983,4,True,True,True,,,tdcc-20260724-88f3a903b384007d,complete,
