as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260605,63.16,-0.030000000000001137,-0.07000000000000028,-0.13000000000000256,61.74,-0.030000000000001137,-0.030000000000001137,-0.0899999999999963,61.0,-0.030000000000001137,-0.030000000000001137,-0.09000000000000341,60.5,-0.03999999999999915,-0.03999999999999915,-0.10000000000000142,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260612,62.73,-0.4299999999999997,-0.46000000000000085,-0.5,60.79,-0.9500000000000028,-0.980000000000004,-0.980000000000004,60.05,-0.9500000000000028,-0.980000000000004,-0.980000000000004,59.05,-1.4500000000000028,-1.490000000000002,-1.490000000000002,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260618,63.12,0.39000000000000057,-0.03999999999999915,-0.07000000000000028,61.25,0.46000000000000085,-0.490000000000002,-0.5200000000000031,60.05,0.0,-0.9500000000000028,-0.980000000000004,59.05,0.0,-1.4500000000000028,-1.490000000000002,1,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260626,62.78,-0.3399999999999963,0.05000000000000426,-0.37999999999999545,61.11,-0.14000000000000057,0.3200000000000003,-0.6300000000000026,59.55,-0.5,-0.5,-1.4500000000000028,59.05,0.0,0.0,-1.4500000000000028,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260703,63.02,0.240000000000002,-0.09999999999999432,0.29000000000000625,61.1,-0.00999999999999801,-0.14999999999999858,0.3100000000000023,59.55,0.0,-0.5,-0.5,59.05,0.0,0.0,0.0,1,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260709,62.49,-0.5300000000000011,-0.28999999999999915,-0.6299999999999955,60.85,-0.25,-0.259999999999998,-0.3999999999999986,59.59,0.04000000000000625,0.04000000000000625,-0.45999999999999375,59.09,0.04000000000000625,0.04000000000000625,0.04000000000000625,2,False,True,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260717,62.22,-0.2700000000000031,-0.8000000000000043,-0.5600000000000023,60.85,0.0,-0.25,-0.259999999999998,59.59,0.0,0.04000000000000625,0.04000000000000625,59.09,0.0,0.04000000000000625,0.04000000000000625,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260724,62.48,0.259999999999998,-0.010000000000005116,-0.5400000000000063,60.85,0.0,0.0,-0.25,59.59,0.0,0.0,0.04000000000000625,59.09,0.0,0.0,0.04000000000000625,1,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260731,62.22,-0.259999999999998,0.0,-0.2700000000000031,60.85,0.0,0.0,0.0,59.59,0.0,0.0,0.0,59.09,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260807,62.49,0.2700000000000031,0.010000000000005116,0.2700000000000031,60.85,0.0,0.0,0.0,59.59,0.0,0.0,0.0,59.09,0.0,0.0,0.0,1,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260814,62.47,-0.020000000000003126,0.25,-0.00999999999999801,61.13,0.28000000000000114,0.28000000000000114,0.28000000000000114,59.87,0.27999999999999403,0.27999999999999403,0.27999999999999403,59.37,0.27999999999999403,0.27999999999999403,0.27999999999999403,2,False,True,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260821,62.52,0.05000000000000426,0.030000000000001137,0.30000000000000426,61.13,0.0,0.28000000000000114,0.28000000000000114,59.87,0.0,0.27999999999999403,0.27999999999999403,59.37,0.0,0.27999999999999403,0.27999999999999403,3,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
