as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260618,25.78,0.26000000000000156,0.010000000000001563,1.5500000000000007,22.95,0.23999999999999844,0.39000000000000057,2.849999999999998,19.69,0.7900000000000027,0.3100000000000023,3.400000000000002,17.42,0.11000000000000298,1.9200000000000017,1.9300000000000015,4,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260626,29.68,3.8999999999999986,4.16,3.91,25.99,3.039999999999999,3.2799999999999976,3.4299999999999997,23.48,3.789999999999999,4.580000000000002,4.100000000000001,20.99,3.5699999999999967,3.6799999999999997,5.489999999999998,5,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260703,29.2,-0.4800000000000004,3.419999999999998,3.6799999999999997,25.47,-0.5199999999999996,2.5199999999999996,2.759999999999998,23.56,0.0799999999999983,3.8699999999999974,4.66,22.05,1.0600000000000023,4.629999999999999,4.740000000000002,6,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260709,31.87,2.6700000000000017,2.1900000000000013,6.09,27.19,1.7200000000000024,1.2000000000000028,4.240000000000002,23.94,0.38000000000000256,0.46000000000000085,4.25,23.18,1.129999999999999,2.1900000000000013,5.759999999999998,7,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260717,31.4,-0.4700000000000024,2.1999999999999993,1.7199999999999989,28.05,0.8599999999999994,2.580000000000002,2.0600000000000023,25.61,1.6699999999999982,2.0500000000000007,2.129999999999999,24.86,1.6799999999999997,2.8099999999999987,3.870000000000001,8,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260724,26.43,-4.969999999999999,-5.440000000000001,-2.7699999999999996,23.58,-4.470000000000002,-3.610000000000003,-1.8900000000000006,22.94,-2.669999999999998,-1.0,-0.6199999999999974,22.19,-2.669999999999998,-0.9899999999999984,0.14000000000000057,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260731,24.13,-2.3000000000000007,-7.27,-7.740000000000002,20.81,-2.7699999999999996,-7.240000000000002,-6.380000000000003,19.05,-3.8900000000000006,-6.559999999999999,-4.890000000000001,18.3,-3.8900000000000006,-6.559999999999999,-4.879999999999999,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260807,27.08,2.9499999999999993,0.6499999999999986,-4.32,23.85,3.0400000000000027,0.2700000000000031,-4.199999999999999,22.58,3.5299999999999976,-0.360000000000003,-3.030000000000001,21.83,3.5299999999999976,-0.360000000000003,-3.030000000000001,1,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260814,17.66,-9.419999999999998,-6.469999999999999,-8.77,14.84,-9.010000000000002,-5.969999999999999,-8.739999999999998,14.2,-8.379999999999999,-4.850000000000001,-8.740000000000002,13.45,-8.379999999999999,-4.850000000000001,-8.740000000000002,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260821,19.72,2.0599999999999987,-7.359999999999999,-4.41,16.79,1.9499999999999993,-7.060000000000002,-4.02,15.62,1.42,-6.959999999999999,-3.4300000000000015,14.88,1.4300000000000015,-6.9499999999999975,-3.42,1,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260828,28.73,9.010000000000002,11.07,1.6500000000000021,26.28,9.490000000000002,11.440000000000001,2.4299999999999997,25.12,9.500000000000002,10.920000000000002,2.5400000000000027,24.39,9.51,10.940000000000001,2.5600000000000023,2,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260904,26.99,-1.740000000000002,7.27,9.329999999999998,24.16,-2.120000000000001,7.370000000000001,9.32,22.99,-2.1300000000000026,7.369999999999999,8.79,20.59,-3.8000000000000007,5.709999999999999,7.140000000000001,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
