as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260430,55.51,,,,49.36,,,,43.66,,,,36.09,,,,0,False,False,False,,,tdcc-20260717-494211df6cae54ae,complete,
20260508,55.74,0.23000000000000398,,,49.58,0.21999999999999886,,,43.87,0.21000000000000085,,,37.88,1.7899999999999991,,,1,True,True,True,,,tdcc-20260717-494211df6cae54ae,complete,
20260515,55.84,0.10000000000000142,0.3300000000000054,,49.75,0.1700000000000017,0.39000000000000057,,44.07,0.20000000000000284,0.4100000000000037,,38.08,0.19999999999999574,1.9899999999999949,,2,True,True,True,,,tdcc-20260717-494211df6cae54ae,complete,
20260522,55.73,-0.11000000000000654,-0.010000000000005116,0.21999999999999886,50.42,0.6700000000000017,0.8400000000000034,1.0600000000000023,42.24,-1.8299999999999983,-1.6299999999999955,-1.4199999999999946,36.25,-1.8299999999999983,-1.6300000000000026,0.1599999999999966,3,False,False,False,,,tdcc-20260717-494211df6cae54ae,complete,
20260529,55.95,0.22000000000000597,0.10999999999999943,0.21000000000000085,50.64,0.21999999999999886,0.8900000000000006,1.0600000000000023,43.8,1.5599999999999952,-0.2700000000000031,-0.07000000000000028,36.44,0.18999999999999773,-1.6400000000000006,-1.4400000000000048,4,True,True,True,,,tdcc-20260717-494211df6cae54ae,complete,
20260605,56.05,0.09999999999999432,0.3200000000000003,0.20999999999999375,50.74,0.10000000000000142,0.3200000000000003,0.990000000000002,43.97,0.1700000000000017,1.7299999999999969,-0.10000000000000142,36.45,0.010000000000005116,0.20000000000000284,-1.6299999999999955,5,True,True,True,,,tdcc-20260717-494211df6cae54ae,complete,
20260612,56.19,0.14000000000000057,0.23999999999999488,0.46000000000000085,50.88,0.14000000000000057,0.240000000000002,0.46000000000000085,44.18,0.21000000000000085,0.38000000000000256,1.9399999999999977,38.19,1.7399999999999949,1.75,1.9399999999999977,6,True,True,True,,,tdcc-20260717-494211df6cae54ae,complete,
20260618,55.96,-0.22999999999999687,-0.0899999999999963,0.00999999999999801,50.65,-0.23000000000000398,-0.09000000000000341,0.00999999999999801,45.16,0.9799999999999969,1.1899999999999977,1.3599999999999994,39.17,0.980000000000004,2.719999999999999,2.730000000000004,7,False,True,False,,,tdcc-20260717-494211df6cae54ae,complete,
20260626,56.18,0.21999999999999886,-0.00999999999999801,0.13000000000000256,50.87,0.21999999999999886,-0.010000000000005116,0.12999999999999545,45.42,0.2600000000000051,1.240000000000002,1.4500000000000028,39.43,0.259999999999998,1.240000000000002,2.979999999999997,8,True,True,True,,,tdcc-20260717-494211df6cae54ae,complete,
20260703,57.47,1.2899999999999991,1.509999999999998,1.2800000000000011,49.84,-1.029999999999994,-0.8099999999999952,-1.0399999999999991,43.11,-2.3100000000000023,-2.049999999999997,-1.0700000000000003,37.12,-2.3100000000000023,-2.0500000000000043,-1.0700000000000003,9,False,False,False,,,tdcc-20260717-494211df6cae54ae,complete,
20260709,56.25,-1.2199999999999989,0.07000000000000028,0.28999999999999915,50.25,0.4099999999999966,-0.6199999999999974,-0.3999999999999986,43.32,0.21000000000000085,-2.1000000000000014,-1.8399999999999963,37.33,0.21000000000000085,-2.1000000000000014,-1.8400000000000034,10,False,True,False,,,tdcc-20260717-494211df6cae54ae,complete,
20260717,56.29,0.03999999999999915,-1.1799999999999997,0.10999999999999943,50.12,-0.13000000000000256,0.27999999999999403,-0.75,43.19,-0.13000000000000256,0.0799999999999983,-2.230000000000004,37.2,-0.12999999999999545,0.0800000000000054,-2.229999999999997,11,False,False,False,,,tdcc-20260717-494211df6cae54ae,complete,
