as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260522,35.92,-2.5799999999999983,-2.6000000000000014,-3.3900000000000006,33.27,-2.509999999999998,-3.8999999999999986,-3.769999999999996,29.07,-3.5700000000000003,-4.439999999999998,-5.520000000000003,24.06,-2.5,-2.6799999999999997,-4.610000000000003,0,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260529,36.54,0.6199999999999974,-1.9600000000000009,-1.980000000000004,33.51,0.23999999999999488,-2.270000000000003,-3.6600000000000037,27.6,-1.4699999999999989,-5.039999999999999,-5.909999999999997,24.64,0.5800000000000018,-1.9199999999999982,-2.099999999999998,1,False,True,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260605,34.03,-2.509999999999998,-1.8900000000000006,-4.469999999999999,32.3,-1.2100000000000009,-0.970000000000006,-3.480000000000004,26.92,-0.6799999999999997,-2.1499999999999986,-5.719999999999999,23.35,-1.2899999999999991,-0.7099999999999973,-3.2099999999999973,0,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260612,33.41,-0.6200000000000045,-3.1300000000000026,-2.510000000000005,31.17,-1.1299999999999955,-2.3399999999999963,-2.1000000000000014,23.99,-2.9300000000000033,-3.610000000000003,-5.080000000000002,20.23,-3.120000000000001,-4.41,-3.8299999999999983,0,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260618,32.23,-1.1799999999999997,-1.8000000000000043,-4.310000000000002,29.98,-1.1900000000000013,-2.3199999999999967,-3.5299999999999976,25.24,1.25,-1.6800000000000033,-2.360000000000003,22.33,2.099999999999998,-1.0200000000000031,-2.3100000000000023,1,False,True,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260626,29.51,-2.7199999999999953,-3.899999999999995,-4.52,27.16,-2.8200000000000003,-4.010000000000002,-5.139999999999997,23.62,-1.6199999999999974,-0.36999999999999744,-3.3000000000000007,21.33,-1.0,1.0999999999999979,-2.020000000000003,0,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260703,29.48,-0.030000000000001137,-2.7499999999999964,-3.929999999999996,26.74,-0.4200000000000017,-3.240000000000002,-4.430000000000003,22.03,-1.5899999999999999,-3.2099999999999973,-1.9599999999999973,19.74,-1.5899999999999999,-2.59,-0.490000000000002,0,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260709,29.9,0.41999999999999815,0.389999999999997,-2.3299999999999983,28.2,1.4600000000000009,1.0399999999999991,-1.7800000000000011,22.79,0.759999999999998,-0.8300000000000018,-2.4499999999999993,19.79,0.05000000000000071,-1.5399999999999991,-2.539999999999999,1,True,True,True,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260717,30.19,0.2900000000000027,0.7100000000000009,0.6799999999999997,27.21,-0.9899999999999984,0.4700000000000024,0.05000000000000071,22.86,0.07000000000000028,0.8299999999999983,-0.7600000000000016,20.62,0.8300000000000018,0.8800000000000026,-0.7099999999999973,2,False,True,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260724,28.13,-2.0600000000000023,-1.7699999999999996,-1.3500000000000014,25.17,-2.039999999999999,-3.0299999999999976,-1.5699999999999967,21.07,-1.7899999999999991,-1.7199999999999989,-0.9600000000000009,18.74,-1.8800000000000026,-1.0500000000000007,-1.0,0,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260731,27.48,-0.6499999999999986,-2.710000000000001,-2.419999999999998,25.88,0.7099999999999973,-1.3300000000000018,-2.3200000000000003,21.73,0.6600000000000001,-1.129999999999999,-1.0599999999999987,18.67,-0.06999999999999673,-1.9499999999999993,-1.1199999999999974,1,False,True,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260807,27.5,0.019999999999999574,-0.629999999999999,-2.6900000000000013,24.91,-0.9699999999999989,-0.26000000000000156,-2.3000000000000007,22.53,0.8000000000000007,1.4600000000000009,-0.3299999999999983,19.52,0.8499999999999979,0.7800000000000011,-1.1000000000000014,2,False,True,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
