as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260508,59.36,0.07000000000000028,,,57.74,0.09000000000000341,,,56.17,0.07000000000000028,,,55.24,-0.0799999999999983,,,1,False,True,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260515,59.33,-0.030000000000001137,0.03999999999999915,,57.51,-0.23000000000000398,-0.14000000000000057,,56.2,0.030000000000001137,0.10000000000000142,,55.12,-0.12000000000000455,-0.20000000000000284,,2,False,True,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260522,59.44,0.10999999999999943,0.0799999999999983,0.14999999999999858,57.59,0.0800000000000054,-0.14999999999999858,-0.05999999999999517,56.17,-0.030000000000001137,0.0,0.07000000000000028,54.87,-0.25,-0.37000000000000455,-0.45000000000000284,3,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260529,58.55,-0.8900000000000006,-0.7800000000000011,-0.8100000000000023,56.47,-1.1200000000000045,-1.0399999999999991,-1.2700000000000031,55.29,-0.8800000000000026,-0.9100000000000037,-0.8800000000000026,54.36,-0.509999999999998,-0.759999999999998,-0.8800000000000026,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260605,58.16,-0.39000000000000057,-1.2800000000000011,-1.1700000000000017,56.36,-0.10999999999999943,-1.230000000000004,-1.1499999999999986,54.92,-0.36999999999999744,-1.25,-1.2800000000000011,54.1,-0.259999999999998,-0.769999999999996,-1.019999999999996,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260612,57.84,-0.3199999999999932,-0.7099999999999937,-1.5999999999999943,56.07,-0.28999999999999915,-0.3999999999999986,-1.5200000000000031,54.92,0.0,-0.36999999999999744,-1.25,54.42,0.3200000000000003,0.060000000000002274,-0.44999999999999574,1,False,True,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260618,58.0,0.1599999999999966,-0.1599999999999966,-0.5499999999999972,56.32,0.25,-0.03999999999999915,-0.14999999999999858,55.26,0.3399999999999963,0.3399999999999963,-0.030000000000001137,54.6,0.17999999999999972,0.5,0.240000000000002,2,True,True,True,,,tdcc-20260724-88f3a903b384007d,complete,
20260626,58.15,0.14999999999999858,0.30999999999999517,-0.00999999999999801,56.51,0.18999999999999773,0.4399999999999977,0.14999999999999858,55.08,-0.17999999999999972,0.1599999999999966,0.1599999999999966,54.28,-0.3200000000000003,-0.14000000000000057,0.17999999999999972,3,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260703,57.94,-0.21000000000000085,-0.060000000000002274,0.09999999999999432,55.98,-0.5300000000000011,-0.3400000000000034,-0.09000000000000341,54.8,-0.28000000000000114,-0.46000000000000085,-0.12000000000000455,53.96,-0.3200000000000003,-0.6400000000000006,-0.46000000000000085,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260709,58.18,0.240000000000002,0.030000000000001137,0.17999999999999972,56.04,0.060000000000002274,-0.46999999999999886,-0.28000000000000114,54.48,-0.3200000000000003,-0.6000000000000014,-0.7800000000000011,54.17,0.21000000000000085,-0.10999999999999943,-0.4299999999999997,1,False,True,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260717,58.35,0.1700000000000017,0.4100000000000037,0.20000000000000284,56.26,0.21999999999999886,0.28000000000000114,-0.25,54.81,0.3300000000000054,0.010000000000005116,-0.269999999999996,54.17,0.0,0.21000000000000085,-0.10999999999999943,2,False,True,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260724,58.58,0.22999999999999687,0.3999999999999986,0.6400000000000006,55.98,-0.28000000000000114,-0.060000000000002274,0.0,54.53,-0.28000000000000114,0.05000000000000426,-0.269999999999996,54.05,-0.12000000000000455,-0.12000000000000455,0.0899999999999963,3,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
