# TDCC_WINDOW

columns=as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates

TDCC_WINDOW_ROW_001=20260605,39.69,0.4799999999999969,0.7399999999999949,0.5300000000000011,38.26,0.030000000000001137,0.28999999999999915,0.5599999999999952,36.78,0.03999999999999915,0.060000000000002274,0.10999999999999943,36.51,0.03999999999999915,0.05999999999999517,0.10999999999999943,5,True,True,True,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_002=20260612,39.75,0.060000000000002274,0.5399999999999991,0.7999999999999972,38.8,0.5399999999999991,0.5700000000000003,0.8299999999999983,36.96,0.17999999999999972,0.21999999999999886,0.240000000000002,36.43,-0.0799999999999983,-0.03999999999999915,-0.020000000000003126,6,False,True,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_003=20260618,39.93,0.17999999999999972,0.240000000000002,0.7199999999999989,38.67,-0.12999999999999545,0.4100000000000037,0.44000000000000483,37.23,0.269999999999996,0.44999999999999574,0.4899999999999949,36.43,0.0,-0.0799999999999983,-0.03999999999999915,7,False,True,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_004=20260626,39.82,-0.10999999999999943,0.07000000000000028,0.13000000000000256,38.5,-0.1700000000000017,-0.29999999999999716,0.240000000000002,37.25,0.020000000000003126,0.28999999999999915,0.46999999999999886,36.44,0.00999999999999801,0.00999999999999801,-0.07000000000000028,8,False,True,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_005=20260703,39.91,0.0899999999999963,-0.020000000000003126,0.1599999999999966,38.76,0.259999999999998,0.0899999999999963,-0.03999999999999915,37.1,-0.14999999999999858,-0.12999999999999545,0.14000000000000057,36.83,0.39000000000000057,0.3999999999999986,0.3999999999999986,9,False,True,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_006=20260709,39.97,0.060000000000002274,0.14999999999999858,0.03999999999999915,38.96,0.20000000000000284,0.46000000000000085,0.28999999999999915,37.3,0.19999999999999574,0.04999999999999716,0.07000000000000028,36.74,-0.0899999999999963,0.30000000000000426,0.3100000000000023,10,False,True,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_007=20260717,39.74,-0.22999999999999687,-0.1699999999999946,-0.0799999999999983,38.74,-0.21999999999999886,-0.01999999999999602,0.240000000000002,37.52,0.22000000000000597,0.4200000000000017,0.2700000000000031,36.74,0.0,-0.0899999999999963,0.30000000000000426,11,False,True,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_008=20260724,39.7,-0.03999999999999915,-0.269999999999996,-0.20999999999999375,38.54,-0.20000000000000284,-0.4200000000000017,-0.21999999999999886,37.3,-0.22000000000000597,0.0,0.19999999999999574,37.03,0.28999999999999915,0.28999999999999915,0.20000000000000284,12,False,True,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_009=20260731,39.87,0.1699999999999946,0.12999999999999545,-0.10000000000000142,38.76,0.21999999999999886,0.01999999999999602,-0.20000000000000284,37.59,0.29000000000000625,0.07000000000000028,0.29000000000000625,37.06,0.030000000000001137,0.3200000000000003,0.3200000000000003,13,True,True,True,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_010=20260807,40.2,0.3300000000000054,0.5,0.46000000000000085,38.5,-0.259999999999998,-0.03999999999999915,-0.240000000000002,37.68,0.0899999999999963,0.38000000000000256,0.1599999999999966,37.12,0.05999999999999517,0.0899999999999963,0.37999999999999545,14,False,True,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_011=20260814,40.37,0.1699999999999946,0.5,0.6699999999999946,39.15,0.6499999999999986,0.39000000000000057,0.6099999999999994,37.95,0.2700000000000031,0.35999999999999943,0.6500000000000057,37.14,0.020000000000003126,0.0799999999999983,0.10999999999999943,15,True,True,True,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_012=20260821,40.48,0.10999999999999943,0.27999999999999403,0.6099999999999994,39.1,-0.04999999999999716,0.6000000000000014,0.3400000000000034,38.29,0.3399999999999963,0.6099999999999994,0.6999999999999957,36.96,-0.17999999999999972,-0.1599999999999966,-0.10000000000000142,16,False,True,False,,,tdcc-20260821-d1df4c843f691346,complete,
