as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260605,72.23,0.0,0.0,0.0,67.76,0.0,0.0,0.0,65.14,0.0,0.0,0.0,65.14,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260612,72.25,0.01999999999999602,0.01999999999999602,0.01999999999999602,67.76,0.0,0.0,0.0,65.14,0.0,0.0,0.0,65.14,0.0,0.0,0.0,1,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260618,74.47,2.219999999999999,2.239999999999995,2.239999999999995,65.06,-2.700000000000003,-2.700000000000003,-2.700000000000003,62.44,-2.700000000000003,-2.700000000000003,-2.700000000000003,62.44,-2.700000000000003,-2.700000000000003,-2.700000000000003,2,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260626,74.47,0.0,2.219999999999999,2.239999999999995,65.06,0.0,-2.700000000000003,-2.700000000000003,62.44,0.0,-2.700000000000003,-2.700000000000003,62.44,0.0,-2.700000000000003,-2.700000000000003,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260703,74.47,0.0,0.0,2.219999999999999,65.06,0.0,0.0,-2.700000000000003,62.44,0.0,0.0,-2.700000000000003,62.44,0.0,0.0,-2.700000000000003,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260709,74.47,0.0,0.0,0.0,65.06,0.0,0.0,0.0,62.44,0.0,0.0,0.0,62.44,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260717,74.47,0.0,0.0,0.0,65.06,0.0,0.0,0.0,62.44,0.0,0.0,0.0,62.44,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260724,74.47,0.0,0.0,0.0,65.06,0.0,0.0,0.0,62.44,0.0,0.0,0.0,62.44,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260731,74.47,0.0,0.0,0.0,65.06,0.0,0.0,0.0,62.44,0.0,0.0,0.0,62.44,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260807,74.47,0.0,0.0,0.0,65.06,0.0,0.0,0.0,62.44,0.0,0.0,0.0,62.44,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260814,74.47,0.0,0.0,0.0,65.06,0.0,0.0,0.0,62.44,0.0,0.0,0.0,62.44,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260821,74.27,-0.20000000000000284,-0.20000000000000284,-0.20000000000000284,65.06,0.0,0.0,0.0,62.44,0.0,0.0,0.0,62.44,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
