as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260703,65.87,0.030000000000001137,0.030000000000001137,0.060000000000002274,61.68,0.030000000000001137,0.030000000000001137,0.060000000000002274,61.68,0.030000000000001137,0.030000000000001137,0.060000000000002274,61.68,0.030000000000001137,0.030000000000001137,0.060000000000002274,1,True,True,True,,,tdcc-20260918-b805c742e5cccca5,complete,
20260709,65.87,0.0,0.030000000000001137,0.030000000000001137,61.68,0.0,0.030000000000001137,0.030000000000001137,61.68,0.0,0.030000000000001137,0.030000000000001137,61.68,0.0,0.030000000000001137,0.030000000000001137,0,False,False,False,,,tdcc-20260918-b805c742e5cccca5,complete,
20260717,65.88,0.009999999999990905,0.009999999999990905,0.03999999999999204,61.69,0.00999999999999801,0.00999999999999801,0.03999999999999915,61.69,0.00999999999999801,0.00999999999999801,0.03999999999999915,61.69,0.00999999999999801,0.00999999999999801,0.03999999999999915,1,True,True,True,,,tdcc-20260918-b805c742e5cccca5,complete,
20260724,65.92,0.04000000000000625,0.04999999999999716,0.04999999999999716,61.73,0.03999999999999915,0.04999999999999716,0.04999999999999716,61.73,0.03999999999999915,0.04999999999999716,0.04999999999999716,61.73,0.03999999999999915,0.04999999999999716,0.04999999999999716,2,True,True,True,,,tdcc-20260918-b805c742e5cccca5,complete,
20260731,65.92,0.0,0.04000000000000625,0.04999999999999716,61.73,0.0,0.03999999999999915,0.04999999999999716,61.73,0.0,0.03999999999999915,0.04999999999999716,61.73,0.0,0.03999999999999915,0.04999999999999716,0,False,False,False,,,tdcc-20260918-b805c742e5cccca5,complete,
20260807,65.92,0.0,0.0,0.04000000000000625,61.73,0.0,0.0,0.03999999999999915,61.73,0.0,0.0,0.03999999999999915,61.73,0.0,0.0,0.03999999999999915,0,False,False,False,,,tdcc-20260918-b805c742e5cccca5,complete,
20260814,65.94,0.01999999999999602,0.01999999999999602,0.01999999999999602,61.75,0.020000000000003126,0.020000000000003126,0.020000000000003126,61.75,0.020000000000003126,0.020000000000003126,0.020000000000003126,61.75,0.020000000000003126,0.020000000000003126,0.020000000000003126,1,True,True,True,,,tdcc-20260918-b805c742e5cccca5,complete,
20260821,65.98,0.04000000000000625,0.060000000000002274,0.060000000000002274,61.79,0.03999999999999915,0.060000000000002274,0.060000000000002274,61.79,0.03999999999999915,0.060000000000002274,0.060000000000002274,61.79,0.03999999999999915,0.060000000000002274,0.060000000000002274,2,True,True,True,,,tdcc-20260918-b805c742e5cccca5,complete,
20260828,65.99,0.009999999999990905,0.04999999999999716,0.06999999999999318,61.8,0.00999999999999801,0.04999999999999716,0.07000000000000028,61.8,0.00999999999999801,0.04999999999999716,0.07000000000000028,61.8,0.00999999999999801,0.04999999999999716,0.07000000000000028,3,True,True,True,,,tdcc-20260918-b805c742e5cccca5,complete,
20260904,66.03,0.04000000000000625,0.04999999999999716,0.09000000000000341,61.84,0.04000000000000625,0.05000000000000426,0.09000000000000341,61.84,0.04000000000000625,0.05000000000000426,0.09000000000000341,61.84,0.04000000000000625,0.05000000000000426,0.09000000000000341,4,True,True,True,,,tdcc-20260918-b805c742e5cccca5,complete,
20260911,66.05,0.01999999999999602,0.060000000000002274,0.06999999999999318,61.86,0.01999999999999602,0.060000000000002274,0.07000000000000028,61.86,0.01999999999999602,0.060000000000002274,0.07000000000000028,61.86,0.01999999999999602,0.060000000000002274,0.07000000000000028,5,True,True,True,,,tdcc-20260918-b805c742e5cccca5,complete,
20260918,66.09,0.04000000000000625,0.060000000000002274,0.10000000000000853,61.9,0.03999999999999915,0.05999999999999517,0.10000000000000142,61.9,0.03999999999999915,0.05999999999999517,0.10000000000000142,61.9,0.03999999999999915,0.05999999999999517,0.10000000000000142,6,True,True,True,,,tdcc-20260918-b805c742e5cccca5,complete,
