as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260618,59.38,-0.02999999999999403,0.03999999999999915,0.45000000000000284,58.15,0.3299999999999983,0.29999999999999716,0.759999999999998,55.49,0.0,-0.6599999999999966,-0.5899999999999963,53.65,0.0,-0.6600000000000037,0.00999999999999801,4,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260626,59.43,0.04999999999999716,0.020000000000003126,0.0899999999999963,58.17,0.020000000000003126,0.3500000000000014,0.3200000000000003,55.49,0.0,0.0,-0.6599999999999966,53.65,0.0,0.0,-0.6600000000000037,5,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260703,59.45,0.020000000000003126,0.07000000000000028,0.04000000000000625,57.43,-0.740000000000002,-0.7199999999999989,-0.39000000000000057,56.12,0.6299999999999955,0.6299999999999955,0.6299999999999955,53.67,0.020000000000003126,0.020000000000003126,0.020000000000003126,6,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260709,59.33,-0.12000000000000455,-0.10000000000000142,-0.05000000000000426,57.41,-0.020000000000003126,-0.7600000000000051,-0.740000000000002,56.1,-0.01999999999999602,0.6099999999999994,0.6099999999999994,53.67,0.0,0.020000000000003126,0.020000000000003126,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260717,59.19,-0.14000000000000057,-0.2600000000000051,-0.240000000000002,56.93,-0.4799999999999969,-0.5,-1.240000000000002,55.52,-0.5799999999999983,-0.5999999999999943,0.030000000000001137,53.68,0.00999999999999801,0.00999999999999801,0.030000000000001137,1,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260724,58.89,-0.29999999999999716,-0.4399999999999977,-0.5600000000000023,57.32,0.39000000000000057,-0.0899999999999963,-0.10999999999999943,55.49,-0.030000000000001137,-0.6099999999999994,-0.6299999999999955,53.69,0.00999999999999801,0.01999999999999602,0.01999999999999602,2,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260731,58.9,0.00999999999999801,-0.28999999999999915,-0.4299999999999997,56.97,-0.3500000000000014,0.03999999999999915,-0.4399999999999977,56.09,0.6000000000000014,0.5700000000000003,-0.00999999999999801,53.69,0.0,0.00999999999999801,0.01999999999999602,3,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260807,59.2,0.30000000000000426,0.3100000000000023,0.010000000000005116,56.95,-0.01999999999999602,-0.36999999999999744,0.020000000000003126,55.58,-0.5100000000000051,0.0899999999999963,0.05999999999999517,54.35,0.6600000000000037,0.6600000000000037,0.6700000000000017,4,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260814,59.31,0.10999999999999943,0.4100000000000037,0.4200000000000017,57.4,0.44999999999999574,0.4299999999999997,0.0799999999999983,55.66,0.0799999999999983,-0.4300000000000068,0.1699999999999946,54.43,0.0799999999999983,0.740000000000002,0.740000000000002,5,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260821,59.29,-0.020000000000003126,0.0899999999999963,0.39000000000000057,57.27,-0.12999999999999545,0.3200000000000003,0.30000000000000426,56.41,0.75,0.8299999999999983,0.3199999999999932,54.59,0.1600000000000037,0.240000000000002,0.9000000000000057,6,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260828,59.11,-0.17999999999999972,-0.20000000000000284,-0.09000000000000341,57.12,-0.15000000000000568,-0.28000000000000114,0.1699999999999946,56.26,-0.14999999999999858,0.6000000000000014,0.6799999999999997,55.03,0.4399999999999977,0.6000000000000014,0.6799999999999997,7,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260904,59.29,0.17999999999999972,0.0,-0.020000000000003126,56.9,-0.21999999999999886,-0.37000000000000455,-0.5,56.47,0.21000000000000085,0.060000000000002274,0.8100000000000023,55.24,0.21000000000000085,0.6499999999999986,0.8100000000000023,8,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
