as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260618,78.71,-0.010000000000005116,-0.09000000000000341,-2.010000000000005,78.71,-0.010000000000005116,-0.09000000000000341,-0.09000000000000341,75.53,0.0,0.0,0.0,75.53,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260626,78.71,0.0,-0.010000000000005116,-0.09000000000000341,78.71,0.0,-0.010000000000005116,-0.09000000000000341,75.53,0.0,0.0,0.0,75.53,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260703,78.71,0.0,0.0,-0.010000000000005116,78.71,0.0,0.0,-0.010000000000005116,75.53,0.0,0.0,0.0,75.53,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260709,78.57,-0.14000000000000057,-0.14000000000000057,-0.14000000000000057,78.57,-0.14000000000000057,-0.14000000000000057,-0.14000000000000057,75.53,0.0,0.0,0.0,75.53,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260717,78.4,-0.1699999999999875,-0.30999999999998806,-0.30999999999998806,78.4,-0.1699999999999875,-0.30999999999998806,-0.30999999999998806,75.44,-0.09000000000000341,-0.09000000000000341,-0.09000000000000341,75.44,-0.09000000000000341,-0.09000000000000341,-0.09000000000000341,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260724,78.12,-0.28000000000000114,-0.44999999999998863,-0.5899999999999892,75.44,-2.960000000000008,-3.1299999999999955,-3.269999999999996,75.44,0.0,-0.09000000000000341,-0.09000000000000341,75.44,0.0,-0.09000000000000341,-0.09000000000000341,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260731,77.92,-0.20000000000000284,-0.480000000000004,-0.6499999999999915,75.44,0.0,-2.960000000000008,-3.1299999999999955,75.44,0.0,0.0,-0.09000000000000341,75.44,0.0,0.0,-0.09000000000000341,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260807,77.6,-0.3200000000000074,-0.5200000000000102,-0.8000000000000114,75.44,0.0,0.0,-2.960000000000008,75.44,0.0,0.0,0.0,75.44,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260814,79.56,1.960000000000008,1.6400000000000006,1.4399999999999977,75.44,0.0,0.0,0.0,75.44,0.0,0.0,0.0,75.44,0.0,0.0,0.0,1,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260821,79.57,0.009999999999990905,1.9699999999999989,1.6499999999999915,75.44,0.0,0.0,0.0,75.44,0.0,0.0,0.0,75.44,0.0,0.0,0.0,2,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260828,79.57,0.0,0.009999999999990905,1.9699999999999989,75.44,0.0,0.0,0.0,75.44,0.0,0.0,0.0,75.44,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260904,79.53,-0.03999999999999204,-0.03999999999999204,-0.030000000000001137,75.44,0.0,0.0,0.0,75.44,0.0,0.0,0.0,75.44,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
