as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260618,68.46,-0.1600000000000108,-0.19000000000001194,-0.2400000000000091,59.22,0.0,0.0,-0.00999999999999801,51.53,0.0,0.0,-0.00999999999999801,44.6,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260626,67.62,-0.8399999999999892,-1.0,-1.0300000000000011,59.22,0.0,0.0,0.0,51.53,0.0,0.0,0.0,44.6,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260703,67.62,0.0,-0.8399999999999892,-1.0,59.22,0.0,0.0,0.0,51.53,0.0,0.0,0.0,44.6,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260709,67.62,0.0,0.0,-0.8399999999999892,59.22,0.0,0.0,0.0,51.53,0.0,0.0,0.0,44.6,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260717,67.52,-0.10000000000000853,-0.10000000000000853,-0.10000000000000853,59.21,-0.00999999999999801,-0.00999999999999801,-0.00999999999999801,51.52,-0.00999999999999801,-0.00999999999999801,-0.00999999999999801,44.6,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260724,67.52,0.0,-0.10000000000000853,-0.10000000000000853,59.21,0.0,-0.00999999999999801,-0.00999999999999801,51.52,0.0,-0.00999999999999801,-0.00999999999999801,44.6,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260731,67.52,0.0,0.0,-0.10000000000000853,59.21,0.0,0.0,-0.00999999999999801,51.52,0.0,0.0,-0.00999999999999801,44.6,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260807,67.52,0.0,0.0,0.0,59.21,0.0,0.0,0.0,51.52,0.0,0.0,0.0,44.6,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260814,67.46,-0.060000000000002274,-0.060000000000002274,-0.060000000000002274,59.15,-0.060000000000002274,-0.060000000000002274,-0.060000000000002274,51.51,-0.010000000000005116,-0.010000000000005116,-0.010000000000005116,44.6,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260821,67.28,-0.1799999999999926,-0.23999999999999488,-0.23999999999999488,57.86,-1.2899999999999991,-1.3500000000000014,-1.3500000000000014,51.5,-0.00999999999999801,-0.020000000000003126,-0.020000000000003126,44.6,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260828,67.2,-0.0799999999999983,-0.2599999999999909,-0.3199999999999932,57.86,0.0,-1.2899999999999991,-1.3500000000000014,51.5,0.0,-0.00999999999999801,-0.020000000000003126,44.6,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260904,67.26,0.060000000000002274,-0.01999999999999602,-0.19999999999998863,57.86,0.0,0.0,-1.2899999999999991,51.5,0.0,0.0,-0.00999999999999801,44.6,0.0,0.0,0.0,1,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
