as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260529,91.79,0.0,-0.009999999999990905,0.010000000000005116,88.63,0.0,-0.010000000000005116,0.0,84.7,0.0,0.0,0.0,82.14,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,
20260605,91.63,-0.1600000000000108,-0.1600000000000108,-0.1700000000000017,88.63,0.0,0.0,-0.010000000000005116,84.7,0.0,0.0,0.0,82.14,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,
20260612,92.16,0.5300000000000011,0.36999999999999034,0.36999999999999034,88.59,-0.03999999999999204,-0.03999999999999204,-0.03999999999999204,84.66,-0.04000000000000625,-0.04000000000000625,-0.04000000000000625,82.14,0.0,0.0,0.0,1,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,
20260618,92.13,-0.030000000000001137,0.5,0.3399999999999892,88.56,-0.030000000000001137,-0.06999999999999318,-0.06999999999999318,84.63,-0.030000000000001137,-0.07000000000000739,-0.07000000000000739,82.14,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,
20260626,92.1,-0.030000000000001137,-0.060000000000002274,0.46999999999999886,88.52,-0.04000000000000625,-0.07000000000000739,-0.10999999999999943,84.59,-0.03999999999999204,-0.06999999999999318,-0.10999999999999943,82.14,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,
20260703,92.03,-0.06999999999999318,-0.09999999999999432,-0.12999999999999545,88.45,-0.06999999999999318,-0.10999999999999943,-0.14000000000000057,84.52,-0.07000000000000739,-0.10999999999999943,-0.14000000000000057,82.11,-0.030000000000001137,-0.030000000000001137,-0.030000000000001137,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,
20260709,91.87,-0.1599999999999966,-0.22999999999998977,-0.2599999999999909,88.29,-0.1599999999999966,-0.22999999999998977,-0.269999999999996,83.38,-1.1400000000000006,-1.210000000000008,-1.25,82.11,0.0,-0.030000000000001137,-0.030000000000001137,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,
20260717,91.86,-0.010000000000005116,-0.1700000000000017,-0.23999999999999488,88.25,-0.04000000000000625,-0.20000000000000284,-0.269999999999996,84.41,1.0300000000000011,-0.10999999999999943,-0.18000000000000682,82.06,-0.04999999999999716,-0.04999999999999716,-0.0799999999999983,1,False,True,False,,,tdcc-20260814-4a7d44bd65038f59,complete,
20260724,91.85,-0.010000000000005116,-0.020000000000010232,-0.18000000000000682,88.24,-0.010000000000005116,-0.05000000000001137,-0.21000000000000796,84.41,0.0,1.0300000000000011,-0.10999999999999943,82.06,0.0,-0.04999999999999716,-0.04999999999999716,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,
20260731,91.82,-0.030000000000001137,-0.04000000000000625,-0.05000000000001137,88.22,-0.01999999999999602,-0.030000000000001137,-0.07000000000000739,84.38,-0.030000000000001137,-0.030000000000001137,1.0,82.02,-0.04000000000000625,-0.04000000000000625,-0.09000000000000341,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,
20260807,91.81,-0.009999999999990905,-0.03999999999999204,-0.04999999999999716,88.21,-0.010000000000005116,-0.030000000000001137,-0.04000000000000625,84.38,0.0,-0.030000000000001137,-0.030000000000001137,82.02,0.0,-0.04000000000000625,-0.04000000000000625,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,
20260814,91.81,0.0,-0.009999999999990905,-0.03999999999999204,88.21,0.0,-0.010000000000005116,-0.030000000000001137,84.38,0.0,0.0,-0.030000000000001137,82.02,0.0,0.0,-0.04000000000000625,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,
