as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260618,49.83,0.17999999999999972,0.30999999999999517,0.9200000000000017,46.8,-0.2700000000000031,-0.19000000000000483,-0.09000000000000341,44.53,0.7100000000000009,0.8200000000000003,1.75,40.09,1.720000000000006,1.8200000000000003,1.8000000000000043,7,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260626,49.38,-0.44999999999999574,-0.269999999999996,-0.14000000000000057,47.39,0.5900000000000034,0.3200000000000003,0.3999999999999986,45.13,0.6000000000000014,1.3100000000000023,1.4200000000000017,36.74,-3.3500000000000014,-1.6299999999999955,-1.5300000000000011,8,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260703,50.33,0.9499999999999957,0.5,0.6799999999999997,47.79,0.3999999999999986,0.990000000000002,0.7199999999999989,44.72,-0.4100000000000037,0.18999999999999773,0.8999999999999986,37.46,0.7199999999999989,-2.6300000000000026,-0.9099999999999966,9,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260709,50.29,-0.03999999999999915,0.9099999999999966,0.46000000000000085,47.22,-0.5700000000000003,-0.1700000000000017,0.4200000000000017,44.91,0.18999999999999773,-0.22000000000000597,0.37999999999999545,38.45,0.990000000000002,1.7100000000000009,-1.6400000000000006,10,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260717,50.35,0.060000000000002274,0.020000000000003126,0.9699999999999989,47.26,0.03999999999999915,-0.5300000000000011,-0.13000000000000256,44.14,-0.769999999999996,-0.5799999999999983,-0.990000000000002,38.71,0.259999999999998,1.25,1.9699999999999989,11,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260724,50.85,0.5,0.5600000000000023,0.5200000000000031,47.3,0.03999999999999915,0.0799999999999983,-0.490000000000002,44.21,0.07000000000000028,-0.6999999999999957,-0.509999999999998,38.78,0.07000000000000028,0.3299999999999983,1.3200000000000003,12,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260731,50.35,-0.5,0.0,0.060000000000002274,47.21,-0.0899999999999963,-0.04999999999999716,-0.00999999999999801,44.1,-0.10999999999999943,-0.03999999999999915,-0.8099999999999952,38.67,-0.10999999999999943,-0.03999999999999915,0.21999999999999886,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260807,49.56,-0.7899999999999991,-1.2899999999999991,-0.7899999999999991,46.42,-0.7899999999999991,-0.8799999999999955,-0.8399999999999963,44.1,0.0,-0.10999999999999943,-0.03999999999999915,37.57,-1.1000000000000014,-1.2100000000000009,-1.1400000000000006,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260814,49.52,-0.03999999999999915,-0.8299999999999983,-1.3299999999999983,46.38,-0.03999999999999915,-0.8299999999999983,-0.9199999999999946,44.06,-0.03999999999999915,-0.03999999999999915,-0.14999999999999858,37.56,-0.00999999999999801,-1.1099999999999994,-1.2199999999999989,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260821,49.23,-0.29000000000000625,-0.3300000000000054,-1.1200000000000045,46.09,-0.28999999999999915,-0.3299999999999983,-1.1199999999999974,42.9,-1.1600000000000037,-1.2000000000000028,-1.2000000000000028,36.38,-1.1799999999999997,-1.1899999999999977,-2.289999999999999,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260828,49.32,0.09000000000000341,-0.20000000000000284,-0.240000000000002,46.18,0.0899999999999963,-0.20000000000000284,-0.240000000000002,42.94,0.03999999999999915,-1.1200000000000045,-1.1600000000000037,36.41,0.02999999999999403,-1.1500000000000057,-1.1600000000000037,1,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260904,48.96,-0.35999999999999943,-0.269999999999996,-0.5600000000000023,46.28,0.10000000000000142,0.18999999999999773,-0.10000000000000142,43.03,0.09000000000000341,0.13000000000000256,-1.0300000000000011,36.53,0.12000000000000455,0.14999999999999858,-1.0300000000000011,2,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
