as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260618,79.46,0.0,-0.010000000000005116,-1.2900000000000063,79.46,0.0,-0.010000000000005116,-0.020000000000010232,77.42,0.0,-0.010000000000005116,-0.01999999999999602,77.42,0.0,-0.010000000000005116,-0.01999999999999602,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260626,79.45,-0.009999999999990905,-0.009999999999990905,-0.01999999999999602,79.45,-0.009999999999990905,-0.009999999999990905,-0.01999999999999602,77.41,-0.010000000000005116,-0.010000000000005116,-0.020000000000010232,77.41,-0.010000000000005116,-0.010000000000005116,-0.020000000000010232,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260703,79.45,0.0,-0.009999999999990905,-0.009999999999990905,79.45,0.0,-0.009999999999990905,-0.009999999999990905,77.41,0.0,-0.010000000000005116,-0.010000000000005116,77.41,0.0,-0.010000000000005116,-0.010000000000005116,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260709,79.45,0.0,0.0,-0.009999999999990905,79.45,0.0,0.0,-0.009999999999990905,77.41,0.0,0.0,-0.010000000000005116,77.41,0.0,0.0,-0.010000000000005116,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260717,79.45,0.0,0.0,0.0,79.45,0.0,0.0,0.0,77.41,0.0,0.0,0.0,77.41,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260724,79.45,0.0,0.0,0.0,79.45,0.0,0.0,0.0,77.41,0.0,0.0,0.0,77.41,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260731,79.45,0.0,0.0,0.0,79.45,0.0,0.0,0.0,77.41,0.0,0.0,0.0,77.41,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260807,79.45,0.0,0.0,0.0,79.45,0.0,0.0,0.0,77.41,0.0,0.0,0.0,77.41,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260814,79.45,0.0,0.0,0.0,79.45,0.0,0.0,0.0,77.41,0.0,0.0,0.0,77.41,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260821,79.45,0.0,0.0,0.0,79.45,0.0,0.0,0.0,77.41,0.0,0.0,0.0,77.41,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260828,79.44,-0.010000000000005116,-0.010000000000005116,-0.010000000000005116,79.44,-0.010000000000005116,-0.010000000000005116,-0.010000000000005116,77.4,-0.009999999999990905,-0.009999999999990905,-0.009999999999990905,77.4,-0.009999999999990905,-0.009999999999990905,-0.009999999999990905,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260904,79.43,-0.009999999999990905,-0.01999999999999602,-0.01999999999999602,79.43,-0.009999999999990905,-0.01999999999999602,-0.01999999999999602,77.39,-0.010000000000005116,-0.01999999999999602,-0.01999999999999602,77.39,-0.010000000000005116,-0.01999999999999602,-0.01999999999999602,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
