as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260618,54.09,-0.17999999999999972,-0.5699999999999932,0.18000000000000682,51.43,-0.20000000000000284,-0.7100000000000009,0.8800000000000026,47.9,-0.6499999999999986,-0.6900000000000048,0.35999999999999943,44.69,-0.07000000000000028,-0.12000000000000455,-0.25,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260626,54.23,0.13999999999999346,-0.04000000000000625,-0.4299999999999997,51.57,0.14000000000000057,-0.060000000000002274,-0.5700000000000003,47.92,0.020000000000003126,-0.6299999999999955,-0.6700000000000017,44.67,-0.01999999999999602,-0.0899999999999963,-0.14000000000000057,1,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260703,54.49,0.2600000000000051,0.3999999999999986,0.21999999999999886,51.1,-0.46999999999999886,-0.3299999999999983,-0.5300000000000011,48.5,0.5799999999999983,0.6000000000000014,-0.04999999999999716,44.65,-0.020000000000003126,-0.03999999999999915,-0.10999999999999943,2,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260709,54.5,0.00999999999999801,0.2700000000000031,0.4099999999999966,51.06,-0.03999999999999915,-0.509999999999998,-0.36999999999999744,48.45,-0.04999999999999716,0.5300000000000011,0.5500000000000043,44.59,-0.05999999999999517,-0.0799999999999983,-0.09999999999999432,3,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260717,54.3,-0.20000000000000284,-0.19000000000000483,0.07000000000000028,51.34,0.28000000000000114,0.240000000000002,-0.22999999999999687,48.31,-0.14000000000000057,-0.18999999999999773,0.39000000000000057,44.44,-0.15000000000000568,-0.21000000000000085,-0.23000000000000398,4,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260724,54.57,0.2700000000000031,0.07000000000000028,0.0799999999999983,50.82,-0.5200000000000031,-0.240000000000002,-0.28000000000000114,47.73,-0.5800000000000054,-0.720000000000006,-0.7700000000000031,45.1,0.6600000000000037,0.509999999999998,0.45000000000000284,5,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260731,54.73,0.1599999999999966,0.4299999999999997,0.22999999999999687,51.76,0.9399999999999977,0.4199999999999946,0.6999999999999957,47.71,-0.01999999999999602,-0.6000000000000014,-0.740000000000002,45.09,-0.00999999999999801,0.6500000000000057,0.5,6,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260807,55.34,0.6100000000000065,0.7700000000000031,1.0400000000000063,52.34,0.5800000000000054,1.5200000000000031,1.0,48.29,0.5799999999999983,0.5600000000000023,-0.020000000000003126,44.96,-0.13000000000000256,-0.14000000000000057,0.5200000000000031,7,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260814,55.2,-0.14000000000000057,0.47000000000000597,0.6300000000000026,51.42,-0.9200000000000017,-0.3399999999999963,0.6000000000000014,48.38,0.09000000000000341,0.6700000000000017,0.6500000000000057,45.77,0.8100000000000023,0.6799999999999997,0.6700000000000017,8,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260821,55.14,-0.060000000000002274,-0.20000000000000284,0.4100000000000037,51.41,-0.010000000000005116,-0.9300000000000068,-0.3500000000000014,48.36,-0.020000000000003126,0.07000000000000028,0.6499999999999986,45.75,-0.020000000000003126,0.7899999999999991,0.6599999999999966,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260828,55.18,0.03999999999999915,-0.020000000000003126,-0.1600000000000037,51.84,0.4300000000000068,0.4200000000000017,-0.5,48.36,0.0,-0.020000000000003126,0.07000000000000028,45.75,0.0,-0.020000000000003126,0.7899999999999991,1,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260904,54.95,-0.22999999999999687,-0.18999999999999773,-0.25,51.62,-0.22000000000000597,0.21000000000000085,0.19999999999999574,47.77,-0.5899999999999963,-0.5899999999999963,-0.6099999999999994,45.77,0.020000000000003126,0.020000000000003126,0.0,2,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
