# TDCC_WINDOW

columns=as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates

TDCC_WINDOW_ROW_001=20260529,80.61,-0.14000000000000057,-0.12999999999999545,-0.2600000000000051,78.57,0.01999999999999602,0.029999999999986926,0.0799999999999983,77.74,0.01999999999999602,0.030000000000001137,0.0799999999999983,74.58,0.01999999999999602,0.01999999999999602,0.060000000000002274,4,False,True,False,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_002=20260605,80.82,0.20999999999999375,0.06999999999999318,0.0799999999999983,78.62,0.05000000000001137,0.07000000000000739,0.0799999999999983,77.79,0.05000000000001137,0.07000000000000739,0.0800000000000125,74.61,0.030000000000001137,0.04999999999999716,0.04999999999999716,5,True,True,True,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_003=20260612,80.83,0.010000000000005116,0.21999999999999886,0.0799999999999983,78.62,0.0,0.05000000000001137,0.07000000000000739,77.79,0.0,0.05000000000001137,0.07000000000000739,74.61,0.0,0.030000000000001137,0.04999999999999716,6,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_004=20260618,80.78,-0.04999999999999716,-0.03999999999999204,0.1700000000000017,78.59,-0.030000000000001137,-0.030000000000001137,0.020000000000010232,77.47,-0.3200000000000074,-0.3200000000000074,-0.269999999999996,74.62,0.010000000000005116,0.010000000000005116,0.04000000000000625,7,False,True,False,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_005=20260626,80.8,0.01999999999999602,-0.030000000000001137,-0.01999999999999602,78.61,0.01999999999999602,-0.010000000000005116,-0.010000000000005116,77.49,0.01999999999999602,-0.30000000000001137,-0.30000000000001137,74.64,0.01999999999999602,0.030000000000001137,0.030000000000001137,8,True,True,True,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_006=20260703,80.98,0.18000000000000682,0.20000000000000284,0.15000000000000568,78.97,0.35999999999999943,0.37999999999999545,0.3499999999999943,77.27,-0.21999999999999886,-0.20000000000000284,-0.5200000000000102,74.81,0.1700000000000017,0.18999999999999773,0.20000000000000284,9,False,True,False,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_007=20260709,81.01,0.030000000000001137,0.21000000000000796,0.23000000000000398,79.0,0.030000000000001137,0.39000000000000057,0.4099999999999966,77.33,0.060000000000002274,-0.1599999999999966,-0.14000000000000057,74.87,0.060000000000002274,0.23000000000000398,0.25,10,True,True,True,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_008=20260717,81.16,0.14999999999999147,0.1799999999999926,0.35999999999999943,79.0,0.0,0.030000000000001137,0.39000000000000057,77.33,0.0,0.060000000000002274,-0.1599999999999966,74.87,0.0,0.060000000000002274,0.23000000000000398,11,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_009=20260724,81.16,0.0,0.14999999999999147,0.1799999999999926,79.0,0.0,0.0,0.030000000000001137,77.34,0.010000000000005116,0.010000000000005116,0.07000000000000739,74.88,0.009999999999990905,0.009999999999990905,0.06999999999999318,12,False,True,False,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_010=20260731,81.13,-0.030000000000001137,-0.030000000000001137,0.11999999999999034,78.97,-0.030000000000001137,-0.030000000000001137,-0.030000000000001137,77.31,-0.030000000000001137,-0.01999999999999602,-0.01999999999999602,74.86,-0.01999999999999602,-0.010000000000005116,-0.010000000000005116,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_011=20260807,81.17,0.04000000000000625,0.010000000000005116,0.010000000000005116,79.0,0.030000000000001137,0.0,0.0,77.33,0.01999999999999602,-0.010000000000005116,0.0,74.88,0.01999999999999602,0.0,0.009999999999990905,1,True,True,True,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_012=20260814,81.19,0.01999999999999602,0.060000000000002274,0.030000000000001137,79.03,0.030000000000001137,0.060000000000002274,0.030000000000001137,77.34,0.010000000000005116,0.030000000000001137,0.0,74.89,0.010000000000005116,0.030000000000001137,0.010000000000005116,2,True,True,True,,,tdcc-20260814-4a7d44bd65038f59,complete,
