as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260605,57.97,-0.20000000000000284,-0.3999999999999986,-0.05000000000000426,55.03,0.030000000000001137,0.28999999999999915,0.28000000000000114,52.25,0.3999999999999986,0.3999999999999986,0.3999999999999986,51.51,0.01999999999999602,0.01999999999999602,0.01999999999999602,3,False,True,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260612,58.04,0.07000000000000028,-0.13000000000000256,-0.3299999999999983,54.85,-0.17999999999999972,-0.14999999999999858,0.10999999999999943,52.67,0.4200000000000017,0.8200000000000003,0.8200000000000003,51.51,0.0,0.01999999999999602,0.01999999999999602,4,False,True,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260618,58.34,0.30000000000000426,0.37000000000000455,0.1700000000000017,55.6,0.75,0.5700000000000003,0.6000000000000014,53.08,0.4099999999999966,0.8299999999999983,1.2299999999999969,51.51,0.0,0.0,0.01999999999999602,5,False,True,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260626,58.46,0.11999999999999744,0.4200000000000017,0.490000000000002,55.51,-0.09000000000000341,0.6599999999999966,0.4799999999999969,52.27,-0.8099999999999952,-0.3999999999999986,0.020000000000003126,51.51,0.0,0.0,0.0,6,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260703,58.29,-0.1700000000000017,-0.05000000000000426,0.25,55.57,0.060000000000002274,-0.030000000000001137,0.7199999999999989,52.75,0.4799999999999969,-0.3299999999999983,0.0799999999999983,51.51,0.0,0.0,0.0,7,False,True,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260709,57.69,-0.6000000000000014,-0.7700000000000031,-0.6500000000000057,54.31,-1.259999999999998,-1.1999999999999957,-1.2899999999999991,52.09,-0.6599999999999966,-0.17999999999999972,-0.9899999999999949,51.35,-0.1599999999999966,-0.1599999999999966,-0.1599999999999966,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260717,57.66,-0.030000000000001137,-0.6300000000000026,-0.8000000000000043,54.3,-0.010000000000005116,-1.2700000000000031,-1.2100000000000009,52.09,0.0,-0.6599999999999966,-0.17999999999999972,51.35,0.0,-0.1599999999999966,-0.1599999999999966,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260724,57.5,-0.1599999999999966,-0.18999999999999773,-0.7899999999999991,54.3,0.0,-0.010000000000005116,-1.2700000000000031,52.09,0.0,0.0,-0.6599999999999966,51.35,0.0,0.0,-0.1599999999999966,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260731,57.17,-0.3299999999999983,-0.4899999999999949,-0.519999999999996,54.02,-0.27999999999999403,-0.27999999999999403,-0.28999999999999915,52.09,0.0,0.0,0.0,51.35,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260807,57.18,0.00999999999999801,-0.3200000000000003,-0.4799999999999969,54.02,0.0,-0.27999999999999403,-0.27999999999999403,52.09,0.0,0.0,0.0,51.35,0.0,0.0,0.0,1,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260814,57.44,0.259999999999998,0.269999999999996,-0.060000000000002274,54.38,0.35999999999999943,0.35999999999999943,0.0800000000000054,52.61,0.519999999999996,0.519999999999996,0.519999999999996,51.16,-0.19000000000000483,-0.19000000000000483,-0.19000000000000483,2,False,True,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260821,57.71,0.2700000000000031,0.5300000000000011,0.5399999999999991,54.71,0.3299999999999983,0.6899999999999977,0.6899999999999977,52.61,0.0,0.519999999999996,0.519999999999996,51.16,0.0,-0.19000000000000483,-0.19000000000000483,3,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
