as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260605,66.02,3.4499999999999957,4.909999999999997,5.169999999999995,64.07,3.4199999999999946,4.969999999999992,5.199999999999996,62.74,3.450000000000003,5.010000000000005,5.130000000000003,61.68,3.5,4.979999999999997,5.159999999999997,3,True,True,True,,,tdcc-20260821-d1df4c843f691346,complete,
20260612,64.88,-1.1400000000000006,2.309999999999995,3.769999999999996,62.93,-1.1399999999999935,2.280000000000001,3.8299999999999983,61.69,-1.0500000000000043,2.3999999999999986,3.960000000000001,60.64,-1.0399999999999991,2.460000000000001,3.9399999999999977,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260618,64.37,-0.5099999999999909,-1.6499999999999915,1.8000000000000043,62.35,-0.5799999999999983,-1.7199999999999918,1.7000000000000028,61.14,-0.5499999999999972,-1.6000000000000014,1.8500000000000014,60.08,-0.5600000000000023,-1.6000000000000014,1.8999999999999986,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260626,63.2,-1.1700000000000017,-1.6799999999999926,-2.819999999999993,61.24,-1.1099999999999994,-1.6899999999999977,-2.829999999999991,59.96,-1.1799999999999997,-1.7299999999999969,-2.780000000000001,58.83,-1.25,-1.8100000000000023,-2.8500000000000014,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260703,62.81,-0.39000000000000057,-1.5600000000000023,-2.069999999999993,60.86,-0.38000000000000256,-1.490000000000002,-2.0700000000000003,59.63,-0.3299999999999983,-1.509999999999998,-2.059999999999995,58.54,-0.28999999999999915,-1.5399999999999991,-2.1000000000000014,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260709,61.51,-1.3000000000000043,-1.6900000000000048,-2.8600000000000065,59.53,-1.3299999999999983,-1.7100000000000009,-2.8200000000000003,58.36,-1.2700000000000031,-1.6000000000000014,-2.780000000000001,57.3,-1.240000000000002,-1.5300000000000011,-2.780000000000001,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260717,61.14,-0.36999999999999744,-1.6700000000000017,-2.0600000000000023,59.31,-0.21999999999999886,-1.5499999999999972,-1.9299999999999997,58.11,-0.25,-1.5200000000000031,-1.8500000000000014,56.96,-0.3399999999999963,-1.5799999999999983,-1.8699999999999974,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260724,64.63,3.489999999999995,3.1199999999999974,1.8199999999999932,62.93,3.6199999999999974,3.3999999999999986,2.0700000000000003,61.73,3.6199999999999974,3.3699999999999974,2.0999999999999943,60.75,3.789999999999999,3.450000000000003,2.210000000000001,1,True,True,True,,,tdcc-20260821-d1df4c843f691346,complete,
20260731,66.08,1.4500000000000028,4.939999999999998,4.57,64.35,1.4199999999999946,5.039999999999992,4.819999999999993,63.18,1.4500000000000028,5.07,4.82,62.08,1.3299999999999983,5.119999999999997,4.780000000000001,2,True,True,True,,,tdcc-20260821-d1df4c843f691346,complete,
20260807,68.92,2.8400000000000034,4.290000000000006,7.780000000000001,67.21,2.8599999999999994,4.279999999999994,7.8999999999999915,65.98,2.8000000000000043,4.250000000000007,7.8700000000000045,64.89,2.8100000000000023,4.140000000000001,7.93,3,True,True,True,,,tdcc-20260821-d1df4c843f691346,complete,
20260814,70.23,1.3100000000000023,4.150000000000006,5.6000000000000085,68.5,1.2900000000000063,4.150000000000006,5.57,67.26,1.2800000000000011,4.080000000000005,5.530000000000008,66.34,1.4500000000000028,4.260000000000005,5.590000000000003,4,True,True,True,,,tdcc-20260821-d1df4c843f691346,complete,
20260821,69.33,-0.9000000000000057,0.4099999999999966,3.25,67.55,-0.9500000000000028,0.3400000000000034,3.200000000000003,66.25,-1.0100000000000051,0.269999999999996,3.0700000000000003,65.34,-1.0,0.45000000000000284,3.260000000000005,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
