as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260430,49.59,,,,47.66,,,,43.09,,,,41.41,,,,0,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,
20260508,49.38,-0.21000000000000085,,,47.45,-0.20999999999999375,,,42.86,-0.23000000000000398,,,41.18,-0.22999999999999687,,,0,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,
20260515,48.9,-0.480000000000004,-0.6900000000000048,,46.97,-0.480000000000004,-0.6899999999999977,,42.26,-0.6000000000000014,-0.8300000000000054,,38.71,-2.469999999999999,-2.6999999999999957,,0,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,
20260522,48.89,-0.00999999999999801,-0.490000000000002,-0.7000000000000028,46.96,-0.00999999999999801,-0.490000000000002,-0.6999999999999957,42.24,-0.01999999999999602,-0.6199999999999974,-0.8500000000000014,38.71,0.0,-2.469999999999999,-2.6999999999999957,0,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,
20260529,48.9,0.00999999999999801,0.0,-0.480000000000004,46.97,0.00999999999999801,0.0,-0.480000000000004,42.24,0.0,-0.01999999999999602,-0.6199999999999974,38.71,0.0,0.0,-2.469999999999999,1,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,
20260605,48.85,-0.04999999999999716,-0.03999999999999915,-0.04999999999999716,46.92,-0.04999999999999716,-0.03999999999999915,-0.04999999999999716,42.18,-0.060000000000002274,-0.060000000000002274,-0.0799999999999983,38.71,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,
20260612,48.86,0.00999999999999801,-0.03999999999999915,-0.030000000000001137,46.93,0.00999999999999801,-0.03999999999999915,-0.030000000000001137,42.19,0.00999999999999801,-0.05000000000000426,-0.05000000000000426,38.71,0.0,0.0,0.0,1,False,True,False,,,tdcc-20260717-98c564c5bc4ab725,complete,
20260618,48.95,0.09000000000000341,0.10000000000000142,0.05000000000000426,45.21,-1.7199999999999989,-1.7100000000000009,-1.759999999999998,40.51,-1.6799999999999997,-1.6700000000000017,-1.730000000000004,38.71,0.0,0.0,0.0,2,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,
20260626,47.64,-1.3100000000000023,-1.2199999999999989,-1.2100000000000009,43.79,-1.4200000000000017,-3.1400000000000006,-3.1300000000000026,40.51,0.0,-1.6799999999999997,-1.6700000000000017,38.71,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,
20260703,46.58,-1.0600000000000023,-2.3700000000000045,-2.280000000000001,43.79,0.0,-1.4200000000000017,-3.1400000000000006,40.51,0.0,0.0,-1.6799999999999997,38.71,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,
20260709,46.68,0.10000000000000142,-0.9600000000000009,-2.270000000000003,43.89,0.10000000000000142,0.10000000000000142,-1.3200000000000003,40.61,0.10000000000000142,0.10000000000000142,0.10000000000000142,38.75,0.03999999999999915,0.03999999999999915,0.03999999999999915,1,True,True,True,,,tdcc-20260717-98c564c5bc4ab725,complete,
20260717,46.37,-0.3100000000000023,-0.21000000000000085,-1.2700000000000031,43.58,-0.3100000000000023,-0.21000000000000085,-0.21000000000000085,40.61,0.0,0.10000000000000142,0.10000000000000142,38.75,0.0,0.03999999999999915,0.03999999999999915,0,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,
