as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260618,31.7,-0.5500000000000007,0.0,1.8099999999999987,28.4,-0.060000000000002274,0.6799999999999997,3.0700000000000003,26.71,-0.14000000000000057,0.6500000000000021,3.030000000000001,22.58,-0.010000000000001563,-2.4700000000000024,-0.09000000000000341,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260626,31.37,-0.3299999999999983,-0.879999999999999,-0.3299999999999983,27.1,-1.2999999999999972,-1.3599999999999994,-0.6199999999999974,24.81,-1.9000000000000021,-2.0400000000000027,-1.25,23.8,1.2200000000000024,1.2100000000000009,-1.25,1,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260703,31.12,-0.25,-0.5799999999999983,-1.129999999999999,27.23,0.129999999999999,-1.1699999999999982,-1.2300000000000004,24.79,-0.019999999999999574,-1.9200000000000017,-2.0600000000000023,23.78,-0.019999999999999574,1.2000000000000028,1.1900000000000013,2,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260709,30.91,-0.21000000000000085,-0.46000000000000085,-0.7899999999999991,26.41,-0.8200000000000003,-0.6900000000000013,-1.9899999999999984,24.79,0.0,-0.019999999999999574,-1.9200000000000017,23.78,0.0,-0.019999999999999574,1.2000000000000028,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260717,31.2,0.28999999999999915,0.0799999999999983,-0.1700000000000017,26.48,0.07000000000000028,-0.75,-0.620000000000001,24.82,0.030000000000001137,0.030000000000001137,0.010000000000001563,23.81,0.029999999999997584,0.029999999999997584,0.00999999999999801,1,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260724,31.07,-0.129999999999999,0.16000000000000014,-0.05000000000000071,27.14,0.6600000000000001,0.7300000000000004,-0.08999999999999986,24.81,-0.010000000000001563,0.019999999999999574,0.019999999999999574,23.8,-0.00999999999999801,0.019999999999999574,0.019999999999999574,2,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260731,29.6,-1.4699999999999989,-1.5999999999999979,-1.3099999999999987,27.22,0.0799999999999983,0.7399999999999984,0.8099999999999987,24.81,0.0,-0.010000000000001563,0.019999999999999574,23.8,0.0,-0.00999999999999801,0.019999999999999574,3,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260807,29.65,0.04999999999999716,-1.4200000000000017,-1.5500000000000007,27.94,0.7200000000000024,0.8000000000000007,1.4600000000000009,24.8,-0.00999999999999801,-0.00999999999999801,-0.019999999999999574,23.79,-0.010000000000001563,-0.010000000000001563,-0.019999999999999574,4,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260814,30.25,0.6000000000000014,0.6499999999999986,-0.8200000000000003,28.07,0.129999999999999,0.8500000000000014,0.9299999999999997,24.89,0.08999999999999986,0.08000000000000185,0.08000000000000185,23.88,0.08999999999999986,0.0799999999999983,0.0799999999999983,5,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260821,29.91,-0.33999999999999986,0.26000000000000156,0.3099999999999987,27.57,-0.5,-0.370000000000001,0.3500000000000014,23.6,-1.2899999999999991,-1.1999999999999993,-1.2099999999999973,22.59,-1.2899999999999991,-1.1999999999999993,-1.2100000000000009,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260828,29.74,-0.1700000000000017,-0.5100000000000016,0.08999999999999986,27.57,0.0,-0.5,-0.370000000000001,23.61,0.00999999999999801,-1.2800000000000011,-1.1900000000000013,22.6,0.010000000000001563,-1.2799999999999976,-1.1899999999999977,1,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260904,30.17,0.43000000000000327,0.26000000000000156,-0.0799999999999983,26.88,-0.6900000000000013,-0.6900000000000013,-1.1900000000000013,23.6,-0.00999999999999801,0.0,-1.2899999999999991,22.59,-0.010000000000001563,0.0,-1.2899999999999991,2,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
