as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260515,79.5,-0.4399999999999977,-0.4399999999999977,,78.72,-1.2199999999999989,-1.2199999999999989,,77.79,0.7400000000000091,0.7400000000000091,,74.35,-0.4000000000000057,-0.4000000000000057,,1,False,True,False,,,tdcc-20260731-0b236a2d4a043618,complete,
20260522,79.5,0.0,-0.4399999999999977,-0.4399999999999977,78.75,0.030000000000001137,-1.1899999999999977,-1.1899999999999977,77.81,0.01999999999999602,0.7600000000000051,0.7600000000000051,74.36,0.010000000000005116,-0.39000000000000057,-0.39000000000000057,2,False,True,False,,,tdcc-20260731-0b236a2d4a043618,complete,
20260529,79.5,0.0,0.0,-0.4399999999999977,78.76,0.010000000000005116,0.04000000000000625,-1.1799999999999926,77.83,0.01999999999999602,0.03999999999999204,0.7800000000000011,74.35,-0.010000000000005116,0.0,-0.4000000000000057,3,False,True,False,,,tdcc-20260731-0b236a2d4a043618,complete,
20260605,79.55,0.04999999999999716,0.04999999999999716,0.04999999999999716,78.83,0.06999999999999318,0.0799999999999983,0.10999999999999943,77.77,-0.060000000000002274,-0.04000000000000625,-0.020000000000010232,74.21,-0.14000000000000057,-0.15000000000000568,-0.14000000000000057,4,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,
20260612,79.27,-0.28000000000000114,-0.23000000000000398,-0.23000000000000398,77.29,-1.539999999999992,-1.4699999999999989,-1.4599999999999937,76.3,-1.4699999999999989,-1.5300000000000011,-1.5100000000000051,72.78,-1.4299999999999926,-1.5699999999999932,-1.5799999999999983,0,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,
20260618,79.39,0.12000000000000455,-0.1599999999999966,-0.10999999999999943,78.14,0.8499999999999943,-0.6899999999999977,-0.6200000000000045,76.21,-0.09000000000000341,-1.5600000000000023,-1.6200000000000045,72.78,0.0,-1.4299999999999926,-1.5699999999999932,1,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,
20260626,79.56,0.1700000000000017,0.29000000000000625,0.010000000000005116,78.78,0.6400000000000006,1.4899999999999949,-0.04999999999999716,77.81,1.6000000000000085,1.5100000000000051,0.04000000000000625,74.4,1.6200000000000045,1.6200000000000045,0.19000000000001194,2,True,True,True,,,tdcc-20260731-0b236a2d4a043618,complete,
20260703,79.54,-0.01999999999999602,0.15000000000000568,0.27000000000001023,79.54,0.7600000000000051,1.4000000000000057,2.25,76.69,-1.1200000000000045,0.480000000000004,0.39000000000000057,74.37,-0.030000000000001137,1.5900000000000034,1.5900000000000034,3,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,
20260709,79.05,-0.4900000000000091,-0.5100000000000051,-0.3400000000000034,79.05,-0.4900000000000091,0.269999999999996,0.9099999999999966,76.27,-0.4200000000000017,-1.5400000000000063,0.060000000000002274,72.67,-1.7000000000000028,-1.730000000000004,-0.10999999999999943,0,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,
20260717,78.8,-0.25,-0.7400000000000091,-0.7600000000000051,78.12,-0.9299999999999926,-1.4200000000000017,-0.6599999999999966,76.17,-0.09999999999999432,-0.519999999999996,-1.6400000000000006,72.58,-0.09000000000000341,-1.7900000000000063,-1.8200000000000074,0,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,
20260724,79.08,0.28000000000000114,0.030000000000001137,-0.46000000000000796,77.93,-0.18999999999999773,-1.1199999999999903,-1.6099999999999994,74.93,-1.2399999999999949,-1.3399999999999892,-1.759999999999991,72.51,-0.06999999999999318,-0.1599999999999966,-1.8599999999999994,1,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,
20260731,78.82,-0.2600000000000051,0.01999999999999602,-0.23000000000000398,76.87,-1.0600000000000023,-1.25,-2.1799999999999926,74.92,-0.010000000000005116,-1.25,-1.3499999999999943,72.49,-0.020000000000010232,-0.09000000000000341,-0.18000000000000682,0,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,
