as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260430,54.72,,,,50.19,,,,47.98,,,,47.98,,,,0,False,False,False,,,tdcc-20260717-494211df6cae54ae,complete,
20260508,54.49,-0.22999999999999687,,,49.96,-0.22999999999999687,,,47.75,-0.22999999999999687,,,46.29,-1.6899999999999977,,,0,False,False,False,,,tdcc-20260717-494211df6cae54ae,complete,
20260515,54.34,-0.14999999999999858,-0.37999999999999545,,49.81,-0.14999999999999858,-0.37999999999999545,,47.6,-0.14999999999999858,-0.37999999999999545,,46.27,-0.01999999999999602,-1.7099999999999937,,0,False,False,False,,,tdcc-20260717-494211df6cae54ae,complete,
20260522,54.72,0.37999999999999545,0.22999999999999687,0.0,49.58,-0.23000000000000398,-0.38000000000000256,-0.6099999999999994,46.18,-1.4200000000000017,-1.5700000000000003,-1.7999999999999972,46.18,-0.09000000000000341,-0.10999999999999943,-1.7999999999999972,1,False,False,False,,,tdcc-20260717-494211df6cae54ae,complete,
20260529,54.04,-0.6799999999999997,-0.30000000000000426,-0.45000000000000284,49.51,-0.07000000000000028,-0.30000000000000426,-0.45000000000000284,46.11,-0.07000000000000028,-1.490000000000002,-1.6400000000000006,46.11,-0.07000000000000028,-0.1600000000000037,-0.17999999999999972,0,False,False,False,,,tdcc-20260717-494211df6cae54ae,complete,
20260605,54.03,-0.00999999999999801,-0.6899999999999977,-0.3100000000000023,49.5,-0.00999999999999801,-0.0799999999999983,-0.3100000000000023,46.11,0.0,-0.07000000000000028,-1.490000000000002,46.11,0.0,-0.07000000000000028,-0.1600000000000037,0,False,False,False,,,tdcc-20260717-494211df6cae54ae,complete,
20260612,54.67,0.6400000000000006,0.6300000000000026,-0.04999999999999716,49.54,0.03999999999999915,0.030000000000001137,-0.03999999999999915,47.33,1.2199999999999989,1.2199999999999989,1.1499999999999986,46.12,0.00999999999999801,0.00999999999999801,-0.060000000000002274,1,True,True,True,,,tdcc-20260717-494211df6cae54ae,complete,
20260618,54.06,-0.6099999999999994,0.030000000000001137,0.020000000000003126,49.53,-0.00999999999999801,0.030000000000001137,0.020000000000003126,47.32,-0.00999999999999801,1.2100000000000009,1.2100000000000009,46.1,-0.01999999999999602,-0.00999999999999801,-0.00999999999999801,0,False,False,False,,,tdcc-20260717-494211df6cae54ae,complete,
20260626,54.66,0.5999999999999943,-0.010000000000005116,0.6299999999999955,49.5,-0.030000000000001137,-0.03999999999999915,0.0,46.09,-1.2299999999999969,-1.2399999999999949,-0.01999999999999602,46.09,-0.00999999999999801,-0.02999999999999403,-0.01999999999999602,1,False,False,False,,,tdcc-20260717-494211df6cae54ae,complete,
20260703,54.02,-0.6399999999999935,-0.03999999999999915,-0.6499999999999986,49.49,-0.00999999999999801,-0.03999999999999915,-0.04999999999999716,46.06,-0.030000000000001137,-1.259999999999998,-1.269999999999996,46.06,-0.030000000000001137,-0.03999999999999915,-0.05999999999999517,0,False,False,False,,,tdcc-20260717-494211df6cae54ae,complete,
20260709,53.87,-0.15000000000000568,-0.7899999999999991,-0.19000000000000483,49.4,-0.09000000000000341,-0.10000000000000142,-0.13000000000000256,45.97,-0.09000000000000341,-0.12000000000000455,-1.3500000000000014,45.97,-0.09000000000000341,-0.12000000000000455,-0.13000000000000256,0,False,False,False,,,tdcc-20260717-494211df6cae54ae,complete,
20260717,53.88,0.010000000000005116,-0.14000000000000057,-0.779999999999994,49.45,0.05000000000000426,-0.03999999999999915,-0.04999999999999716,47.23,1.259999999999998,1.1699999999999946,1.1399999999999935,46.0,0.030000000000001137,-0.060000000000002274,-0.09000000000000341,1,True,True,True,,,tdcc-20260717-494211df6cae54ae,complete,
