as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260618,69.93,-0.03999999999999204,0.6000000000000085,0.5200000000000102,63.47,0.0,0.01999999999999602,0.01999999999999602,61.31,0.0,0.010000000000005116,0.010000000000005116,61.31,0.0,1.5700000000000003,1.5700000000000003,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260626,69.51,-0.4200000000000017,-0.45999999999999375,0.18000000000000682,64.47,1.0,1.0,1.019999999999996,61.31,0.0,0.0,0.010000000000005116,61.31,0.0,0.0,1.5700000000000003,1,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260703,70.15,0.6400000000000006,0.21999999999999886,0.18000000000000682,64.47,0.0,1.0,1.0,61.31,0.0,0.0,0.0,61.31,0.0,0.0,0.0,2,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260709,70.15,0.0,0.6400000000000006,0.21999999999999886,64.47,0.0,0.0,1.0,61.31,0.0,0.0,0.0,61.31,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260717,70.83,0.6799999999999926,0.6799999999999926,1.3199999999999932,64.47,0.0,0.0,0.0,61.31,0.0,0.0,0.0,61.31,0.0,0.0,0.0,1,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260724,70.28,-0.5499999999999972,0.12999999999999545,0.12999999999999545,64.51,0.04000000000000625,0.04000000000000625,0.04000000000000625,61.31,0.0,0.0,0.0,61.31,0.0,0.0,0.0,2,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260731,70.32,0.03999999999999204,-0.5100000000000051,0.1699999999999875,64.5,-0.010000000000005116,0.030000000000001137,0.030000000000001137,61.31,0.0,0.0,0.0,61.31,0.0,0.0,0.0,3,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260807,70.3,-0.01999999999999602,0.01999999999999602,-0.5300000000000011,64.48,-0.01999999999999602,-0.030000000000001137,0.010000000000005116,61.31,0.0,0.0,0.0,61.31,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260814,70.28,-0.01999999999999602,-0.03999999999999204,0.0,64.46,-0.020000000000010232,-0.04000000000000625,-0.05000000000001137,61.31,0.0,0.0,0.0,61.31,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260821,70.28,0.0,-0.01999999999999602,-0.03999999999999204,64.46,0.0,-0.020000000000010232,-0.04000000000000625,61.31,0.0,0.0,0.0,61.31,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260828,70.28,0.0,0.0,-0.01999999999999602,64.46,0.0,0.0,-0.020000000000010232,61.31,0.0,0.0,0.0,61.31,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260904,70.29,0.010000000000005116,0.010000000000005116,0.010000000000005116,64.46,0.0,0.0,0.0,61.31,0.0,0.0,0.0,61.31,0.0,0.0,0.0,1,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
