as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260515,57.9,0.04999999999999716,-0.03999999999999915,,55.44,-0.19000000000000483,-0.28000000000000114,,53.8,-0.25,-0.3300000000000054,,52.85,0.21999999999999886,0.1600000000000037,,1,False,True,False,,,tdcc-20260731-0b236a2d4a043618,complete,
20260522,57.99,0.09000000000000341,0.14000000000000057,0.05000000000000426,55.53,0.09000000000000341,-0.10000000000000142,-0.18999999999999773,53.9,0.10000000000000142,-0.14999999999999858,-0.23000000000000398,52.95,0.10000000000000142,0.3200000000000003,0.2600000000000051,2,True,True,True,,,tdcc-20260731-0b236a2d4a043618,complete,
20260529,58.14,0.14999999999999858,0.240000000000002,0.28999999999999915,55.68,0.14999999999999858,0.240000000000002,0.04999999999999716,54.06,0.1600000000000037,0.2600000000000051,0.010000000000005116,53.11,0.1599999999999966,0.259999999999998,0.4799999999999969,3,True,True,True,,,tdcc-20260731-0b236a2d4a043618,complete,
20260605,58.39,0.25,0.3999999999999986,0.490000000000002,55.72,0.03999999999999915,0.18999999999999773,0.28000000000000114,54.27,0.21000000000000085,0.37000000000000455,0.47000000000000597,53.11,0.0,0.1599999999999966,0.259999999999998,4,False,True,False,,,tdcc-20260731-0b236a2d4a043618,complete,
20260612,58.24,-0.14999999999999858,0.10000000000000142,0.25,55.8,0.0799999999999983,0.11999999999999744,0.269999999999996,54.35,0.0799999999999983,0.28999999999999915,0.45000000000000284,53.18,0.07000000000000028,0.07000000000000028,0.22999999999999687,5,False,True,False,,,tdcc-20260731-0b236a2d4a043618,complete,
20260618,58.16,-0.0800000000000054,-0.23000000000000398,0.01999999999999602,55.73,-0.07000000000000028,0.00999999999999801,0.04999999999999716,54.07,-0.28000000000000114,-0.20000000000000284,0.00999999999999801,52.9,-0.28000000000000114,-0.21000000000000085,-0.21000000000000085,0,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,
20260626,58.01,-0.14999999999999858,-0.23000000000000398,-0.38000000000000256,55.84,0.11000000000000654,0.04000000000000625,0.12000000000000455,54.02,-0.04999999999999716,-0.3299999999999983,-0.25,52.85,-0.04999999999999716,-0.3299999999999983,-0.259999999999998,1,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,
20260703,58.09,0.0800000000000054,-0.06999999999999318,-0.14999999999999858,55.81,-0.030000000000001137,0.0800000000000054,0.010000000000005116,53.99,-0.030000000000001137,-0.0799999999999983,-0.35999999999999943,52.82,-0.030000000000001137,-0.0799999999999983,-0.35999999999999943,2,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,
20260709,58.26,0.1699999999999946,0.25,0.10000000000000142,56.0,0.18999999999999773,0.1599999999999966,0.2700000000000031,54.03,0.03999999999999915,0.00999999999999801,-0.03999999999999915,52.82,0.0,-0.030000000000001137,-0.0799999999999983,3,False,True,False,,,tdcc-20260731-0b236a2d4a043618,complete,
20260717,58.02,-0.23999999999999488,-0.07000000000000028,0.010000000000005116,55.55,-0.45000000000000284,-0.2600000000000051,-0.29000000000000625,53.94,-0.09000000000000341,-0.05000000000000426,-0.0800000000000054,52.73,-0.09000000000000341,-0.09000000000000341,-0.12000000000000455,0,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,
20260724,57.99,-0.030000000000001137,-0.269999999999996,-0.10000000000000142,55.39,-0.1599999999999966,-0.6099999999999994,-0.4200000000000017,53.61,-0.3299999999999983,-0.4200000000000017,-0.38000000000000256,52.4,-0.3299999999999983,-0.4200000000000017,-0.4200000000000017,0,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,
20260731,58.0,0.00999999999999801,-0.020000000000003126,-0.259999999999998,55.68,0.28999999999999915,0.13000000000000256,-0.3200000000000003,53.86,0.25,-0.0799999999999983,-0.1700000000000017,52.65,0.25,-0.0799999999999983,-0.1700000000000017,1,True,True,True,,,tdcc-20260731-0b236a2d4a043618,complete,
