# TDCC_WINDOW

columns=as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates

TDCC_WINDOW_ROW_001=20260618,47.54,-0.23000000000000398,-0.6000000000000014,-1.1600000000000037,45.27,-0.22999999999999687,-0.5999999999999943,-1.1599999999999966,39.95,-0.21999999999999886,-0.5899999999999963,-1.1499999999999986,37.82,2.1600000000000037,1.7899999999999991,1.2299999999999969,1,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_002=20260626,48.36,0.8200000000000003,0.5899999999999963,0.21999999999999886,45.1,-0.1700000000000017,-0.3999999999999986,-0.769999999999996,39.79,-0.1600000000000037,-0.38000000000000256,-0.75,37.66,-0.1600000000000037,2.0,1.6299999999999955,2,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_003=20260703,47.93,-0.4299999999999997,0.39000000000000057,0.1599999999999966,44.53,-0.5700000000000003,-0.740000000000002,-0.9699999999999989,37.39,-2.3999999999999986,-2.5600000000000023,-2.780000000000001,35.26,-2.3999999999999986,-2.5600000000000023,-0.3999999999999986,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_004=20260709,46.41,-1.5200000000000031,-1.9500000000000028,-1.1300000000000026,44.14,-0.39000000000000057,-0.9600000000000009,-1.1300000000000026,37.15,-0.240000000000002,-2.6400000000000006,-2.8000000000000043,32.87,-2.3900000000000006,-4.789999999999999,-4.950000000000003,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_005=20260717,48.74,2.3300000000000054,0.8100000000000023,0.38000000000000256,45.48,1.3399999999999963,0.9499999999999957,0.37999999999999545,36.85,-0.29999999999999716,-0.5399999999999991,-2.9399999999999977,30.41,-2.4599999999999973,-4.849999999999998,-7.2499999999999964,1,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_006=20260724,48.39,-0.3500000000000014,1.980000000000004,0.46000000000000085,42.29,-3.1899999999999977,-1.8500000000000014,-2.240000000000002,37.11,0.259999999999998,-0.03999999999999915,-0.28000000000000114,32.8,2.389999999999997,-0.07000000000000028,-2.460000000000001,2,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_007=20260731,46.41,-1.980000000000004,-2.3300000000000054,0.0,41.85,-0.4399999999999977,-3.6299999999999955,-2.289999999999999,35.04,-2.0700000000000003,-1.8100000000000023,-2.1099999999999994,32.68,-0.11999999999999744,2.2699999999999996,-0.18999999999999773,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_008=20260807,46.75,0.3400000000000034,-1.6400000000000006,-1.990000000000002,42.33,0.4799999999999969,0.03999999999999915,-3.1499999999999986,37.02,1.980000000000004,-0.0899999999999963,0.1700000000000017,32.66,-0.020000000000003126,-0.14000000000000057,2.2499999999999964,1,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_009=20260814,45.4,-1.3500000000000014,-1.009999999999998,-2.990000000000002,42.13,-0.19999999999999574,0.28000000000000114,-0.1599999999999966,34.93,-2.0900000000000034,-0.10999999999999943,-2.1799999999999997,32.57,-0.0899999999999963,-0.10999999999999943,-0.22999999999999687,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_010=20260821,46.09,0.6900000000000048,-0.6599999999999966,-0.3199999999999932,41.78,-0.3500000000000014,-0.5499999999999972,-0.07000000000000028,36.89,1.9600000000000009,-0.13000000000000256,1.8500000000000014,32.59,0.020000000000003126,-0.06999999999999318,-0.0899999999999963,1,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_011=20260828,47.14,1.0499999999999972,1.740000000000002,0.39000000000000057,41.77,-0.00999999999999801,-0.35999999999999943,-0.5599999999999952,36.85,-0.03999999999999915,1.9200000000000017,-0.1700000000000017,32.54,-0.05000000000000426,-0.030000000000001137,-0.11999999999999744,2,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_012=20260904,45.34,-1.7999999999999972,-0.75,-0.05999999999999517,41.74,-0.030000000000001137,-0.03999999999999915,-0.39000000000000057,36.85,0.0,-0.03999999999999915,1.9200000000000017,32.54,0.0,-0.05000000000000426,-0.030000000000001137,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
