as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260618,40.38,-0.21000000000000085,-0.0799999999999983,0.6300000000000026,38.73,0.3299999999999983,0.5499999999999972,1.0599999999999952,36.58,0.3299999999999983,0.5499999999999972,1.0599999999999952,31.8,0.3100000000000023,0.5100000000000016,1.0600000000000023,7,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260626,40.68,0.29999999999999716,0.0899999999999963,0.21999999999999886,39.63,0.9000000000000057,1.230000000000004,1.4500000000000028,36.84,0.2600000000000051,0.5900000000000034,0.8100000000000023,32.04,0.23999999999999844,0.5500000000000007,0.75,8,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260703,40.97,0.28999999999999915,0.5899999999999963,0.37999999999999545,39.92,0.28999999999999915,1.1900000000000048,1.5200000000000031,37.07,0.22999999999999687,0.490000000000002,0.8200000000000003,32.25,0.21000000000000085,0.4499999999999993,0.7600000000000016,9,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260709,40.75,-0.21999999999999886,0.07000000000000028,0.36999999999999744,40.15,0.22999999999999687,0.519999999999996,1.4200000000000017,37.25,0.17999999999999972,0.4099999999999966,0.6700000000000017,32.43,0.17999999999999972,0.39000000000000057,0.629999999999999,10,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260717,41.66,0.9099999999999966,0.6899999999999977,0.9799999999999969,40.48,0.3299999999999983,0.5599999999999952,0.8499999999999943,37.58,0.3299999999999983,0.509999999999998,0.7399999999999949,32.76,0.3299999999999983,0.509999999999998,0.7199999999999989,11,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260724,42.44,0.7800000000000011,1.6899999999999977,1.4699999999999989,40.75,0.2700000000000031,0.6000000000000014,0.8299999999999983,37.85,0.2700000000000031,0.6000000000000014,0.7800000000000011,33.03,0.2700000000000031,0.6000000000000014,0.7800000000000011,12,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260731,42.54,0.10000000000000142,0.8800000000000026,1.7899999999999991,41.4,0.6499999999999986,0.9200000000000017,1.25,37.85,0.0,0.2700000000000031,0.6000000000000014,33.03,0.0,0.2700000000000031,0.6000000000000014,13,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260807,42.53,-0.00999999999999801,0.09000000000000341,0.8700000000000045,40.76,-0.6400000000000006,0.00999999999999801,0.28000000000000114,37.86,0.00999999999999801,0.00999999999999801,0.28000000000000114,33.04,0.00999999999999801,0.00999999999999801,0.28000000000000114,14,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260814,42.57,0.03999999999999915,0.030000000000001137,0.13000000000000256,41.47,0.7100000000000009,0.07000000000000028,0.7199999999999989,37.82,-0.03999999999999915,-0.030000000000001137,-0.030000000000001137,33.0,-0.03999999999999915,-0.030000000000001137,-0.030000000000001137,15,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260821,43.53,0.9600000000000009,1.0,0.990000000000002,41.58,0.10999999999999943,0.8200000000000003,0.17999999999999972,38.68,0.8599999999999994,0.8200000000000003,0.8299999999999983,32.97,-0.030000000000001137,-0.07000000000000028,-0.060000000000002274,16,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260828,43.41,-0.12000000000000455,0.8399999999999963,0.8799999999999955,41.84,0.2600000000000051,0.37000000000000455,1.0800000000000054,38.3,-0.38000000000000256,0.4799999999999969,0.4399999999999977,31.62,-1.3499999999999979,-1.379999999999999,-1.4199999999999982,17,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260904,43.51,0.10000000000000142,-0.020000000000003126,0.9399999999999977,41.95,0.10999999999999943,0.37000000000000455,0.480000000000004,38.41,0.10999999999999943,-0.2700000000000031,0.5899999999999963,31.79,0.16999999999999815,-1.1799999999999997,-1.2100000000000009,18,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,
