as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260618,82.48,0.10999999999999943,-0.18999999999999773,0.20000000000000284,81.2,0.01999999999999602,-0.01999999999999602,0.6000000000000085,80.24,0.01999999999999602,-0.030000000000001137,0.7800000000000011,79.81,0.01999999999999602,0.20000000000000284,0.7800000000000011,7,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260626,82.41,-0.07000000000000739,0.03999999999999204,-0.2600000000000051,81.04,-0.1599999999999966,-0.14000000000000057,-0.1799999999999926,80.07,-0.1700000000000017,-0.15000000000000568,-0.20000000000000284,79.41,-0.4000000000000057,-0.38000000000000966,-0.20000000000000284,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260703,82.6,0.18999999999999773,0.11999999999999034,0.22999999999998977,81.02,-0.020000000000010232,-0.18000000000000682,-0.1600000000000108,80.06,-0.009999999999990905,-0.1799999999999926,-0.1599999999999966,79.19,-0.21999999999999886,-0.6200000000000045,-0.6000000000000085,1,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260709,82.55,-0.04999999999999716,0.14000000000000057,0.06999999999999318,81.02,0.0,-0.020000000000010232,-0.18000000000000682,80.07,0.009999999999990905,0.0,-0.1700000000000017,79.43,0.2400000000000091,0.020000000000010232,-0.37999999999999545,2,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260717,82.56,0.010000000000005116,-0.03999999999999204,0.15000000000000568,81.03,0.010000000000005116,0.010000000000005116,-0.010000000000005116,80.08,0.010000000000005116,0.01999999999999602,0.010000000000005116,79.45,0.01999999999999602,0.2600000000000051,0.04000000000000625,3,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260724,82.5,-0.060000000000002274,-0.04999999999999716,-0.09999999999999432,80.88,-0.15000000000000568,-0.14000000000000057,-0.14000000000000057,80.09,0.010000000000005116,0.020000000000010232,0.030000000000001137,79.46,0.009999999999990905,0.029999999999986926,0.269999999999996,4,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260731,82.65,0.15000000000000568,0.09000000000000341,0.10000000000000853,81.12,0.2400000000000091,0.09000000000000341,0.10000000000000853,80.17,0.0799999999999983,0.09000000000000341,0.10000000000000853,79.34,-0.11999999999999034,-0.10999999999999943,-0.09000000000000341,5,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260807,82.62,-0.030000000000001137,0.12000000000000455,0.060000000000002274,81.1,-0.020000000000010232,0.21999999999999886,0.06999999999999318,79.99,-0.18000000000000682,-0.10000000000000853,-0.09000000000000341,79.36,0.01999999999999602,-0.09999999999999432,-0.09000000000000341,6,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260814,82.77,0.14999999999999147,0.11999999999999034,0.269999999999996,81.25,0.15000000000000568,0.12999999999999545,0.37000000000000455,79.99,0.0,-0.18000000000000682,-0.10000000000000853,79.36,0.0,0.01999999999999602,-0.09999999999999432,7,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260821,82.88,0.10999999999999943,0.2599999999999909,0.22999999999998977,81.47,0.21999999999999886,0.37000000000000455,0.3499999999999943,80.04,0.05000000000001137,0.05000000000001137,-0.12999999999999545,79.41,0.04999999999999716,0.04999999999999716,0.06999999999999318,8,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260828,83.0,0.12000000000000455,0.23000000000000398,0.37999999999999545,81.5,0.030000000000001137,0.25,0.4000000000000057,79.92,-0.12000000000000455,-0.06999999999999318,-0.06999999999999318,79.29,-0.11999999999999034,-0.06999999999999318,-0.06999999999999318,9,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260904,82.91,-0.09000000000000341,0.030000000000001137,0.14000000000000057,81.61,0.10999999999999943,0.14000000000000057,0.35999999999999943,80.03,0.10999999999999943,-0.010000000000005116,0.04000000000000625,79.39,0.09999999999999432,-0.01999999999999602,0.030000000000001137,10,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
