as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260529,76.28,0.04000000000000625,0.04999999999999716,-0.0799999999999983,73.32,0.03999999999999204,0.04999999999999716,-0.0800000000000125,70.21,0.03999999999999204,0.04999999999999716,0.05999999999998806,68.99,0.03999999999999204,0.04999999999999716,0.05999999999998806,3,True,True,True,,,tdcc-20260814-4a7d44bd65038f59,complete,
20260605,76.28,0.0,0.04000000000000625,0.04999999999999716,73.32,0.0,0.03999999999999204,0.04999999999999716,70.21,0.0,0.03999999999999204,0.04999999999999716,68.99,0.0,0.03999999999999204,0.04999999999999716,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,
20260612,76.27,-0.010000000000005116,-0.010000000000005116,0.030000000000001137,73.31,-0.009999999999990905,-0.009999999999990905,0.030000000000001137,70.2,-0.009999999999990905,-0.009999999999990905,0.030000000000001137,68.98,-0.009999999999990905,-0.009999999999990905,0.030000000000001137,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,
20260618,76.27,0.0,-0.010000000000005116,-0.010000000000005116,73.31,0.0,-0.009999999999990905,-0.009999999999990905,70.2,0.0,-0.009999999999990905,-0.009999999999990905,68.98,0.0,-0.009999999999990905,-0.009999999999990905,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,
20260626,76.28,0.010000000000005116,0.010000000000005116,0.0,73.32,0.009999999999990905,0.009999999999990905,0.0,70.21,0.009999999999990905,0.009999999999990905,0.0,68.99,0.009999999999990905,0.009999999999990905,0.0,1,True,True,True,,,tdcc-20260814-4a7d44bd65038f59,complete,
20260703,76.28,0.0,0.010000000000005116,0.010000000000005116,73.32,0.0,0.009999999999990905,0.009999999999990905,70.21,0.0,0.009999999999990905,0.009999999999990905,68.99,0.0,0.009999999999990905,0.009999999999990905,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,
20260709,76.28,0.0,0.0,0.010000000000005116,73.32,0.0,0.0,0.009999999999990905,70.21,0.0,0.0,0.009999999999990905,68.99,0.0,0.0,0.009999999999990905,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,
20260717,76.28,0.0,0.0,0.0,73.32,0.0,0.0,0.0,70.21,0.0,0.0,0.0,68.99,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,
20260724,76.28,0.0,0.0,0.0,73.32,0.0,0.0,0.0,70.21,0.0,0.0,0.0,68.99,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,
20260731,76.27,-0.010000000000005116,-0.010000000000005116,-0.010000000000005116,73.31,-0.009999999999990905,-0.009999999999990905,-0.009999999999990905,70.2,-0.009999999999990905,-0.009999999999990905,-0.009999999999990905,68.98,-0.009999999999990905,-0.009999999999990905,-0.009999999999990905,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,
20260807,76.27,0.0,-0.010000000000005116,-0.010000000000005116,73.31,0.0,-0.009999999999990905,-0.009999999999990905,70.2,0.0,-0.009999999999990905,-0.009999999999990905,68.98,0.0,-0.009999999999990905,-0.009999999999990905,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,
20260814,76.27,0.0,0.0,-0.010000000000005116,73.31,0.0,0.0,-0.009999999999990905,70.2,0.0,0.0,-0.009999999999990905,68.98,0.0,0.0,-0.009999999999990905,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,
